true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103270NOP_TP0000,202103270NOP,1,,,11:28.0,11:28.0,0,2,0,made_fg
202103270NOP_TP0001,202103270NOP,1,,,11:16.0,11:16.0,0,0,0,foul
202103270NOP_TP0002,202103270NOP,1,,,11:16.0,11:16.0,0,1,0,made_ft
202103270NOP_TP0003,202103270NOP,1,,,11:16.0,11:16.0,0,1,0,made_ft
202103270NOP_TP0004,202103270NOP,1,,,11:16.0,11:16.0,0,1,0,made_ft
202103270NOP_TP0005,202103270NOP,1,,,10:58.0,10:58.0,0,2,0,made_fg
202103270NOP_TP0006,202103270NOP,1,,,10:22.0,10:22.0,0,2,0,made_fg
202103270NOP_TP0007,202103270NOP,1,,,10:07.0,10:07.0,0,3,0,made_fg
202103270NOP_TP0008,202103270NOP,1,,,9:52.0,9:52.0,0,3,0,made_fg
202103270NOP_TP0009,202103270NOP,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202103270NOP_TP0010,202103270NOP,1,,,9:21.0,9:21.0,0,0,0,foul
202103270NOP_TP0011,202103270NOP,1,,,9:21.0,9:21.0,1,1,0,made_ft
202103270NOP_TP0012,202103270NOP,1,,,8:56.0,8:56.0,0,0,0,dead_ball_tov
202103270NOP_TP0013,202103270NOP,1,,,8:33.0,8:33.0,0,2,0,made_fg
202103270NOP_TP0014,202103270NOP,1,,,7:48.0,7:48.0,0,2,0,made_fg
202103270NOP_TP0015,202103270NOP,1,,,7:32.0,7:32.0,0,2,0,made_fg
202103270NOP_TP0016,202103270NOP,1,,,7:18.0,7:18.0,1,2,0,made_fg
202103270NOP_TP0017,202103270NOP,1,,,6:50.0,6:50.0,1,0,0,foul
202103270NOP_TP0018,202103270NOP,1,,,6:50.0,6:50.0,0,0,0,timeout
202103270NOP_TP0019,202103270NOP,1,,,6:32.0,6:32.0,0,2,0,made_fg
202103270NOP_TP0020,202103270NOP,1,,,6:02.0,6:02.0,1,2,0,made_fg
202103270NOP_TP0021,202103270NOP,1,,,5:43.0,5:43.0,0,3,0,made_fg
202103270NOP_TP0022,202103270NOP,1,,,5:15.0,5:15.0,0,0,0,dead_ball_tov
202103270NOP_TP0023,202103270NOP,1,,,5:00.0,5:00.0,0,2,0,made_fg
202103270NOP_TP0024,202103270NOP,1,,,4:08.0,4:08.0,1,2,0,made_fg
202103270NOP_TP0025,202103270NOP,1,,,3:46.0,3:46.0,0,2,0,made_fg
202103270NOP_TP0026,202103270NOP,1,,,3:39.0,3:39.0,0,0,0,timeout
202103270NOP_TP0027,202103270NOP,1,,,3:20.0,3:20.0,0,2,0,made_fg
202103270NOP_TP0028,202103270NOP,1,,,3:03.0,3:03.0,0,3,0,made_fg
202103270NOP_TP0029,202103270NOP,1,,,2:43.0,2:43.0,1,3,0,made_fg
202103270NOP_TP0030,202103270NOP,1,,,2:09.0,2:09.0,0,2,0,made_fg
202103270NOP_TP0031,202103270NOP,1,,,1:56.0,1:56.0,0,0,0,foul
202103270NOP_TP0032,202103270NOP,1,,,1:32.0,1:32.0,0,2,0,made_fg
202103270NOP_TP0033,202103270NOP,1,,,1:32.0,1:32.0,0,0,0,timeout
202103270NOP_TP0034,202103270NOP,1,,,1:13.0,1:13.0,0,0,0,foul
202103270NOP_TP0035,202103270NOP,1,,,1:03.0,1:03.0,0,2,0,made_fg
202103270NOP_TP0036,202103270NOP,1,,,0:43.0,0:43.0,0,0,0,foul
202103270NOP_TP0037,202103270NOP,1,,,0:43.0,0:43.0,0,1,0,made_ft
202103270NOP_TP0038,202103270NOP,1,,,0:43.0,0:43.0,0,1,0,made_ft
202103270NOP_TP0039,202103270NOP,1,,,0:09.0,0:09.0,1,2,0,made_fg
202103270NOP_TP0040,202103270NOP,1,,,11:45.0,11:45.0,0,3,0,made_fg
202103270NOP_TP0041,202103270NOP,1,,,11:28.0,11:28.0,0,2,0,made_fg
202103270NOP_TP0042,202103270NOP,1,,,11:20.0,11:20.0,0,0,0,foul
202103270NOP_TP0043,202103270NOP,1,,,11:20.0,11:20.0,0,1,0,made_ft
202103270NOP_TP0044,202103270NOP,1,,,11:20.0,11:20.0,0,1,0,made_ft
202103270NOP_TP0045,202103270NOP,1,,,10:47.0,10:47.0,0,0,0,foul
202103270NOP_TP0046,202103270NOP,1,,,10:15.0,10:15.0,0,0,0,dead_ball_tov
202103270NOP_TP0047,202103270NOP,1,,,9:51.0,9:51.0,0,0,0,foul
202103270NOP_TP0048,202103270NOP,1,,,9:51.0,9:51.0,0,0,0,dead_ball_tov
202103270NOP_TP0049,202103270NOP,1,,,9:38.0,9:38.0,0,3,0,made_fg
202103270NOP_TP0050,202103270NOP,1,,,9:09.0,9:09.0,0,0,0,foul
