true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101010DEN_TP0000,202101010DEN,1,,,11:42.0,11:42.0,0,2,0,made_fg
202101010DEN_TP0001,202101010DEN,1,,,11:22.0,11:22.0,0,2,0,made_fg
202101010DEN_TP0002,202101010DEN,1,,,10:58.0,10:58.0,0,0,0,dead_ball_tov
202101010DEN_TP0003,202101010DEN,1,,,10:47.0,10:47.0,0,2,0,made_fg
202101010DEN_TP0004,202101010DEN,1,,,10:29.0,10:29.0,0,0,0,foul
202101010DEN_TP0005,202101010DEN,1,,,10:29.0,10:29.0,0,1,0,made_ft
202101010DEN_TP0006,202101010DEN,1,,,10:29.0,10:29.0,1,1,0,made_ft
202101010DEN_TP0007,202101010DEN,1,,,10:02.0,10:02.0,0,2,0,made_fg
202101010DEN_TP0008,202101010DEN,1,,,9:43.0,9:43.0,0,0,0,foul
202101010DEN_TP0009,202101010DEN,1,,,9:43.0,9:43.0,0,0,0,dead_ball_tov
202101010DEN_TP0010,202101010DEN,1,,,9:14.0,9:14.0,0,3,0,made_fg
202101010DEN_TP0011,202101010DEN,1,,,8:52.0,8:52.0,0,2,0,made_fg
202101010DEN_TP0012,202101010DEN,1,,,8:37.0,8:37.0,0,0,0,dead_ball_tov
202101010DEN_TP0013,202101010DEN,1,,,7:57.0,7:57.0,0,0,0,foul
202101010DEN_TP0014,202101010DEN,1,,,7:43.0,7:43.0,0,3,0,made_fg
202101010DEN_TP0015,202101010DEN,1,,,7:30.0,7:30.0,0,3,0,made_fg
202101010DEN_TP0016,202101010DEN,1,,,7:07.0,7:07.0,0,2,0,made_fg
202101010DEN_TP0017,202101010DEN,1,,,6:55.0,6:55.0,0,2,0,made_fg
202101010DEN_TP0018,202101010DEN,1,,,6:38.0,6:38.0,0,3,0,made_fg
202101010DEN_TP0019,202101010DEN,1,,,6:20.0,6:20.0,0,3,0,made_fg
202101010DEN_TP0020,202101010DEN,1,,,6:13.0,6:13.0,0,2,0,made_fg
202101010DEN_TP0021,202101010DEN,1,,,6:13.0,6:13.0,0,0,0,timeout
202101010DEN_TP0022,202101010DEN,1,,,5:36.0,5:36.0,1,0,0,foul
202101010DEN_TP0023,202101010DEN,1,,,5:36.0,5:36.0,0,1,0,made_ft
202101010DEN_TP0024,202101010DEN,1,,,5:36.0,5:36.0,0,1,0,made_ft
202101010DEN_TP0025,202101010DEN,1,,,5:22.0,5:22.0,0,3,0,made_fg
202101010DEN_TP0026,202101010DEN,1,,,4:56.0,4:56.0,0,2,0,made_fg
202101010DEN_TP0027,202101010DEN,1,,,4:42.0,4:42.0,0,2,0,made_fg
202101010DEN_TP0028,202101010DEN,1,,,4:18.0,4:18.0,0,3,0,made_fg
202101010DEN_TP0029,202101010DEN,1,,,4:16.0,4:16.0,0,0,0,timeout
202101010DEN_TP0030,202101010DEN,1,,,3:14.0,3:14.0,0,2,0,made_fg
202101010DEN_TP0031,202101010DEN,1,,,3:10.0,3:10.0,0,2,0,made_fg
202101010DEN_TP0032,202101010DEN,1,,,2:38.0,2:38.0,0,3,0,made_fg
202101010DEN_TP0033,202101010DEN,1,,,1:59.0,1:59.0,0,3,0,made_fg
202101010DEN_TP0034,202101010DEN,1,,,1:45.0,1:45.0,0,0,0,foul
202101010DEN_TP0035,202101010DEN,1,,,1:19.0,1:19.0,0,3,0,made_fg
202101010DEN_TP0036,202101010DEN,1,,,1:02.0,1:02.0,0,0,0,foul
202101010DEN_TP0037,202101010DEN,1,,,1:02.0,1:02.0,0,1,0,made_ft
202101010DEN_TP0038,202101010DEN,1,,,1:02.0,1:02.0,0,1,0,made_ft
202101010DEN_TP0039,202101010DEN,1,,,1:02.0,1:02.0,0,1,0,made_ft
202101010DEN_TP0040,202101010DEN,1,,,0:45.0,0:45.0,0,2,0,made_fg
202101010DEN_TP0041,202101010DEN,1,,,0:37.0,0:37.0,0,3,0,made_fg
202101010DEN_TP0042,202101010DEN,1,,,11:30.0,11:30.0,1,0,0,foul
202101010DEN_TP0043,202101010DEN,1,,,11:30.0,11:30.0,0,1,0,made_ft
202101010DEN_TP0044,202101010DEN,1,,,11:30.0,11:30.0,0,1,0,made_ft
202101010DEN_TP0045,202101010DEN,1,,,11:11.0,11:11.0,0,3,0,made_fg
202101010DEN_TP0046,202101010DEN,1,,,10:28.0,10:28.0,0,2,0,made_fg
202101010DEN_TP0047,202101010DEN,1,,,10:06.0,10:06.0,0,2,0,made_fg
202101010DEN_TP0048,202101010DEN,1,,,9:56.0,9:56.0,0,2,0,made_fg
202101010DEN_TP0049,202101010DEN,1,,,9:36.0,9:36.0,0,0,0,foul
202101010DEN_TP0050,202101010DEN,1,,,9:36.0,9:36.0,0,0,0,dead_ball_tov
202101010DEN_TP0051,202101010DEN,1,,,9:23.0,9:23.0,0,2,0,made_fg
202101010DEN_TP0052,202101010DEN,1,,,9:03.0,9:03.0,0,0,0,dead_ball_tov
202101010DEN_TP0053,202101010DEN,1,,,8:07.0,8:07.0,1,3,0,made_fg
202101010DEN_TP0054,202101010DEN,1,,,8:07.0,8:07.0,0,0,0,timeout
202101010DEN_TP0055,202101010DEN,1,,,7:51.0,7:51.0,0,0,0,foul
202101010DEN_TP0056,202101010DEN,1,,,7:20.0,7:20.0,1,0,0,foul
202101010DEN_TP0057,202101010DEN,1,,,6:40.0,6:40.0,1,2,0,made_fg
202101010DEN_TP0058,202101010DEN,1,,,6:12.0,6:12.0,0,2,0,made_fg
202101010DEN_TP0059,202101010DEN,1,,,6:12.0,6:12.0,0,0,0,foul
202101010DEN_TP0060,202101010DEN,1,,,6:12.0,6:12.0,0,1,0,made_ft
202101010DEN_TP0061,202101010DEN,1,,,5:58.0,5:58.0,2,0,0,foul
202101010DEN_TP0062,202101010DEN,1,,,5:36.0,5:36.0,0,0,0,foul
202101010DEN_TP0063,202101010DEN,1,,,5:36.0,5:36.0,0,1,0,made_ft
202101010DEN_TP0064,202101010DEN,1,,,5:36.0,5:36.0,0,1,0,made_ft
202101010DEN_TP0065,202101010DEN,1,,,5:18.0,5:18.0,0,2,0,made_fg
202101010DEN_TP0066,202101010DEN,1,,,5:01.0,5:01.0,0,0,0,foul
202101010DEN_TP0067,202101010DEN,1,,,5:01.0,5:01.0,1,1,0,made_ft
202101010DEN_TP0068,202101010DEN,1,,,4:26.0,4:26.0,1,0,0,foul
202101010DEN_TP0069,202101010DEN,1,,,4:15.0,4:15.0,0,2,0,made_fg
202101010DEN_TP0070,202101010DEN,1,,,3:50.0,3:50.0,0,2,0,made_fg
202101010DEN_TP0071,202101010DEN,1,,,3:29.0,3:29.0,0,2,0,made_fg
202101010DEN_TP0072,202101010DEN,1,,,2:25.0,2:25.0,0,0,0,timeout
202101010DEN_TP0073,202101010DEN,1,,,2:13.0,2:13.0,0,2,0,made_fg
202101010DEN_TP0074,202101010DEN,1,,,1:11.0,1:11.0,1,2,0,made_fg
202101010DEN_TP0075,202101010DEN,1,,,0:59.0,0:59.0,0,0,0,foul
202101010DEN_TP0076,202101010DEN,1,,,0:59.0,0:59.0,0,1,0,made_ft
202101010DEN_TP0077,202101010DEN,1,,,0:59.0,0:59.0,0,1,0,made_ft
202101010DEN_TP0078,202101010DEN,1,,,0:48.0,0:48.0,0,0,0,foul
202101010DEN_TP0079,202101010DEN,1,,,0:48.0,0:48.0,0,0,0,foul
202101010DEN_TP0080,202101010DEN,1,,,0:48.0,0:48.0,0,1,0,made_ft
202101010DEN_TP0081,202101010DEN,1,,,0:48.0,0:48.0,0,1,0,made_ft
202101010DEN_TP0082,202101010DEN,1,,,0:48.0,0:48.0,0,1,0,made_ft
202101010DEN_TP0083,202101010DEN,1,,,0:35.0,0:35.0,0,2,0,made_fg
202101010DEN_TP0084,202101010DEN,1,,,11:45.0,11:45.0,1,3,0,made_fg
202101010DEN_TP0085,202101010DEN,1,,,11:26.0,11:26.0,0,0,0,foul
202101010DEN_TP0086,202101010DEN,1,,,11:12.0,11:12.0,1,0,0,foul
202101010DEN_TP0087,202101010DEN,1,,,10:59.0,10:59.0,0,3,0,made_fg
202101010DEN_TP0088,202101010DEN,1,,,10:39.0,10:39.0,0,2,0,made_fg
202101010DEN_TP0089,202101010DEN,1,,,10:25.0,10:25.0,0,0,0,dead_ball_tov
202101010DEN_TP0090,202101010DEN,1,,,10:16.0,10:16.0,0,2,0,made_fg
202101010DEN_TP0091,202101010DEN,1,,,10:04.0,10:04.0,0,2,0,made_fg
202101010DEN_TP0092,202101010DEN,1,,,9:55.0,9:55.0,0,0,0,foul
