true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301200CLE_TP0000,202301200CLE,1,,,11:41.0,11:41.0,0,2,0,made_fg
202301200CLE_TP0001,202301200CLE,1,,,11:13.0,11:13.0,1,3,0,made_fg
202301200CLE_TP0002,202301200CLE,1,,,10:57.0,10:57.0,1,2,0,made_fg
202301200CLE_TP0003,202301200CLE,1,,,10:35.0,10:35.0,0,2,0,made_fg
202301200CLE_TP0004,202301200CLE,1,,,10:02.0,10:02.0,0,2,0,made_fg
202301200CLE_TP0005,202301200CLE,1,,,9:45.0,9:45.0,0,3,0,made_fg
202301200CLE_TP0006,202301200CLE,1,,,9:19.0,9:19.0,0,3,0,made_fg
202301200CLE_TP0007,202301200CLE,1,,,8:54.0,8:54.0,0,0,0,foul
202301200CLE_TP0008,202301200CLE,1,,,8:54.0,8:54.0,0,1,0,made_ft
202301200CLE_TP0009,202301200CLE,1,,,8:54.0,8:54.0,0,1,0,made_ft
202301200CLE_TP0010,202301200CLE,1,,,8:28.0,8:28.0,0,2,0,made_fg
202301200CLE_TP0011,202301200CLE,1,,,8:10.0,8:10.0,0,2,0,made_fg
202301200CLE_TP0012,202301200CLE,1,,,7:50.0,7:50.0,0,2,0,made_fg
202301200CLE_TP0013,202301200CLE,1,,,7:49.0,7:49.0,0,0,0,timeout
202301200CLE_TP0014,202301200CLE,1,,,7:32.0,7:32.0,0,2,0,made_fg
202301200CLE_TP0015,202301200CLE,1,,,7:02.0,7:02.0,0,2,0,made_fg
202301200CLE_TP0016,202301200CLE,1,,,6:31.0,6:31.0,0,2,0,made_fg
202301200CLE_TP0017,202301200CLE,1,,,6:23.0,6:23.0,0,0,0,foul
202301200CLE_TP0018,202301200CLE,1,,,5:42.0,5:42.0,1,3,0,made_fg
202301200CLE_TP0019,202301200CLE,1,,,5:26.0,5:26.0,0,0,0,foul
202301200CLE_TP0020,202301200CLE,1,,,4:49.0,4:49.0,1,0,0,foul
202301200CLE_TP0021,202301200CLE,1,,,4:49.0,4:49.0,0,1,0,made_ft
202301200CLE_TP0022,202301200CLE,1,,,4:49.0,4:49.0,0,1,0,made_ft
202301200CLE_TP0023,202301200CLE,1,,,4:34.0,4:34.0,0,2,0,made_fg
202301200CLE_TP0024,202301200CLE,1,,,4:34.0,4:34.0,0,0,0,timeout
202301200CLE_TP0025,202301200CLE,1,,,4:01.0,4:01.0,1,2,0,made_fg
202301200CLE_TP0026,202301200CLE,1,,,3:42.0,3:42.0,1,2,0,made_fg
202301200CLE_TP0027,202301200CLE,1,,,3:28.0,3:28.0,0,2,0,made_fg
202301200CLE_TP0028,202301200CLE,1,,,3:00.0,3:00.0,0,3,0,made_fg
202301200CLE_TP0029,202301200CLE,1,,,2:29.0,2:29.0,0,2,0,made_fg
202301200CLE_TP0030,202301200CLE,1,,,2:13.0,2:13.0,0,3,0,made_fg
