true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301140POR_TP0000,202301140POR,1,,,11:29.0,11:29.0,0,0,0,foul
202301140POR_TP0001,202301140POR,1,,,11:00.0,11:00.0,0,3,0,made_fg
202301140POR_TP0002,202301140POR,1,,,10:46.0,10:46.0,0,0,0,dead_ball_tov
202301140POR_TP0003,202301140POR,1,,,10:25.0,10:25.0,0,0,0,dead_ball_tov
202301140POR_TP0004,202301140POR,1,,,10:16.0,10:16.0,0,0,0,dead_ball_tov
202301140POR_TP0005,202301140POR,1,,,10:02.0,10:02.0,1,2,0,made_fg
202301140POR_TP0006,202301140POR,1,,,9:50.0,9:50.0,0,2,0,made_fg
202301140POR_TP0007,202301140POR,1,,,9:39.0,9:39.0,0,3,0,made_fg
202301140POR_TP0008,202301140POR,1,,,9:26.0,9:26.0,0,2,0,made_fg
202301140POR_TP0009,202301140POR,1,,,9:00.0,9:00.0,0,3,0,made_fg
202301140POR_TP0010,202301140POR,1,,,8:37.0,8:37.0,0,0,0,foul
202301140POR_TP0011,202301140POR,1,,,8:37.0,8:37.0,0,1,0,made_ft
202301140POR_TP0012,202301140POR,1,,,8:37.0,8:37.0,0,1,0,made_ft
202301140POR_TP0013,202301140POR,1,,,8:23.0,8:23.0,0,0,0,foul
202301140POR_TP0014,202301140POR,1,,,8:14.0,8:14.0,1,2,0,made_fg
202301140POR_TP0015,202301140POR,1,,,8:00.0,8:00.0,0,3,0,made_fg
202301140POR_TP0016,202301140POR,1,,,7:31.0,7:31.0,0,2,0,made_fg
202301140POR_TP0017,202301140POR,1,,,6:55.0,6:55.0,1,2,0,made_fg
202301140POR_TP0018,202301140POR,1,,,6:55.0,6:55.0,0,0,0,foul
202301140POR_TP0019,202301140POR,1,,,6:55.0,6:55.0,0,0,0,timeout
202301140POR_TP0020,202301140POR,1,,,6:52.0,6:52.0,0,0,0,dead_ball_tov
202301140POR_TP0021,202301140POR,1,,,6:31.0,6:31.0,2,0,0,foul
202301140POR_TP0022,202301140POR,1,,,6:20.0,6:20.0,0,2,0,made_fg
202301140POR_TP0023,202301140POR,1,,,5:49.0,5:49.0,1,0,0,dead_ball_tov
202301140POR_TP0024,202301140POR,1,,,5:38.0,5:38.0,0,0,0,foul
202301140POR_TP0025,202301140POR,1,,,5:38.0,5:38.0,0,1,0,made_ft
202301140POR_TP0026,202301140POR,1,,,5:38.0,5:38.0,0,1,0,made_ft
202301140POR_TP0027,202301140POR,1,,,5:38.0,5:38.0,0,1,0,made_ft
