true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202110PHI_TP0000,202202110PHI,1,,,11:24.0,11:24.0,0,3,0,made_fg
202202110PHI_TP0001,202202110PHI,1,,,10:30.0,10:30.0,1,3,0,made_fg
202202110PHI_TP0002,202202110PHI,1,,,9:57.0,9:57.0,0,2,0,made_fg
202202110PHI_TP0003,202202110PHI,1,,,9:38.0,9:38.0,0,0,0,foul
202202110PHI_TP0004,202202110PHI,1,,,9:38.0,9:38.0,0,1,0,made_ft
202202110PHI_TP0005,202202110PHI,1,,,9:38.0,9:38.0,0,1,0,made_ft
202202110PHI_TP0006,202202110PHI,1,,,9:16.0,9:16.0,1,2,0,made_fg
202202110PHI_TP0007,202202110PHI,1,,,8:45.0,8:45.0,3,2,0,made_fg
202202110PHI_TP0008,202202110PHI,1,,,8:30.0,8:30.0,0,2,0,made_fg
202202110PHI_TP0009,202202110PHI,1,,,7:40.0,7:40.0,0,0,0,foul
202202110PHI_TP0010,202202110PHI,1,,,7:26.0,7:26.0,1,2,0,made_fg
202202110PHI_TP0011,202202110PHI,1,,,7:09.0,7:09.0,0,2,0,made_fg
202202110PHI_TP0012,202202110PHI,1,,,6:56.0,6:56.0,0,0,0,foul
202202110PHI_TP0013,202202110PHI,1,,,6:56.0,6:56.0,0,0,0,timeout
202202110PHI_TP0014,202202110PHI,1,,,6:56.0,6:56.0,0,1,0,made_ft
202202110PHI_TP0015,202202110PHI,1,,,6:56.0,6:56.0,0,1,0,made_ft
202202110PHI_TP0016,202202110PHI,1,,,6:42.0,6:42.0,0,0,0,foul
202202110PHI_TP0017,202202110PHI,1,,,6:42.0,6:42.0,0,1,0,made_ft
202202110PHI_TP0018,202202110PHI,1,,,6:42.0,6:42.0,0,1,0,made_ft
202202110PHI_TP0019,202202110PHI,1,,,6:17.0,6:17.0,0,0,0,foul
202202110PHI_TP0020,202202110PHI,1,,,6:06.0,6:06.0,0,2,0,made_fg
202202110PHI_TP0021,202202110PHI,1,,,5:27.0,5:27.0,2,2,0,made_fg
202202110PHI_TP0022,202202110PHI,1,,,4:47.0,4:47.0,0,2,0,made_fg
202202110PHI_TP0023,202202110PHI,1,,,4:31.0,4:31.0,0,0,0,foul
202202110PHI_TP0024,202202110PHI,1,,,4:31.0,4:31.0,0,1,0,made_ft
202202110PHI_TP0025,202202110PHI,1,,,4:31.0,4:31.0,0,1,0,made_ft
202202110PHI_TP0026,202202110PHI,1,,,4:18.0,4:18.0,0,3,0,made_fg
202202110PHI_TP0027,202202110PHI,1,,,3:09.0,3:09.0,1,0,0,foul
202202110PHI_TP0028,202202110PHI,1,,,3:09.0,3:09.0,0,0,0,timeout
202202110PHI_TP0029,202202110PHI,1,,,2:56.0,2:56.0,0,2,0,made_fg
202202110PHI_TP0030,202202110PHI,1,,,2:44.0,2:44.0,0,0,0,foul
202202110PHI_TP0031,202202110PHI,1,,,2:44.0,2:44.0,0,1,0,made_ft
202202110PHI_TP0032,202202110PHI,1,,,2:44.0,2:44.0,0,1,0,made_ft
202202110PHI_TP0033,202202110PHI,1,,,1:57.0,1:57.0,0,2,0,made_fg
202202110PHI_TP0034,202202110PHI,1,,,1:57.0,1:57.0,0,0,0,foul
202202110PHI_TP0035,202202110PHI,1,,,1:57.0,1:57.0,0,1,0,made_ft
202202110PHI_TP0036,202202110PHI,1,,,1:41.0,1:41.0,0,2,0,made_fg
202202110PHI_TP0037,202202110PHI,1,,,1:13.0,1:13.0,1,0,0,dead_ball_tov
202202110PHI_TP0038,202202110PHI,1,,,0:53.0,0:53.0,0,2,0,made_fg
202202110PHI_TP0039,202202110PHI,1,,,0:33.0,0:33.0,0,0,0,foul
202202110PHI_TP0040,202202110PHI,1,,,0:29.0,0:29.0,0,0,0,foul
202202110PHI_TP0041,202202110PHI,1,,,0:29.0,0:29.0,0,1,0,made_ft
202202110PHI_TP0042,202202110PHI,1,,,0:29.0,0:29.0,0,1,0,made_ft
202202110PHI_TP0043,202202110PHI,1,,,11:18.0,11:18.0,4,2,0,made_fg
202202110PHI_TP0044,202202110PHI,1,,,10:18.0,10:18.0,2,2,0,made_fg
202202110PHI_TP0045,202202110PHI,1,,,10:04.0,10:04.0,0,0,0,dead_ball_tov
202202110PHI_TP0046,202202110PHI,1,,,9:51.0,9:51.0,0,0,0,dead_ball_tov
202202110PHI_TP0047,202202110PHI,1,,,9:23.0,9:23.0,0,2,0,made_fg
202202110PHI_TP0048,202202110PHI,1,,,9:08.0,9:08.0,0,0,0,foul
202202110PHI_TP0049,202202110PHI,1,,,8:45.0,8:45.0,0,0,0,foul
202202110PHI_TP0050,202202110PHI,1,,,8:15.0,8:15.0,0,2,0,made_fg
202202110PHI_TP0051,202202110PHI,1,,,8:15.0,8:15.0,0,0,0,foul
202202110PHI_TP0052,202202110PHI,1,,,8:15.0,8:15.0,0,1,0,made_ft
202202110PHI_TP0053,202202110PHI,1,,,7:45.0,7:45.0,0,2,0,made_fg
202202110PHI_TP0054,202202110PHI,1,,,7:24.0,7:24.0,1,0,0,foul
202202110PHI_TP0055,202202110PHI,1,,,7:17.0,7:17.0,0,2,0,made_fg
202202110PHI_TP0056,202202110PHI,1,,,6:40.0,6:40.0,0,0,0,dead_ball_tov
202202110PHI_TP0057,202202110PHI,1,,,6:40.0,6:40.0,0,0,0,timeout
202202110PHI_TP0058,202202110PHI,1,,,6:18.0,6:18.0,0,0,0,foul
202202110PHI_TP0059,202202110PHI,1,,,6:18.0,6:18.0,0,1,0,made_ft
202202110PHI_TP0060,202202110PHI,1,,,5:59.0,5:59.0,0,2,0,made_fg
202202110PHI_TP0061,202202110PHI,1,,,5:19.0,5:19.0,0,2,0,made_fg
202202110PHI_TP0062,202202110PHI,1,,,5:04.0,5:04.0,0,0,0,foul
202202110PHI_TP0063,202202110PHI,1,,,4:04.0,4:04.0,2,0,0,dead_ball_tov
202202110PHI_TP0064,202202110PHI,1,,,3:56.0,3:56.0,0,2,0,made_fg
202202110PHI_TP0065,202202110PHI,1,,,3:48.0,3:48.0,0,0,0,timeout
202202110PHI_TP0066,202202110PHI,1,,,3:29.0,3:29.0,0,2,0,made_fg
202202110PHI_TP0067,202202110PHI,1,,,2:34.0,2:34.0,0,0,0,foul
202202110PHI_TP0068,202202110PHI,1,,,2:20.0,2:20.0,0,2,0,made_fg
202202110PHI_TP0069,202202110PHI,1,,,1:54.0,1:54.0,0,2,0,made_fg
202202110PHI_TP0070,202202110PHI,1,,,1:39.0,1:39.0,0,0,0,foul
202202110PHI_TP0071,202202110PHI,1,,,1:39.0,1:39.0,0,1,0,made_ft
202202110PHI_TP0072,202202110PHI,1,,,1:39.0,1:39.0,0,1,0,made_ft
202202110PHI_TP0073,202202110PHI,1,,,1:19.0,1:19.0,0,3,0,made_fg
202202110PHI_TP0074,202202110PHI,1,,,1:07.0,1:07.0,0,2,0,made_fg
202202110PHI_TP0075,202202110PHI,1,,,0:36.0,0:36.0,2,2,0,made_fg
202202110PHI_TP0076,202202110PHI,1,,,0:25.0,0:25.0,0,2,0,made_fg
202202110PHI_TP0077,202202110PHI,1,,,0:05.0,0:05.0,0,0,0,foul
202202110PHI_TP0078,202202110PHI,1,,,0:05.0,0:05.0,0,0,0,dead_ball_tov
202202110PHI_TP0079,202202110PHI,1,,,0:01.0,0:01.0,0,2,0,made_fg
202202110PHI_TP0080,202202110PHI,1,,,11:41.0,11:41.0,0,2,0,made_fg
202202110PHI_TP0081,202202110PHI,1,,,11:25.0,11:25.0,0,3,0,made_fg
202202110PHI_TP0082,202202110PHI,1,,,11:03.0,11:03.0,0,0,0,foul
202202110PHI_TP0083,202202110PHI,1,,,11:03.0,11:03.0,0,1,0,made_ft
202202110PHI_TP0084,202202110PHI,1,,,11:03.0,11:03.0,0,1,0,made_ft
202202110PHI_TP0085,202202110PHI,1,,,10:55.0,10:55.0,0,0,0,dead_ball_tov
202202110PHI_TP0086,202202110PHI,1,,,10:25.0,10:25.0,0,0,0,dead_ball_tov
202202110PHI_TP0087,202202110PHI,1,,,10:13.0,10:13.0,0,2,0,made_fg
202202110PHI_TP0088,202202110PHI,1,,,9:56.0,9:56.0,0,2,0,made_fg
202202110PHI_TP0089,202202110PHI,1,,,9:45.0,9:45.0,0,0,0,foul
202202110PHI_TP0090,202202110PHI,1,,,9:45.0,9:45.0,0,1,0,made_ft
202202110PHI_TP0091,202202110PHI,1,,,9:45.0,9:45.0,0,1,0,made_ft
202202110PHI_TP0092,202202110PHI,1,,,9:15.0,9:15.0,0,2,0,made_fg
202202110PHI_TP0093,202202110PHI,1,,,9:15.0,9:15.0,0,0,0,timeout
202202110PHI_TP0094,202202110PHI,1,,,8:51.0,8:51.0,1,0,0,dead_ball_tov
202202110PHI_TP0095,202202110PHI,1,,,8:29.0,8:29.0,0,0,0,dead_ball_tov
202202110PHI_TP0096,202202110PHI,1,,,8:05.0,8:05.0,1,2,0,made_fg
202202110PHI_TP0097,202202110PHI,1,,,7:33.0,7:33.0,0,3,0,made_fg
202202110PHI_TP0098,202202110PHI,1,,,7:23.0,7:23.0,0,0,0,foul
202202110PHI_TP0099,202202110PHI,1,,,7:08.0,7:08.0,0,2,0,made_fg
202202110PHI_TP0100,202202110PHI,1,,,6:54.0,6:54.0,1,2,0,made_fg
202202110PHI_TP0101,202202110PHI,1,,,6:25.0,6:25.0,0,2,0,made_fg
202202110PHI_TP0102,202202110PHI,1,,,6:25.0,6:25.0,0,0,0,timeout
202202110PHI_TP0103,202202110PHI,1,,,6:10.0,6:10.0,0,2,0,made_fg
202202110PHI_TP0104,202202110PHI,1,,,5:52.0,5:52.0,0,2,0,made_fg
202202110PHI_TP0105,202202110PHI,1,,,5:34.0,5:34.0,0,0,0,foul
202202110PHI_TP0106,202202110PHI,1,,,5:18.0,5:18.0,0,0,0,foul
202202110PHI_TP0107,202202110PHI,1,,,5:18.0,5:18.0,0,1,0,made_ft
202202110PHI_TP0108,202202110PHI,1,,,5:18.0,5:18.0,0,1,0,made_ft
202202110PHI_TP0109,202202110PHI,1,,,5:12.0,5:12.0,0,0,0,foul
202202110PHI_TP0110,202202110PHI,1,,,5:12.0,5:12.0,0,1,0,made_ft
202202110PHI_TP0111,202202110PHI,1,,,5:12.0,5:12.0,0,1,0,made_ft
202202110PHI_TP0112,202202110PHI,1,,,4:57.0,4:57.0,0,2,0,made_fg
202202110PHI_TP0113,202202110PHI,1,,,4:46.0,4:46.0,0,0,0,foul
202202110PHI_TP0114,202202110PHI,1,,,3:50.0,3:50.0,0,2,0,made_fg
202202110PHI_TP0115,202202110PHI,1,,,3:50.0,3:50.0,0,0,0,foul
202202110PHI_TP0116,202202110PHI,1,,,3:50.0,3:50.0,0,1,0,made_ft
202202110PHI_TP0117,202202110PHI,1,,,3:33.0,3:33.0,0,3,0,made_fg
202202110PHI_TP0118,202202110PHI,1,,,3:14.0,3:14.0,0,2,0,made_fg
202202110PHI_TP0119,202202110PHI,1,,,2:13.0,2:13.0,1,2,0,made_fg
202202110PHI_TP0120,202202110PHI,1,,,1:09.0,1:09.0,0,2,0,made_fg
202202110PHI_TP0121,202202110PHI,1,,,1:09.0,1:09.0,0,0,0,timeout
202202110PHI_TP0122,202202110PHI,1,,,0:42.0,0:42.0,0,2,0,made_fg
202202110PHI_TP0123,202202110PHI,1,,,0:42.0,0:42.0,0,0,0,foul
202202110PHI_TP0124,202202110PHI,1,,,0:42.0,0:42.0,0,1,0,made_ft
202202110PHI_TP0125,202202110PHI,1,,,11:50.0,11:50.0,2,0,0,dead_ball_tov
202202110PHI_TP0126,202202110PHI,1,,,11:17.0,11:17.0,0,2,0,made_fg
202202110PHI_TP0127,202202110PHI,1,,,10:58.0,10:58.0,0,2,0,made_fg
