true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301100GSW_TP0000,202301100GSW,1,,,11:30.0,11:30.0,1,3,0,made_fg
202301100GSW_TP0001,202301100GSW,1,,,11:13.0,11:13.0,0,2,0,made_fg
202301100GSW_TP0002,202301100GSW,1,,,10:51.0,10:51.0,0,2,0,made_fg
202301100GSW_TP0003,202301100GSW,1,,,10:22.0,10:22.0,1,0,0,dead_ball_tov
202301100GSW_TP0004,202301100GSW,1,,,9:16.0,9:16.0,0,3,0,made_fg
202301100GSW_TP0005,202301100GSW,1,,,8:57.0,8:57.0,1,3,0,made_fg
202301100GSW_TP0006,202301100GSW,1,,,8:38.0,8:38.0,1,2,0,made_fg
202301100GSW_TP0007,202301100GSW,1,,,8:18.0,8:18.0,1,2,0,made_fg
202301100GSW_TP0008,202301100GSW,1,,,7:59.0,7:59.0,0,2,0,made_fg
202301100GSW_TP0009,202301100GSW,1,,,7:46.0,7:46.0,0,0,0,foul
202301100GSW_TP0010,202301100GSW,1,,,7:38.0,7:38.0,0,0,0,foul
202301100GSW_TP0011,202301100GSW,1,,,7:38.0,7:38.0,0,0,0,dead_ball_tov
202301100GSW_TP0012,202301100GSW,1,,,6:52.0,6:52.0,0,2,0,made_fg
202301100GSW_TP0013,202301100GSW,1,,,6:38.0,6:38.0,0,2,0,made_fg
202301100GSW_TP0014,202301100GSW,1,,,6:16.0,6:16.0,2,2,0,made_fg
202301100GSW_TP0015,202301100GSW,1,,,6:16.0,6:16.0,0,0,0,foul
202301100GSW_TP0016,202301100GSW,1,,,6:16.0,6:16.0,0,0,0,timeout
202301100GSW_TP0017,202301100GSW,1,,,6:16.0,6:16.0,0,1,0,made_ft
202301100GSW_TP0018,202301100GSW,1,,,6:05.0,6:05.0,0,3,0,made_fg
202301100GSW_TP0019,202301100GSW,1,,,5:44.0,5:44.0,0,2,0,made_fg
202301100GSW_TP0020,202301100GSW,1,,,5:09.0,5:09.0,0,0,0,dead_ball_tov
202301100GSW_TP0021,202301100GSW,1,,,4:26.0,4:26.0,1,3,0,made_fg
202301100GSW_TP0022,202301100GSW,1,,,4:06.0,4:06.0,0,2,0,made_fg
202301100GSW_TP0023,202301100GSW,1,,,3:37.0,3:37.0,1,2,0,made_fg
202301100GSW_TP0024,202301100GSW,1,,,3:11.0,3:11.0,0,3,0,made_fg
202301100GSW_TP0025,202301100GSW,1,,,2:46.0,2:46.0,0,3,0,made_fg
202301100GSW_TP0026,202301100GSW,1,,,2:44.0,2:44.0,0,0,0,timeout
202301100GSW_TP0027,202301100GSW,1,,,2:23.0,2:23.0,0,3,0,made_fg
202301100GSW_TP0028,202301100GSW,1,,,2:09.0,2:09.0,0,2,0,made_fg
202301100GSW_TP0029,202301100GSW,1,,,1:41.0,1:41.0,0,2,0,made_fg
202301100GSW_TP0030,202301100GSW,1,,,1:13.0,1:13.0,0,0,0,dead_ball_tov
202301100GSW_TP0031,202301100GSW,1,,,0:54.0,0:54.0,0,3,0,made_fg
202301100GSW_TP0032,202301100GSW,1,,,0:35.0,0:35.0,0,0,0,foul
202301100GSW_TP0033,202301100GSW,1,,,0:29.0,0:29.0,0,0,0,foul
202301100GSW_TP0034,202301100GSW,1,,,0:18.0,0:18.0,0,0,0,dead_ball_tov
