true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110230IND_TP0000,202110230IND,1,,,11:39.0,11:39.0,0,3,0,made_fg
202110230IND_TP0001,202110230IND,1,,,11:06.0,11:06.0,0,2,0,made_fg
202110230IND_TP0002,202110230IND,1,,,10:10.0,10:10.0,0,2,0,made_fg
202110230IND_TP0003,202110230IND,1,,,9:56.0,9:56.0,0,2,0,made_fg
202110230IND_TP0004,202110230IND,1,,,9:15.0,9:15.0,0,3,0,made_fg
202110230IND_TP0005,202110230IND,1,,,9:00.0,9:00.0,0,0,0,foul
202110230IND_TP0006,202110230IND,1,,,9:00.0,9:00.0,1,1,0,made_ft
202110230IND_TP0007,202110230IND,1,,,8:54.0,8:54.0,0,0,0,foul
202110230IND_TP0008,202110230IND,1,,,8:42.0,8:42.0,0,2,0,made_fg
202110230IND_TP0009,202110230IND,1,,,8:13.0,8:13.0,0,2,0,made_fg
202110230IND_TP0010,202110230IND,1,,,8:00.0,8:00.0,0,0,0,dead_ball_tov
202110230IND_TP0011,202110230IND,1,,,7:52.0,7:52.0,0,0,0,foul
202110230IND_TP0012,202110230IND,1,,,7:21.0,7:21.0,1,0,0,foul
202110230IND_TP0013,202110230IND,1,,,7:21.0,7:21.0,0,1,0,made_ft
202110230IND_TP0014,202110230IND,1,,,7:21.0,7:21.0,0,1,0,made_ft
202110230IND_TP0015,202110230IND,1,,,7:10.0,7:10.0,0,0,0,dead_ball_tov
202110230IND_TP0016,202110230IND,1,,,6:51.0,6:51.0,1,0,0,dead_ball_tov
202110230IND_TP0017,202110230IND,1,,,6:51.0,6:51.0,0,0,0,timeout
202110230IND_TP0018,202110230IND,1,,,6:31.0,6:31.0,0,3,0,made_fg
202110230IND_TP0019,202110230IND,1,,,6:04.0,6:04.0,0,2,0,made_fg
202110230IND_TP0020,202110230IND,1,,,5:55.0,5:55.0,0,2,0,made_fg
202110230IND_TP0021,202110230IND,1,,,4:54.0,4:54.0,0,0,0,dead_ball_tov
202110230IND_TP0022,202110230IND,1,,,4:26.0,4:26.0,1,2,0,made_fg
202110230IND_TP0023,202110230IND,1,,,4:20.0,4:20.0,0,0,0,timeout
202110230IND_TP0024,202110230IND,1,,,3:43.0,3:43.0,0,0,0,dead_ball_tov
202110230IND_TP0025,202110230IND,1,,,3:15.0,3:15.0,0,2,0,made_fg
202110230IND_TP0026,202110230IND,1,,,3:15.0,3:15.0,0,0,0,foul
202110230IND_TP0027,202110230IND,1,,,3:08.0,3:08.0,2,2,0,made_fg
202110230IND_TP0028,202110230IND,1,,,2:46.0,2:46.0,1,2,0,made_fg
202110230IND_TP0029,202110230IND,1,,,2:39.0,2:39.0,0,3,0,made_fg
202110230IND_TP0030,202110230IND,1,,,2:25.0,2:25.0,0,3,0,made_fg
202110230IND_TP0031,202110230IND,1,,,2:08.0,2:08.0,0,3,0,made_fg
202110230IND_TP0032,202110230IND,1,,,1:55.0,1:55.0,0,2,0,made_fg
202110230IND_TP0033,202110230IND,1,,,1:36.0,1:36.0,0,3,0,made_fg
202110230IND_TP0034,202110230IND,1,,,1:14.0,1:14.0,2,2,0,made_fg
202110230IND_TP0035,202110230IND,1,,,0:49.0,0:49.0,0,2,0,made_fg
202110230IND_TP0036,202110230IND,1,,,11:34.0,11:34.0,3,2,0,made_fg
202110230IND_TP0037,202110230IND,1,,,11:12.0,11:12.0,0,0,0,foul
202110230IND_TP0038,202110230IND,1,,,11:12.0,11:12.0,0,0,0,dead_ball_tov
202110230IND_TP0039,202110230IND,1,,,11:03.0,11:03.0,0,2,0,made_fg
202110230IND_TP0040,202110230IND,1,,,11:03.0,11:03.0,0,0,0,foul
202110230IND_TP0041,202110230IND,1,,,11:03.0,11:03.0,0,1,0,made_ft
202110230IND_TP0042,202110230IND,1,,,10:45.0,10:45.0,0,2,0,made_fg
202110230IND_TP0043,202110230IND,1,,,10:29.0,10:29.0,3,2,0,made_fg
202110230IND_TP0044,202110230IND,1,,,10:29.0,10:29.0,0,0,0,foul
202110230IND_TP0045,202110230IND,1,,,10:29.0,10:29.0,0,1,0,made_ft
202110230IND_TP0046,202110230IND,1,,,10:19.0,10:19.0,0,2,0,made_fg
202110230IND_TP0047,202110230IND,1,,,9:55.0,9:55.0,0,3,0,made_fg
202110230IND_TP0048,202110230IND,1,,,9:43.0,9:43.0,0,2,0,made_fg
202110230IND_TP0049,202110230IND,1,,,9:29.0,9:29.0,0,2,0,made_fg
202110230IND_TP0050,202110230IND,1,,,9:29.0,9:29.0,0,0,0,timeout
202110230IND_TP0051,202110230IND,1,,,9:11.0,9:11.0,0,0,0,foul
202110230IND_TP0052,202110230IND,1,,,9:11.0,9:11.0,0,0,0,dead_ball_tov
