true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202012220LAL_TP0000,202012220LAL,1,,,11:28.0,11:28.0,0,2,0,made_fg
202012220LAL_TP0001,202012220LAL,1,,,10:48.0,10:48.0,0,3,0,made_fg
202012220LAL_TP0002,202012220LAL,1,,,10:27.0,10:27.0,0,0,0,foul
202012220LAL_TP0003,202012220LAL,1,,,9:53.0,9:53.0,0,3,0,made_fg
202012220LAL_TP0004,202012220LAL,1,,,9:32.0,9:32.0,0,2,0,made_fg
202012220LAL_TP0005,202012220LAL,1,,,9:32.0,9:32.0,0,0,0,foul
202012220LAL_TP0006,202012220LAL,1,,,9:32.0,9:32.0,0,1,0,made_ft
202012220LAL_TP0007,202012220LAL,1,,,9:19.0,9:19.0,0,2,0,made_fg
202012220LAL_TP0008,202012220LAL,1,,,9:07.0,9:07.0,0,0,0,foul
202012220LAL_TP0009,202012220LAL,1,,,8:57.0,8:57.0,0,3,0,made_fg
202012220LAL_TP0010,202012220LAL,1,,,8:33.0,8:33.0,0,0,0,foul
202012220LAL_TP0011,202012220LAL,1,,,8:25.0,8:25.0,1,3,0,made_fg
202012220LAL_TP0012,202012220LAL,1,,,7:57.0,7:57.0,0,2,0,made_fg
202012220LAL_TP0013,202012220LAL,1,,,7:56.0,7:56.0,0,0,0,timeout
202012220LAL_TP0014,202012220LAL,1,,,6:54.0,6:54.0,0,3,0,made_fg
202012220LAL_TP0015,202012220LAL,1,,,6:40.0,6:40.0,0,0,0,foul
202012220LAL_TP0016,202012220LAL,1,,,6:40.0,6:40.0,0,1,0,made_ft
202012220LAL_TP0017,202012220LAL,1,,,6:40.0,6:40.0,0,1,0,made_ft
202012220LAL_TP0018,202012220LAL,1,,,6:36.0,6:36.0,0,0,0,dead_ball_tov
202012220LAL_TP0019,202012220LAL,1,,,6:05.0,6:05.0,0,3,0,made_fg
202012220LAL_TP0020,202012220LAL,1,,,5:51.0,5:51.0,0,2,0,made_fg
202012220LAL_TP0021,202012220LAL,1,,,5:37.0,5:37.0,1,0,0,foul
202012220LAL_TP0022,202012220LAL,1,,,5:37.0,5:37.0,1,1,0,made_ft
202012220LAL_TP0023,202012220LAL,1,,,5:28.0,5:28.0,0,2,0,made_fg
202012220LAL_TP0024,202012220LAL,1,,,5:04.0,5:04.0,1,2,0,made_fg
202012220LAL_TP0025,202012220LAL,1,,,4:53.0,4:53.0,0,0,0,foul
