game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203060WAS,1,8:50.0,8:12.0,J. Smith,K. Caldwell-Pope,K. Kuzma,K. PorziÅÄ£is,M. Brogdon,B. Hield,K. Caldwell-Pope,K. Kuzma,O. Brissett,T. Haliburton
