true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110260SAS_TP0000,202110260SAS,1,,,10:45.0,10:45.0,2,2,0,made_fg
202110260SAS_TP0001,202110260SAS,1,,,10:29.0,10:29.0,0,0,0,foul
202110260SAS_TP0002,202110260SAS,1,,,10:29.0,10:29.0,0,1,0,made_ft
202110260SAS_TP0003,202110260SAS,1,,,10:29.0,10:29.0,0,1,0,made_ft
202110260SAS_TP0004,202110260SAS,1,,,10:17.0,10:17.0,1,0,0,foul
202110260SAS_TP0005,202110260SAS,1,,,9:58.0,9:58.0,1,2,0,made_fg
202110260SAS_TP0006,202110260SAS,1,,,9:52.0,9:52.0,0,3,0,made_fg
202110260SAS_TP0007,202110260SAS,1,,,9:28.0,9:28.0,0,2,0,made_fg
202110260SAS_TP0008,202110260SAS,1,,,8:56.0,8:56.0,0,2,0,made_fg
202110260SAS_TP0009,202110260SAS,1,,,8:16.0,8:16.0,1,2,0,made_fg
202110260SAS_TP0010,202110260SAS,1,,,7:30.0,7:30.0,0,2,0,made_fg
202110260SAS_TP0011,202110260SAS,1,,,7:10.0,7:10.0,0,2,0,made_fg
202110260SAS_TP0012,202110260SAS,1,,,6:59.0,6:59.0,0,0,0,timeout
202110260SAS_TP0013,202110260SAS,1,,,6:52.0,6:52.0,0,2,0,made_fg
202110260SAS_TP0014,202110260SAS,1,,,6:39.0,6:39.0,1,0,0,foul
202110260SAS_TP0015,202110260SAS,1,,,6:39.0,6:39.0,0,0,0,timeout
202110260SAS_TP0016,202110260SAS,1,,,6:39.0,6:39.0,0,1,0,made_ft
202110260SAS_TP0017,202110260SAS,1,,,6:09.0,6:09.0,0,2,0,made_fg
202110260SAS_TP0018,202110260SAS,1,,,5:11.0,5:11.0,1,2,0,made_fg
202110260SAS_TP0019,202110260SAS,1,,,4:24.0,4:24.0,1,3,0,made_fg
