true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301080LAC_TP0000,202301080LAC,1,,,11:30.0,11:30.0,1,3,0,made_fg
202301080LAC_TP0001,202301080LAC,1,,,11:15.0,11:15.0,0,2,0,made_fg
202301080LAC_TP0002,202301080LAC,1,,,10:33.0,10:33.0,0,2,0,made_fg
202301080LAC_TP0003,202301080LAC,1,,,10:05.0,10:05.0,1,2,0,made_fg
202301080LAC_TP0004,202301080LAC,1,,,9:47.0,9:47.0,0,2,0,made_fg
202301080LAC_TP0005,202301080LAC,1,,,9:35.0,9:35.0,0,0,0,foul
202301080LAC_TP0006,202301080LAC,1,,,9:32.0,9:32.0,0,2,0,made_fg
202301080LAC_TP0007,202301080LAC,1,,,8:49.0,8:49.0,1,2,0,made_fg
202301080LAC_TP0008,202301080LAC,1,,,8:25.0,8:25.0,0,2,0,made_fg
202301080LAC_TP0009,202301080LAC,1,,,7:55.0,7:55.0,0,2,0,made_fg
202301080LAC_TP0010,202301080LAC,1,,,7:10.0,7:10.0,1,2,0,made_fg
202301080LAC_TP0011,202301080LAC,1,,,6:44.0,6:44.0,1,0,0,foul
202301080LAC_TP0012,202301080LAC,1,,,6:44.0,6:44.0,0,0,0,timeout
202301080LAC_TP0013,202301080LAC,1,,,6:44.0,6:44.0,0,1,0,made_ft
202301080LAC_TP0014,202301080LAC,1,,,6:19.0,6:19.0,0,2,0,made_fg
202301080LAC_TP0015,202301080LAC,1,,,6:01.0,6:01.0,0,3,0,made_fg
202301080LAC_TP0016,202301080LAC,1,,,5:51.0,5:51.0,0,0,0,foul
202301080LAC_TP0017,202301080LAC,1,,,5:51.0,5:51.0,0,1,0,made_ft
202301080LAC_TP0018,202301080LAC,1,,,5:51.0,5:51.0,0,1,0,made_ft
202301080LAC_TP0019,202301080LAC,1,,,5:39.0,5:39.0,0,2,0,made_fg
202301080LAC_TP0020,202301080LAC,1,,,5:13.0,5:13.0,0,2,0,made_fg
202301080LAC_TP0021,202301080LAC,1,,,5:00.0,5:00.0,0,2,0,made_fg
202301080LAC_TP0022,202301080LAC,1,,,4:36.0,4:36.0,0,2,0,made_fg
202301080LAC_TP0023,202301080LAC,1,,,4:11.0,4:11.0,0,2,0,made_fg
202301080LAC_TP0024,202301080LAC,1,,,3:52.0,3:52.0,0,2,0,made_fg
202301080LAC_TP0025,202301080LAC,1,,,3:21.0,3:21.0,1,2,0,made_fg
202301080LAC_TP0026,202301080LAC,1,,,3:16.0,3:16.0,0,0,0,timeout
202301080LAC_TP0027,202301080LAC,1,,,2:44.0,2:44.0,0,2,0,made_fg
202301080LAC_TP0028,202301080LAC,1,,,1:41.0,1:41.0,3,0,0,foul
202301080LAC_TP0029,202301080LAC,1,,,1:41.0,1:41.0,0,1,0,made_ft
202301080LAC_TP0030,202301080LAC,1,,,1:41.0,1:41.0,0,1,0,made_ft
202301080LAC_TP0031,202301080LAC,1,,,1:22.0,1:22.0,0,2,0,made_fg
202301080LAC_TP0032,202301080LAC,1,,,0:56.0,0:56.0,1,0,0,foul
202301080LAC_TP0033,202301080LAC,1,,,0:56.0,0:56.0,0,1,0,made_ft
202301080LAC_TP0034,202301080LAC,1,,,0:05.0,0:05.0,1,0,0,foul
202301080LAC_TP0035,202301080LAC,1,,,0:05.0,0:05.0,0,1,0,made_ft
202301080LAC_TP0036,202301080LAC,1,,,11:39.0,11:39.0,1,2,0,made_fg
202301080LAC_TP0037,202301080LAC,1,,,11:22.0,11:22.0,0,2,0,made_fg
202301080LAC_TP0038,202301080LAC,1,,,10:53.0,10:53.0,0,2,0,made_fg
202301080LAC_TP0039,202301080LAC,1,,,10:35.0,10:35.0,0,2,0,made_fg
202301080LAC_TP0040,202301080LAC,1,,,10:06.0,10:06.0,0,2,0,made_fg
202301080LAC_TP0041,202301080LAC,1,,,9:40.0,9:40.0,0,3,0,made_fg
202301080LAC_TP0042,202301080LAC,1,,,9:15.0,9:15.0,0,0,0,foul
202301080LAC_TP0043,202301080LAC,1,,,9:15.0,9:15.0,1,1,0,made_ft
202301080LAC_TP0044,202301080LAC,1,,,8:26.0,8:26.0,1,2,0,made_fg
202301080LAC_TP0045,202301080LAC,1,,,7:53.0,7:53.0,0,3,0,made_fg
202301080LAC_TP0046,202301080LAC,1,,,7:52.0,7:52.0,0,0,0,timeout
202301080LAC_TP0047,202301080LAC,1,,,7:41.0,7:41.0,0,2,0,made_fg
202301080LAC_TP0048,202301080LAC,1,,,7:18.0,7:18.0,0,2,0,made_fg
202301080LAC_TP0049,202301080LAC,1,,,7:00.0,7:00.0,0,0,0,dead_ball_tov
202301080LAC_TP0050,202301080LAC,1,,,6:47.0,6:47.0,0,0,0,foul
202301080LAC_TP0051,202301080LAC,1,,,6:47.0,6:47.0,0,1,0,made_ft
202301080LAC_TP0052,202301080LAC,1,,,6:47.0,6:47.0,0,1,0,made_ft
202301080LAC_TP0053,202301080LAC,1,,,6:28.0,6:28.0,0,3,0,made_fg
202301080LAC_TP0054,202301080LAC,1,,,6:06.0,6:06.0,0,2,0,made_fg
202301080LAC_TP0055,202301080LAC,1,,,5:14.0,5:14.0,2,2,0,made_fg
202301080LAC_TP0056,202301080LAC,1,,,4:58.0,4:58.0,0,2,0,made_fg
202301080LAC_TP0057,202301080LAC,1,,,4:45.0,4:45.0,0,3,0,made_fg
202301080LAC_TP0058,202301080LAC,1,,,4:30.0,4:30.0,0,3,0,made_fg
202301080LAC_TP0059,202301080LAC,1,,,4:19.0,4:19.0,0,0,0,dead_ball_tov
202301080LAC_TP0060,202301080LAC,1,,,4:04.0,4:04.0,2,0,0,dead_ball_tov
202301080LAC_TP0061,202301080LAC,1,,,3:28.0,3:28.0,0,3,0,made_fg
202301080LAC_TP0062,202301080LAC,1,,,3:26.0,3:26.0,0,0,0,timeout
202301080LAC_TP0063,202301080LAC,1,,,2:54.0,2:54.0,1,2,0,made_fg
202301080LAC_TP0064,202301080LAC,1,,,2:45.0,2:45.0,0,0,0,foul
202301080LAC_TP0065,202301080LAC,1,,,2:45.0,2:45.0,0,0,0,dead_ball_tov
202301080LAC_TP0066,202301080LAC,1,,,2:37.0,2:37.0,0,0,0,foul
202301080LAC_TP0067,202301080LAC,1,,,2:14.0,2:14.0,0,2,0,made_fg
202301080LAC_TP0068,202301080LAC,1,,,2:06.0,2:06.0,0,0,0,foul
202301080LAC_TP0069,202301080LAC,1,,,2:06.0,2:06.0,1,1,0,made_ft
202301080LAC_TP0070,202301080LAC,1,,,1:53.0,1:53.0,0,2,0,made_fg
202301080LAC_TP0071,202301080LAC,1,,,1:32.0,1:32.0,1,2,0,made_fg
202301080LAC_TP0072,202301080LAC,1,,,1:23.0,1:23.0,0,0,0,foul
202301080LAC_TP0073,202301080LAC,1,,,1:09.0,1:09.0,0,3,0,made_fg
202301080LAC_TP0074,202301080LAC,1,,,0:36.0,0:36.0,0,0,0,foul
202301080LAC_TP0075,202301080LAC,1,,,0:36.0,0:36.0,0,1,0,made_ft
202301080LAC_TP0076,202301080LAC,1,,,0:36.0,0:36.0,0,1,0,made_ft
202301080LAC_TP0077,202301080LAC,1,,,0:31.0,0:31.0,0,3,0,made_fg
202301080LAC_TP0078,202301080LAC,1,,,0:25.0,0:25.0,0,3,0,made_fg
202301080LAC_TP0079,202301080LAC,1,,,0:08.0,0:08.0,0,2,0,made_fg
202301080LAC_TP0080,202301080LAC,1,,,0:05.0,0:05.0,0,2,0,made_fg
202301080LAC_TP0081,202301080LAC,1,,,11:43.0,11:43.0,0,2,0,made_fg
202301080LAC_TP0082,202301080LAC,1,,,11:30.0,11:30.0,0,0,0,foul
202301080LAC_TP0083,202301080LAC,1,,,11:30.0,11:30.0,0,1,0,made_ft
202301080LAC_TP0084,202301080LAC,1,,,11:30.0,11:30.0,0,1,0,made_ft
202301080LAC_TP0085,202301080LAC,1,,,11:15.0,11:15.0,0,2,0,made_fg
202301080LAC_TP0086,202301080LAC,1,,,10:54.0,10:54.0,0,2,0,made_fg
202301080LAC_TP0087,202301080LAC,1,,,10:42.0,10:42.0,0,0,0,foul
202301080LAC_TP0088,202301080LAC,1,,,10:42.0,10:42.0,0,1,0,made_ft
202301080LAC_TP0089,202301080LAC,1,,,10:42.0,10:42.0,0,1,0,made_ft
202301080LAC_TP0090,202301080LAC,1,,,10:12.0,10:12.0,0,2,0,made_fg
202301080LAC_TP0091,202301080LAC,1,,,9:47.0,9:47.0,1,2,0,made_fg
202301080LAC_TP0092,202301080LAC,1,,,9:18.0,9:18.0,0,2,0,made_fg
202301080LAC_TP0093,202301080LAC,1,,,9:18.0,9:18.0,0,0,0,foul
202301080LAC_TP0094,202301080LAC,1,,,9:18.0,9:18.0,0,1,0,made_ft
202301080LAC_TP0095,202301080LAC,1,,,8:37.0,8:37.0,0,0,0,foul
202301080LAC_TP0096,202301080LAC,1,,,8:37.0,8:37.0,0,1,0,made_ft
202301080LAC_TP0097,202301080LAC,1,,,8:37.0,8:37.0,0,1,0,made_ft
202301080LAC_TP0098,202301080LAC,1,,,8:19.0,8:19.0,2,3,0,made_fg
202301080LAC_TP0099,202301080LAC,1,,,7:57.0,7:57.0,0,2,0,made_fg
202301080LAC_TP0100,202301080LAC,1,,,7:50.0,7:50.0,0,0,0,foul
202301080LAC_TP0101,202301080LAC,1,,,7:39.0,7:39.0,1,3,0,made_fg
202301080LAC_TP0102,202301080LAC,1,,,7:21.0,7:21.0,0,0,0,foul
202301080LAC_TP0103,202301080LAC,1,,,7:21.0,7:21.0,0,1,0,made_ft
202301080LAC_TP0104,202301080LAC,1,,,7:21.0,7:21.0,0,1,0,made_ft
202301080LAC_TP0105,202301080LAC,1,,,6:26.0,6:26.0,0,0,0,foul
202301080LAC_TP0106,202301080LAC,1,,,6:26.0,6:26.0,0,0,0,timeout
202301080LAC_TP0107,202301080LAC,1,,,6:24.0,6:24.0,0,0,0,dead_ball_tov
202301080LAC_TP0108,202301080LAC,1,,,6:11.0,6:11.0,0,2,0,made_fg
202301080LAC_TP0109,202301080LAC,1,,,5:59.0,5:59.0,0,2,0,made_fg
202301080LAC_TP0110,202301080LAC,1,,,5:16.0,5:16.0,0,3,0,made_fg
202301080LAC_TP0111,202301080LAC,1,,,4:13.0,4:13.0,1,0,0,foul
202301080LAC_TP0112,202301080LAC,1,,,4:13.0,4:13.0,1,1,0,made_ft
202301080LAC_TP0113,202301080LAC,1,,,3:12.0,3:12.0,0,2,0,made_fg
202301080LAC_TP0114,202301080LAC,1,,,3:12.0,3:12.0,0,0,0,timeout
202301080LAC_TP0115,202301080LAC,1,,,2:43.0,2:43.0,0,2,0,made_fg
202301080LAC_TP0116,202301080LAC,1,,,2:08.0,2:08.0,0,3,0,made_fg
202301080LAC_TP0117,202301080LAC,1,,,1:53.0,1:53.0,0,2,0,made_fg
202301080LAC_TP0118,202301080LAC,1,,,1:36.0,1:36.0,0,0,0,foul
202301080LAC_TP0119,202301080LAC,1,,,1:36.0,1:36.0,0,0,0,timeout
202301080LAC_TP0120,202301080LAC,1,,,1:36.0,1:36.0,0,1,0,made_ft
202301080LAC_TP0121,202301080LAC,1,,,1:36.0,1:36.0,0,1,0,made_ft
202301080LAC_TP0122,202301080LAC,1,,,1:28.0,1:28.0,0,0,0,foul
202301080LAC_TP0123,202301080LAC,1,,,1:17.0,1:17.0,0,2,0,made_fg
202301080LAC_TP0124,202301080LAC,1,,,0:56.0,0:56.0,0,0,0,foul
202301080LAC_TP0125,202301080LAC,1,,,0:56.0,0:56.0,0,1,0,made_ft
202301080LAC_TP0126,202301080LAC,1,,,0:56.0,0:56.0,0,1,0,made_ft
202301080LAC_TP0127,202301080LAC,1,,,0:42.0,0:42.0,0,2,0,made_fg
202301080LAC_TP0128,202301080LAC,1,,,11:43.0,11:43.0,1,0,0,foul
