true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103130MIN_TP0000,202103130MIN,1,,,11:31.0,11:31.0,0,2,0,made_fg
202103130MIN_TP0001,202103130MIN,1,,,11:21.0,11:21.0,0,2,0,made_fg
202103130MIN_TP0002,202103130MIN,1,,,10:49.0,10:49.0,0,0,0,foul
202103130MIN_TP0003,202103130MIN,1,,,10:49.0,10:49.0,0,0,0,dead_ball_tov
202103130MIN_TP0004,202103130MIN,1,,,10:34.0,10:34.0,0,0,0,dead_ball_tov
202103130MIN_TP0005,202103130MIN,1,,,10:26.0,10:26.0,0,2,0,made_fg
202103130MIN_TP0006,202103130MIN,1,,,10:10.0,10:10.0,1,0,0,dead_ball_tov
202103130MIN_TP0007,202103130MIN,1,,,10:01.0,10:01.0,0,3,0,made_fg
202103130MIN_TP0008,202103130MIN,1,,,9:37.0,9:37.0,1,2,0,made_fg
202103130MIN_TP0009,202103130MIN,1,,,9:37.0,9:37.0,0,0,0,foul
202103130MIN_TP0010,202103130MIN,1,,,9:37.0,9:37.0,0,1,0,made_ft
202103130MIN_TP0011,202103130MIN,1,,,9:17.0,9:17.0,1,2,0,made_fg
202103130MIN_TP0012,202103130MIN,1,,,8:57.0,8:57.0,0,2,0,made_fg
202103130MIN_TP0013,202103130MIN,1,,,8:56.0,8:56.0,0,0,0,timeout
202103130MIN_TP0014,202103130MIN,1,,,8:43.0,8:43.0,0,2,0,made_fg
202103130MIN_TP0015,202103130MIN,1,,,8:28.0,8:28.0,0,2,0,made_fg
202103130MIN_TP0016,202103130MIN,1,,,8:16.0,8:16.0,0,0,0,dead_ball_tov
202103130MIN_TP0017,202103130MIN,1,,,8:03.0,8:03.0,0,0,0,foul
202103130MIN_TP0018,202103130MIN,1,,,8:03.0,8:03.0,0,1,0,made_ft
202103130MIN_TP0019,202103130MIN,1,,,8:03.0,8:03.0,0,1,0,made_ft
202103130MIN_TP0020,202103130MIN,1,,,7:27.0,7:27.0,2,0,0,dead_ball_tov
202103130MIN_TP0021,202103130MIN,1,,,7:13.0,7:13.0,0,2,0,made_fg
202103130MIN_TP0022,202103130MIN,1,,,6:58.0,6:58.0,0,2,0,made_fg
202103130MIN_TP0023,202103130MIN,1,,,6:47.0,6:47.0,0,2,0,made_fg
202103130MIN_TP0024,202103130MIN,1,,,6:19.0,6:19.0,1,2,0,made_fg
202103130MIN_TP0025,202103130MIN,1,,,5:43.0,5:43.0,0,0,0,foul
202103130MIN_TP0026,202103130MIN,1,,,5:24.0,5:24.0,1,2,0,made_fg
202103130MIN_TP0027,202103130MIN,1,,,4:59.0,4:59.0,0,3,0,made_fg
202103130MIN_TP0028,202103130MIN,1,,,4:41.0,4:41.0,0,2,0,made_fg
202103130MIN_TP0029,202103130MIN,1,,,4:24.0,4:24.0,0,0,0,foul
202103130MIN_TP0030,202103130MIN,1,,,4:24.0,4:24.0,0,1,0,made_ft
202103130MIN_TP0031,202103130MIN,1,,,4:24.0,4:24.0,0,1,0,made_ft
202103130MIN_TP0032,202103130MIN,1,,,3:09.0,3:09.0,1,2,0,made_fg
202103130MIN_TP0033,202103130MIN,1,,,2:38.0,2:38.0,0,2,0,made_fg
202103130MIN_TP0034,202103130MIN,1,,,2:09.0,2:09.0,1,2,0,made_fg
202103130MIN_TP0035,202103130MIN,1,,,1:52.0,1:52.0,0,2,0,made_fg
202103130MIN_TP0036,202103130MIN,1,,,1:40.0,1:40.0,0,3,0,made_fg
202103130MIN_TP0037,202103130MIN,1,,,1:17.0,1:17.0,0,0,0,foul
202103130MIN_TP0038,202103130MIN,1,,,1:17.0,1:17.0,0,0,0,timeout
202103130MIN_TP0039,202103130MIN,1,,,1:17.0,1:17.0,0,1,0,made_ft
202103130MIN_TP0040,202103130MIN,1,,,1:17.0,1:17.0,0,1,0,made_ft
202103130MIN_TP0041,202103130MIN,1,,,1:02.0,1:02.0,0,3,0,made_fg
202103130MIN_TP0042,202103130MIN,1,,,0:49.0,0:49.0,0,2,0,made_fg
202103130MIN_TP0043,202103130MIN,1,,,11:28.0,11:28.0,0,0,0,dead_ball_tov
202103130MIN_TP0044,202103130MIN,1,,,11:15.0,11:15.0,0,0,0,foul
202103130MIN_TP0045,202103130MIN,1,,,11:10.0,11:10.0,0,0,0,foul
202103130MIN_TP0046,202103130MIN,1,,,11:10.0,11:10.0,0,1,0,made_ft
202103130MIN_TP0047,202103130MIN,1,,,11:10.0,11:10.0,0,1,0,made_ft
202103130MIN_TP0048,202103130MIN,1,,,11:01.0,11:01.0,0,3,0,made_fg
202103130MIN_TP0049,202103130MIN,1,,,10:39.0,10:39.0,0,2,0,made_fg
202103130MIN_TP0050,202103130MIN,1,,,10:18.0,10:18.0,0,0,0,foul
202103130MIN_TP0051,202103130MIN,1,,,10:12.0,10:12.0,0,0,0,foul
202103130MIN_TP0052,202103130MIN,1,,,10:02.0,10:02.0,0,2,0,made_fg
202103130MIN_TP0053,202103130MIN,1,,,9:44.0,9:44.0,0,0,0,foul
202103130MIN_TP0054,202103130MIN,1,,,9:44.0,9:44.0,0,1,0,made_ft
202103130MIN_TP0055,202103130MIN,1,,,9:44.0,9:44.0,0,1,0,made_ft
202103130MIN_TP0056,202103130MIN,1,,,9:27.0,9:27.0,0,2,0,made_fg
202103130MIN_TP0057,202103130MIN,1,,,9:16.0,9:16.0,0,0,0,foul
202103130MIN_TP0058,202103130MIN,1,,,9:16.0,9:16.0,0,1,0,made_ft
202103130MIN_TP0059,202103130MIN,1,,,9:02.0,9:02.0,1,0,0,foul
202103130MIN_TP0060,202103130MIN,1,,,9:02.0,9:02.0,0,1,0,made_ft
202103130MIN_TP0061,202103130MIN,1,,,8:43.0,8:43.0,0,3,0,made_fg
202103130MIN_TP0062,202103130MIN,1,,,8:29.0,8:29.0,1,2,0,made_fg
202103130MIN_TP0063,202103130MIN,1,,,8:29.0,8:29.0,0,0,0,foul
202103130MIN_TP0064,202103130MIN,1,,,8:29.0,8:29.0,0,1,0,made_ft
202103130MIN_TP0065,202103130MIN,1,,,8:13.0,8:13.0,0,0,0,foul
202103130MIN_TP0066,202103130MIN,1,,,8:13.0,8:13.0,0,1,0,made_ft
202103130MIN_TP0067,202103130MIN,1,,,8:13.0,8:13.0,0,1,0,made_ft
202103130MIN_TP0068,202103130MIN,1,,,7:53.0,7:53.0,1,2,0,made_fg
202103130MIN_TP0069,202103130MIN,1,,,7:53.0,7:53.0,0,0,0,foul
202103130MIN_TP0070,202103130MIN,1,,,7:30.0,7:30.0,1,0,0,foul
202103130MIN_TP0071,202103130MIN,1,,,7:30.0,7:30.0,0,1,0,made_ft
202103130MIN_TP0072,202103130MIN,1,,,7:30.0,7:30.0,0,1,0,made_ft
202103130MIN_TP0073,202103130MIN,1,,,7:16.0,7:16.0,0,2,0,made_fg
202103130MIN_TP0074,202103130MIN,1,,,7:06.0,7:06.0,0,0,0,foul
202103130MIN_TP0075,202103130MIN,1,,,7:06.0,7:06.0,0,1,0,made_ft
202103130MIN_TP0076,202103130MIN,1,,,7:06.0,7:06.0,0,1,0,made_ft
202103130MIN_TP0077,202103130MIN,1,,,6:44.0,6:44.0,1,0,0,timeout
202103130MIN_TP0078,202103130MIN,1,,,6:38.0,6:38.0,0,0,0,foul
202103130MIN_TP0079,202103130MIN,1,,,6:38.0,6:38.0,0,1,0,made_ft
202103130MIN_TP0080,202103130MIN,1,,,6:38.0,6:38.0,0,1,0,made_ft
202103130MIN_TP0081,202103130MIN,1,,,6:12.0,6:12.0,1,2,0,made_fg
202103130MIN_TP0082,202103130MIN,1,,,6:01.0,6:01.0,0,0,0,foul
202103130MIN_TP0083,202103130MIN,1,,,6:01.0,6:01.0,0,1,0,made_ft
202103130MIN_TP0084,202103130MIN,1,,,5:33.0,5:33.0,0,2,0,made_fg
202103130MIN_TP0085,202103130MIN,1,,,4:23.0,4:23.0,2,2,0,made_fg
202103130MIN_TP0086,202103130MIN,1,,,4:03.0,4:03.0,0,3,0,made_fg
202103130MIN_TP0087,202103130MIN,1,,,3:42.0,3:42.0,0,2,0,made_fg
202103130MIN_TP0088,202103130MIN,1,,,3:42.0,3:42.0,0,0,0,foul
202103130MIN_TP0089,202103130MIN,1,,,3:42.0,3:42.0,0,1,0,made_ft
202103130MIN_TP0090,202103130MIN,1,,,3:27.0,3:27.0,0,0,0,foul
202103130MIN_TP0091,202103130MIN,1,,,3:27.0,3:27.0,0,1,0,made_ft
202103130MIN_TP0092,202103130MIN,1,,,3:27.0,3:27.0,0,1,0,made_ft
202103130MIN_TP0093,202103130MIN,1,,,3:02.0,3:02.0,0,0,0,foul
202103130MIN_TP0094,202103130MIN,1,,,3:02.0,3:02.0,0,0,0,dead_ball_tov
202103130MIN_TP0095,202103130MIN,1,,,3:02.0,3:02.0,0,0,0,timeout
202103130MIN_TP0096,202103130MIN,1,,,2:46.0,2:46.0,0,3,0,made_fg
202103130MIN_TP0097,202103130MIN,1,,,2:25.0,2:25.0,0,0,0,foul
202103130MIN_TP0098,202103130MIN,1,,,2:25.0,2:25.0,0,0,0,timeout
202103130MIN_TP0099,202103130MIN,1,,,2:25.0,2:25.0,1,1,0,made_ft
202103130MIN_TP0100,202103130MIN,1,,,2:11.0,2:11.0,0,2,0,made_fg
202103130MIN_TP0101,202103130MIN,1,,,1:47.0,1:47.0,0,2,0,made_fg
202103130MIN_TP0102,202103130MIN,1,,,1:31.0,1:31.0,1,0,0,foul
202103130MIN_TP0103,202103130MIN,1,,,1:31.0,1:31.0,0,1,0,made_ft
202103130MIN_TP0104,202103130MIN,1,,,0:59.0,0:59.0,1,2,0,made_fg
202103130MIN_TP0105,202103130MIN,1,,,0:49.0,0:49.0,0,0,0,foul
202103130MIN_TP0106,202103130MIN,1,,,0:49.0,0:49.0,0,1,0,made_ft
202103130MIN_TP0107,202103130MIN,1,,,0:49.0,0:49.0,0,1,0,made_ft
202103130MIN_TP0108,202103130MIN,1,,,0:37.0,0:37.0,0,2,0,made_fg
202103130MIN_TP0109,202103130MIN,1,,,0:28.0,0:28.0,0,3,0,made_fg
202103130MIN_TP0110,202103130MIN,1,,,11:46.0,11:46.0,1,0,0,foul
202103130MIN_TP0111,202103130MIN,1,,,11:33.0,11:33.0,1,0,0,foul
202103130MIN_TP0112,202103130MIN,1,,,11:33.0,11:33.0,0,1,0,made_ft
202103130MIN_TP0113,202103130MIN,1,,,11:33.0,11:33.0,0,1,0,made_ft
202103130MIN_TP0114,202103130MIN,1,,,11:19.0,11:19.0,0,0,0,dead_ball_tov
202103130MIN_TP0115,202103130MIN,1,,,10:59.0,10:59.0,0,2,0,made_fg
202103130MIN_TP0116,202103130MIN,1,,,10:46.0,10:46.0,0,0,0,foul
202103130MIN_TP0117,202103130MIN,1,,,10:46.0,10:46.0,0,1,0,made_ft
202103130MIN_TP0118,202103130MIN,1,,,10:46.0,10:46.0,0,1,0,made_ft
202103130MIN_TP0119,202103130MIN,1,,,10:33.0,10:33.0,0,3,0,made_fg
202103130MIN_TP0120,202103130MIN,1,,,10:15.0,10:15.0,0,3,0,made_fg
202103130MIN_TP0121,202103130MIN,1,,,9:25.0,9:25.0,1,2,0,made_fg
202103130MIN_TP0122,202103130MIN,1,,,9:15.0,9:15.0,0,0,0,dead_ball_tov
202103130MIN_TP0123,202103130MIN,1,,,8:55.0,8:55.0,1,2,0,made_fg
202103130MIN_TP0124,202103130MIN,1,,,8:55.0,8:55.0,0,0,0,foul
202103130MIN_TP0125,202103130MIN,1,,,8:55.0,8:55.0,0,1,0,made_ft
202103130MIN_TP0126,202103130MIN,1,,,8:41.0,8:41.0,0,2,0,made_fg
202103130MIN_TP0127,202103130MIN,1,,,8:19.0,8:19.0,1,2,0,made_fg
202103130MIN_TP0128,202103130MIN,1,,,7:45.0,7:45.0,1,0,0,foul
202103130MIN_TP0129,202103130MIN,1,,,7:45.0,7:45.0,0,1,0,made_ft
202103130MIN_TP0130,202103130MIN,1,,,7:14.0,7:14.0,0,3,0,made_fg
202103130MIN_TP0131,202103130MIN,1,,,6:50.0,6:50.0,0,0,0,dead_ball_tov
202103130MIN_TP0132,202103130MIN,1,,,6:50.0,6:50.0,0,0,0,timeout
202103130MIN_TP0133,202103130MIN,1,,,6:14.0,6:14.0,0,2,0,made_fg
202103130MIN_TP0134,202103130MIN,1,,,5:48.0,5:48.0,0,2,0,made_fg
202103130MIN_TP0135,202103130MIN,1,,,5:21.0,5:21.0,0,0,0,foul
202103130MIN_TP0136,202103130MIN,1,,,5:21.0,5:21.0,0,1,0,made_ft
202103130MIN_TP0137,202103130MIN,1,,,5:21.0,5:21.0,0,1,0,made_ft
202103130MIN_TP0138,202103130MIN,1,,,5:07.0,5:07.0,0,0,0,foul
202103130MIN_TP0139,202103130MIN,1,,,5:07.0,5:07.0,0,0,0,dead_ball_tov
202103130MIN_TP0140,202103130MIN,1,,,4:55.0,4:55.0,0,2,0,made_fg
202103130MIN_TP0141,202103130MIN,1,,,4:31.0,4:31.0,1,0,0,dead_ball_tov
202103130MIN_TP0142,202103130MIN,1,,,4:17.0,4:17.0,0,3,0,made_fg
202103130MIN_TP0143,202103130MIN,1,,,3:59.0,3:59.0,0,2,0,made_fg
202103130MIN_TP0144,202103130MIN,1,,,3:51.0,3:51.0,0,2,0,made_fg
202103130MIN_TP0145,202103130MIN,1,,,3:36.0,3:36.0,0,0,0,foul
202103130MIN_TP0146,202103130MIN,1,,,3:10.0,3:10.0,0,3,0,made_fg
202103130MIN_TP0147,202103130MIN,1,,,3:09.0,3:09.0,0,0,0,timeout
202103130MIN_TP0148,202103130MIN,1,,,2:50.0,2:50.0,0,2,0,made_fg
202103130MIN_TP0149,202103130MIN,1,,,2:30.0,2:30.0,2,2,0,made_fg
202103130MIN_TP0150,202103130MIN,1,,,2:19.0,2:19.0,0,2,0,made_fg
202103130MIN_TP0151,202103130MIN,1,,,2:10.0,2:10.0,0,2,0,made_fg
202103130MIN_TP0152,202103130MIN,1,,,1:57.0,1:57.0,0,0,0,foul
202103130MIN_TP0153,202103130MIN,1,,,1:46.0,1:46.0,0,2,0,made_fg
202103130MIN_TP0154,202103130MIN,1,,,1:28.0,1:28.0,0,2,0,made_fg
202103130MIN_TP0155,202103130MIN,1,,,1:06.0,1:06.0,0,2,0,made_fg
202103130MIN_TP0156,202103130MIN,1,,,0:40.0,0:40.0,0,2,0,made_fg
202103130MIN_TP0157,202103130MIN,1,,,0:32.0,0:32.0,0,0,0,foul
