true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102010ATL_TP0000,202102010ATL,1,,,11:25.0,11:25.0,0,2,0,made_fg
202102010ATL_TP0001,202102010ATL,1,,,11:13.0,11:13.0,0,2,0,made_fg
202102010ATL_TP0002,202102010ATL,1,,,10:37.0,10:37.0,0,2,0,made_fg
202102010ATL_TP0003,202102010ATL,1,,,9:44.0,9:44.0,0,0,0,foul
202102010ATL_TP0004,202102010ATL,1,,,9:44.0,9:44.0,1,1,0,made_ft
202102010ATL_TP0005,202102010ATL,1,,,9:01.0,9:01.0,0,2,0,made_fg
202102010ATL_TP0006,202102010ATL,1,,,8:45.0,8:45.0,0,2,0,made_fg
202102010ATL_TP0007,202102010ATL,1,,,8:45.0,8:45.0,0,0,0,timeout
202102010ATL_TP0008,202102010ATL,1,,,8:17.0,8:17.0,0,0,0,dead_ball_tov
202102010ATL_TP0009,202102010ATL,1,,,8:12.0,8:12.0,1,0,0,dead_ball_tov
202102010ATL_TP0010,202102010ATL,1,,,7:48.0,7:48.0,0,0,0,foul
202102010ATL_TP0011,202102010ATL,1,,,7:35.0,7:35.0,1,3,0,made_fg
202102010ATL_TP0012,202102010ATL,1,,,6:54.0,6:54.0,0,3,0,made_fg
202102010ATL_TP0013,202102010ATL,1,,,6:30.0,6:30.0,0,2,0,made_fg
202102010ATL_TP0014,202102010ATL,1,,,6:25.0,6:25.0,0,2,0,made_fg
202102010ATL_TP0015,202102010ATL,1,,,5:55.0,5:55.0,1,2,0,made_fg
202102010ATL_TP0016,202102010ATL,1,,,5:53.0,5:53.0,0,0,0,foul
202102010ATL_TP0017,202102010ATL,1,,,5:40.0,5:40.0,0,2,0,made_fg
202102010ATL_TP0018,202102010ATL,1,,,5:15.0,5:15.0,0,2,0,made_fg
202102010ATL_TP0019,202102010ATL,1,,,5:03.0,5:03.0,0,0,0,foul
202102010ATL_TP0020,202102010ATL,1,,,5:03.0,5:03.0,0,1,0,made_ft
202102010ATL_TP0021,202102010ATL,1,,,5:03.0,5:03.0,0,1,0,made_ft
202102010ATL_TP0022,202102010ATL,1,,,4:52.0,4:52.0,0,2,0,made_fg
202102010ATL_TP0023,202102010ATL,1,,,4:29.0,4:29.0,0,0,0,dead_ball_tov
202102010ATL_TP0024,202102010ATL,1,,,3:48.0,3:48.0,0,2,0,made_fg
202102010ATL_TP0025,202102010ATL,1,,,3:35.0,3:35.0,0,0,0,foul
202102010ATL_TP0026,202102010ATL,1,,,3:26.0,3:26.0,0,3,0,made_fg
202102010ATL_TP0027,202102010ATL,1,,,3:24.0,3:24.0,0,0,0,timeout
