game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202301040ORL,1,7:03.0,4:49.0,C. Anthony,J. Giddey,M. Fultz,S. Gilgeous-Alexander,W. Carter,C. Houstan,J. Williams,P. Banchero,S. Gilgeous-Alexander,W. Carter
