true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112270POR_TP0000,202112270POR,1,,,11:44.0,11:44.0,0,2,0,made_fg
202112270POR_TP0001,202112270POR,1,,,11:25.0,11:25.0,0,3,0,made_fg
202112270POR_TP0002,202112270POR,1,,,9:59.0,9:59.0,2,3,0,made_fg
202112270POR_TP0003,202112270POR,1,,,9:27.0,9:27.0,0,2,0,made_fg
202112270POR_TP0004,202112270POR,1,,,9:17.0,9:17.0,0,0,0,foul
202112270POR_TP0005,202112270POR,1,,,9:17.0,9:17.0,0,1,0,made_ft
202112270POR_TP0006,202112270POR,1,,,9:17.0,9:17.0,0,1,0,made_ft
202112270POR_TP0007,202112270POR,1,,,8:59.0,8:59.0,0,3,0,made_fg
202112270POR_TP0008,202112270POR,1,,,8:32.0,8:32.0,1,3,0,made_fg
202112270POR_TP0009,202112270POR,1,,,8:11.0,8:11.0,0,0,0,dead_ball_tov
202112270POR_TP0010,202112270POR,1,,,8:01.0,8:01.0,0,2,0,made_fg
202112270POR_TP0011,202112270POR,1,,,8:01.0,8:01.0,0,0,0,foul
202112270POR_TP0012,202112270POR,1,,,8:01.0,8:01.0,0,1,0,made_ft
202112270POR_TP0013,202112270POR,1,,,7:05.0,7:05.0,1,0,0,foul
202112270POR_TP0014,202112270POR,1,,,6:58.0,6:58.0,0,0,0,foul
202112270POR_TP0015,202112270POR,1,,,6:58.0,6:58.0,0,0,0,timeout
202112270POR_TP0016,202112270POR,1,,,6:58.0,6:58.0,1,1,0,made_ft
202112270POR_TP0017,202112270POR,1,,,6:22.0,6:22.0,1,2,0,made_fg
202112270POR_TP0018,202112270POR,1,,,6:22.0,6:22.0,0,0,0,foul
202112270POR_TP0019,202112270POR,1,,,6:22.0,6:22.0,0,1,0,made_ft
202112270POR_TP0020,202112270POR,1,,,6:12.0,6:12.0,0,0,0,foul
202112270POR_TP0021,202112270POR,1,,,6:12.0,6:12.0,0,1,0,made_ft
202112270POR_TP0022,202112270POR,1,,,6:12.0,6:12.0,0,1,0,made_ft
202112270POR_TP0023,202112270POR,1,,,5:59.0,5:59.0,0,2,0,made_fg
202112270POR_TP0024,202112270POR,1,,,5:40.0,5:40.0,0,3,0,made_fg
202112270POR_TP0025,202112270POR,1,,,4:53.0,4:53.0,1,0,0,foul
202112270POR_TP0026,202112270POR,1,,,4:53.0,4:53.0,1,1,0,made_ft
202112270POR_TP0027,202112270POR,1,,,4:38.0,4:38.0,0,0,0,dead_ball_tov
202112270POR_TP0028,202112270POR,1,,,4:24.0,4:24.0,0,3,0,made_fg
202112270POR_TP0029,202112270POR,1,,,4:09.0,4:09.0,0,2,0,made_fg
202112270POR_TP0030,202112270POR,1,,,4:09.0,4:09.0,0,0,0,foul
202112270POR_TP0031,202112270POR,1,,,4:09.0,4:09.0,0,1,0,made_ft
202112270POR_TP0032,202112270POR,1,,,3:59.0,3:59.0,0,0,0,foul
202112270POR_TP0033,202112270POR,1,,,3:59.0,3:59.0,0,0,0,dead_ball_tov
202112270POR_TP0034,202112270POR,1,,,3:50.0,3:50.0,0,0,0,foul
