true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211030OKC_TP0000,202211030OKC,1,,,11:43.0,11:43.0,0,3,0,made_fg
202211030OKC_TP0001,202211030OKC,1,,,11:22.0,11:22.0,0,0,0,foul
202211030OKC_TP0002,202211030OKC,1,,,11:08.0,11:08.0,0,0,0,dead_ball_tov
202211030OKC_TP0003,202211030OKC,1,,,10:48.0,10:48.0,0,2,0,made_fg
202211030OKC_TP0004,202211030OKC,1,,,9:59.0,9:59.0,0,3,0,made_fg
202211030OKC_TP0005,202211030OKC,1,,,9:33.0,9:33.0,0,3,0,made_fg
202211030OKC_TP0006,202211030OKC,1,,,9:16.0,9:16.0,0,2,0,made_fg
202211030OKC_TP0007,202211030OKC,1,,,9:16.0,9:16.0,0,0,0,timeout
202211030OKC_TP0008,202211030OKC,1,,,9:04.0,9:04.0,0,2,0,made_fg
202211030OKC_TP0009,202211030OKC,1,,,8:49.0,8:49.0,0,2,0,made_fg
202211030OKC_TP0010,202211030OKC,1,,,8:04.0,8:04.0,0,2,0,made_fg
202211030OKC_TP0011,202211030OKC,1,,,7:54.0,7:54.0,0,3,0,made_fg
202211030OKC_TP0012,202211030OKC,1,,,7:24.0,7:24.0,0,3,0,made_fg
202211030OKC_TP0013,202211030OKC,1,,,6:57.0,6:57.0,0,2,0,made_fg
202211030OKC_TP0014,202211030OKC,1,,,6:20.0,6:20.0,0,2,0,made_fg
202211030OKC_TP0015,202211030OKC,1,,,5:34.0,5:34.0,0,3,0,made_fg
202211030OKC_TP0016,202211030OKC,1,,,5:33.0,5:33.0,0,0,0,timeout
202211030OKC_TP0017,202211030OKC,1,,,5:20.0,5:20.0,0,2,0,made_fg
202211030OKC_TP0018,202211030OKC,1,,,5:01.0,5:01.0,0,3,0,made_fg
202211030OKC_TP0019,202211030OKC,1,,,4:42.0,4:42.0,0,3,0,made_fg
202211030OKC_TP0020,202211030OKC,1,,,4:26.0,4:26.0,0,0,0,foul
202211030OKC_TP0021,202211030OKC,1,,,4:26.0,4:26.0,0,0,0,dead_ball_tov
202211030OKC_TP0022,202211030OKC,1,,,4:13.0,4:13.0,0,0,0,foul
202211030OKC_TP0023,202211030OKC,1,,,4:13.0,4:13.0,0,1,0,made_ft
202211030OKC_TP0024,202211030OKC,1,,,4:13.0,4:13.0,0,1,0,made_ft
202211030OKC_TP0025,202211030OKC,1,,,4:05.0,4:05.0,0,2,0,made_fg
202211030OKC_TP0026,202211030OKC,1,,,3:52.0,3:52.0,0,3,0,made_fg
202211030OKC_TP0027,202211030OKC,1,,,3:45.0,3:45.0,0,0,0,dead_ball_tov
202211030OKC_TP0028,202211030OKC,1,,,3:36.0,3:36.0,0,3,0,made_fg
202211030OKC_TP0029,202211030OKC,1,,,3:20.0,3:20.0,0,3,0,made_fg
202211030OKC_TP0030,202211030OKC,1,,,3:18.0,3:18.0,0,0,0,timeout
202211030OKC_TP0031,202211030OKC,1,,,2:37.0,2:37.0,0,2,0,made_fg
202211030OKC_TP0032,202211030OKC,1,,,2:14.0,2:14.0,0,2,0,made_fg
202211030OKC_TP0033,202211030OKC,1,,,2:14.0,2:14.0,0,0,0,foul
202211030OKC_TP0034,202211030OKC,1,,,2:14.0,2:14.0,0,1,0,made_ft
202211030OKC_TP0035,202211030OKC,1,,,2:02.0,2:02.0,0,2,0,made_fg
202211030OKC_TP0036,202211030OKC,1,,,1:48.0,1:48.0,0,0,0,foul
202211030OKC_TP0037,202211030OKC,1,,,1:48.0,1:48.0,0,1,0,made_ft
202211030OKC_TP0038,202211030OKC,1,,,1:48.0,1:48.0,0,1,0,made_ft
202211030OKC_TP0039,202211030OKC,1,,,1:35.0,1:35.0,0,3,0,made_fg
202211030OKC_TP0040,202211030OKC,1,,,1:10.0,1:10.0,1,0,0,foul
202211030OKC_TP0041,202211030OKC,1,,,1:10.0,1:10.0,0,1,0,made_ft
202211030OKC_TP0042,202211030OKC,1,,,1:10.0,1:10.0,0,1,0,made_ft
202211030OKC_TP0043,202211030OKC,1,,,0:54.0,0:54.0,0,2,0,made_fg
202211030OKC_TP0044,202211030OKC,1,,,0:38.0,0:38.0,0,0,0,foul
202211030OKC_TP0045,202211030OKC,1,,,0:38.0,0:38.0,0,1,0,made_ft
202211030OKC_TP0046,202211030OKC,1,,,0:38.0,0:38.0,0,1,0,made_ft
202211030OKC_TP0047,202211030OKC,1,,,0:06.0,0:06.0,0,0,0,foul
202211030OKC_TP0048,202211030OKC,1,,,0:00.0,0:00.0,0,0,0,dead_ball_tov
202211030OKC_TP0049,202211030OKC,1,,,11:30.0,11:30.0,1,0,0,foul
202211030OKC_TP0050,202211030OKC,1,,,11:20.0,11:20.0,0,2,0,made_fg
202211030OKC_TP0051,202211030OKC,1,,,10:44.0,10:44.0,0,3,0,made_fg
202211030OKC_TP0052,202211030OKC,1,,,10:34.0,10:34.0,0,0,0,timeout
202211030OKC_TP0053,202211030OKC,1,,,10:27.0,10:27.0,0,2,0,made_fg
202211030OKC_TP0054,202211030OKC,1,,,10:08.0,10:08.0,1,0,0,foul
202211030OKC_TP0055,202211030OKC,1,,,10:08.0,10:08.0,0,1,0,made_ft
202211030OKC_TP0056,202211030OKC,1,,,10:08.0,10:08.0,0,1,0,made_ft
202211030OKC_TP0057,202211030OKC,1,,,9:57.0,9:57.0,0,0,0,foul
