game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111100GSW,1,6:49.0,6:49.0,A. Edwards,A. Wiggins,D. Russell,K. Looney,M. Beasley,D. Green,D. Russell,J. Poole,K. Looney,K. Towns
202111100GSW,1,6:49.0,5:01.0,A. Edwards,A. Wiggins,J. Vanderbilt,K. Looney,M. Beasley,D. Green,D. Russell,J. Poole,K. Looney,K. Towns
