true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112140BRK_TP0000,202112140BRK,1,,,11:25.0,11:25.0,0,3,0,made_fg
202112140BRK_TP0001,202112140BRK,1,,,11:13.0,11:13.0,0,2,0,made_fg
202112140BRK_TP0002,202112140BRK,1,,,10:37.0,10:37.0,0,0,0,foul
202112140BRK_TP0003,202112140BRK,1,,,10:37.0,10:37.0,0,0,0,foul
202112140BRK_TP0004,202112140BRK,1,,,10:37.0,10:37.0,0,0,0,dead_ball_tov
202112140BRK_TP0005,202112140BRK,1,,,10:26.0,10:26.0,0,2,0,made_fg
202112140BRK_TP0006,202112140BRK,1,,,10:12.0,10:12.0,0,0,0,foul
202112140BRK_TP0007,202112140BRK,1,,,10:12.0,10:12.0,0,1,0,made_ft
202112140BRK_TP0008,202112140BRK,1,,,10:12.0,10:12.0,0,1,0,made_ft
202112140BRK_TP0009,202112140BRK,1,,,9:41.0,9:41.0,0,2,0,made_fg
202112140BRK_TP0010,202112140BRK,1,,,9:32.0,9:32.0,0,2,0,made_fg
202112140BRK_TP0011,202112140BRK,1,,,9:25.0,9:25.0,0,0,0,foul
202112140BRK_TP0012,202112140BRK,1,,,9:18.0,9:18.0,0,0,0,foul
202112140BRK_TP0013,202112140BRK,1,,,9:11.0,9:11.0,0,2,0,made_fg
202112140BRK_TP0014,202112140BRK,1,,,8:40.0,8:40.0,0,3,0,made_fg
202112140BRK_TP0015,202112140BRK,1,,,8:21.0,8:21.0,0,2,0,made_fg
202112140BRK_TP0016,202112140BRK,1,,,8:11.0,8:11.0,0,2,0,made_fg
202112140BRK_TP0017,202112140BRK,1,,,7:58.0,7:58.0,0,0,0,foul
202112140BRK_TP0018,202112140BRK,1,,,7:51.0,7:51.0,0,2,0,made_fg
202112140BRK_TP0019,202112140BRK,1,,,7:38.0,7:38.0,0,0,0,foul
202112140BRK_TP0020,202112140BRK,1,,,7:38.0,7:38.0,1,1,0,made_ft
202112140BRK_TP0021,202112140BRK,1,,,7:08.0,7:08.0,1,2,0,made_fg
202112140BRK_TP0022,202112140BRK,1,,,6:56.0,6:56.0,0,0,0,timeout
202112140BRK_TP0023,202112140BRK,1,,,6:47.0,6:47.0,0,3,0,made_fg
202112140BRK_TP0024,202112140BRK,1,,,6:31.0,6:31.0,0,0,0,foul
