game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203160SAC,1,8:02.0,6:33.0,D. Fox,G. Allen,K. Middleton,S. Ibaka,T. Lyles,B. Portis,D. Sabonis,G. Antetokounmpo,J. Holiday,T. Lyles
