true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203080ORL_TP0000,202203080ORL,1,,,11:48.0,11:48.0,0,2,0,made_fg
202203080ORL_TP0001,202203080ORL,1,,,10:42.0,10:42.0,0,2,0,made_fg
202203080ORL_TP0002,202203080ORL,1,,,10:27.0,10:27.0,0,3,0,made_fg
202203080ORL_TP0003,202203080ORL,1,,,10:11.0,10:11.0,0,2,0,made_fg
202203080ORL_TP0004,202203080ORL,1,,,9:58.0,9:58.0,0,3,0,made_fg
202203080ORL_TP0005,202203080ORL,1,,,9:15.0,9:15.0,0,2,0,made_fg
202203080ORL_TP0006,202203080ORL,1,,,9:15.0,9:15.0,0,0,0,timeout
202203080ORL_TP0007,202203080ORL,1,,,8:49.0,8:49.0,0,2,0,made_fg
202203080ORL_TP0008,202203080ORL,1,,,8:42.0,8:42.0,0,0,0,dead_ball_tov
202203080ORL_TP0009,202203080ORL,1,,,8:34.0,8:34.0,0,0,0,foul
202203080ORL_TP0010,202203080ORL,1,,,8:14.0,8:14.0,0,2,0,made_fg
202203080ORL_TP0011,202203080ORL,1,,,7:50.0,7:50.0,0,0,0,dead_ball_tov
202203080ORL_TP0012,202203080ORL,1,,,7:25.0,7:25.0,1,2,0,made_fg
202203080ORL_TP0013,202203080ORL,1,,,7:04.0,7:04.0,1,2,0,made_fg
202203080ORL_TP0014,202203080ORL,1,,,6:36.0,6:36.0,0,2,0,made_fg
202203080ORL_TP0015,202203080ORL,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202203080ORL_TP0016,202203080ORL,1,,,6:10.0,6:10.0,0,2,0,made_fg
202203080ORL_TP0017,202203080ORL,1,,,5:14.0,5:14.0,0,2,0,made_fg
202203080ORL_TP0018,202203080ORL,1,,,4:45.0,4:45.0,0,3,0,made_fg
202203080ORL_TP0019,202203080ORL,1,,,4:45.0,4:45.0,0,0,0,timeout
202203080ORL_TP0020,202203080ORL,1,,,4:11.0,4:11.0,0,3,0,made_fg
202203080ORL_TP0021,202203080ORL,1,,,3:55.0,3:55.0,0,2,0,made_fg
202203080ORL_TP0022,202203080ORL,1,,,3:41.0,3:41.0,0,2,0,made_fg
202203080ORL_TP0023,202203080ORL,1,,,3:41.0,3:41.0,0,0,0,foul
202203080ORL_TP0024,202203080ORL,1,,,3:41.0,3:41.0,0,1,0,made_ft
202203080ORL_TP0025,202203080ORL,1,,,2:40.0,2:40.0,0,2,0,made_fg
202203080ORL_TP0026,202203080ORL,1,,,1:49.0,1:49.0,0,0,0,foul
202203080ORL_TP0027,202203080ORL,1,,,1:28.0,1:28.0,2,2,0,made_fg
202203080ORL_TP0028,202203080ORL,1,,,1:03.0,1:03.0,0,0,0,foul
202203080ORL_TP0029,202203080ORL,1,,,1:03.0,1:03.0,0,1,0,made_ft
202203080ORL_TP0030,202203080ORL,1,,,1:03.0,1:03.0,0,1,0,made_ft
202203080ORL_TP0031,202203080ORL,1,,,0:42.0,0:42.0,0,2,0,made_fg
202203080ORL_TP0032,202203080ORL,1,,,0:02.0,0:02.0,0,0,0,foul
202203080ORL_TP0033,202203080ORL,1,,,0:00.0,0:00.0,0,0,0,foul
202203080ORL_TP0034,202203080ORL,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203080ORL_TP0035,202203080ORL,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203080ORL_TP0036,202203080ORL,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203080ORL_TP0037,202203080ORL,1,,,11:40.0,11:40.0,0,2,0,made_fg
202203080ORL_TP0038,202203080ORL,1,,,10:53.0,10:53.0,1,2,0,made_fg
202203080ORL_TP0039,202203080ORL,1,,,10:42.0,10:42.0,0,3,0,made_fg
202203080ORL_TP0040,202203080ORL,1,,,10:28.0,10:28.0,0,2,0,made_fg
202203080ORL_TP0041,202203080ORL,1,,,10:13.0,10:13.0,0,2,0,made_fg
202203080ORL_TP0042,202203080ORL,1,,,9:28.0,9:28.0,0,0,0,foul
202203080ORL_TP0043,202203080ORL,1,,,9:02.0,9:02.0,0,0,0,foul
202203080ORL_TP0044,202203080ORL,1,,,8:53.0,8:53.0,0,2,0,made_fg
202203080ORL_TP0045,202203080ORL,1,,,8:04.0,8:04.0,1,2,0,made_fg
202203080ORL_TP0046,202203080ORL,1,,,7:32.0,7:32.0,0,3,0,made_fg
202203080ORL_TP0047,202203080ORL,1,,,7:31.0,7:31.0,0,0,0,timeout
202203080ORL_TP0048,202203080ORL,1,,,6:19.0,6:19.0,2,2,0,made_fg
202203080ORL_TP0049,202203080ORL,1,,,5:43.0,5:43.0,0,2,0,made_fg
202203080ORL_TP0050,202203080ORL,1,,,5:30.0,5:30.0,0,3,0,made_fg
202203080ORL_TP0051,202203080ORL,1,,,4:46.0,4:46.0,0,2,0,made_fg
202203080ORL_TP0052,202203080ORL,1,,,4:28.0,4:28.0,0,0,0,foul
202203080ORL_TP0053,202203080ORL,1,,,3:59.0,3:59.0,0,0,0,dead_ball_tov
202203080ORL_TP0054,202203080ORL,1,,,3:21.0,3:21.0,0,3,0,made_fg
202203080ORL_TP0055,202203080ORL,1,,,2:57.0,2:57.0,0,0,0,foul
202203080ORL_TP0056,202203080ORL,1,,,2:57.0,2:57.0,0,0,0,timeout
202203080ORL_TP0057,202203080ORL,1,,,2:57.0,2:57.0,0,1,0,made_ft
202203080ORL_TP0058,202203080ORL,1,,,2:57.0,2:57.0,0,1,0,made_ft
202203080ORL_TP0059,202203080ORL,1,,,2:14.0,2:14.0,0,0,0,foul
202203080ORL_TP0060,202203080ORL,1,,,2:14.0,2:14.0,0,1,0,made_ft
202203080ORL_TP0061,202203080ORL,1,,,2:14.0,2:14.0,0,1,0,made_ft
202203080ORL_TP0062,202203080ORL,1,,,2:03.0,2:03.0,0,2,0,made_fg
202203080ORL_TP0063,202203080ORL,1,,,1:42.0,1:42.0,0,3,0,made_fg
202203080ORL_TP0064,202203080ORL,1,,,0:45.0,0:45.0,0,0,0,foul
202203080ORL_TP0065,202203080ORL,1,,,0:45.0,0:45.0,0,0,0,foul
202203080ORL_TP0066,202203080ORL,1,,,0:29.0,0:29.0,2,3,0,made_fg
202203080ORL_TP0067,202203080ORL,1,,,0:03.0,0:03.0,0,2,0,made_fg
202203080ORL_TP0068,202203080ORL,1,,,0:00.0,0:00.0,0,2,0,made_fg
202203080ORL_TP0069,202203080ORL,1,,,11:27.0,11:27.0,0,2,0,made_fg
202203080ORL_TP0070,202203080ORL,1,,,10:48.0,10:48.0,0,2,0,made_fg
202203080ORL_TP0071,202203080ORL,1,,,10:34.0,10:34.0,0,0,0,foul
202203080ORL_TP0072,202203080ORL,1,,,10:34.0,10:34.0,0,0,0,dead_ball_tov
202203080ORL_TP0073,202203080ORL,1,,,10:24.0,10:24.0,0,0,0,foul
202203080ORL_TP0074,202203080ORL,1,,,10:24.0,10:24.0,0,0,0,dead_ball_tov
202203080ORL_TP0075,202203080ORL,1,,,9:42.0,9:42.0,1,2,0,made_fg
202203080ORL_TP0076,202203080ORL,1,,,9:24.0,9:24.0,0,0,0,foul
202203080ORL_TP0077,202203080ORL,1,,,9:24.0,9:24.0,0,1,0,made_ft
202203080ORL_TP0078,202203080ORL,1,,,9:00.0,9:00.0,0,2,0,made_fg
202203080ORL_TP0079,202203080ORL,1,,,8:48.0,8:48.0,0,3,0,made_fg
202203080ORL_TP0080,202203080ORL,1,,,8:20.0,8:20.0,0,2,0,made_fg
202203080ORL_TP0081,202203080ORL,1,,,7:46.0,7:46.0,0,0,0,foul
202203080ORL_TP0082,202203080ORL,1,,,7:37.0,7:37.0,0,3,0,made_fg
202203080ORL_TP0083,202203080ORL,1,,,7:29.0,7:29.0,0,0,0,timeout
202203080ORL_TP0084,202203080ORL,1,,,6:29.0,6:29.0,0,0,0,foul
202203080ORL_TP0085,202203080ORL,1,,,6:12.0,6:12.0,0,2,0,made_fg
202203080ORL_TP0086,202203080ORL,1,,,6:01.0,6:01.0,0,0,0,foul
202203080ORL_TP0087,202203080ORL,1,,,6:01.0,6:01.0,0,0,0,dead_ball_tov
202203080ORL_TP0088,202203080ORL,1,,,5:48.0,5:48.0,0,0,0,foul
202203080ORL_TP0089,202203080ORL,1,,,5:48.0,5:48.0,0,1,0,made_ft
202203080ORL_TP0090,202203080ORL,1,,,5:48.0,5:48.0,0,1,0,made_ft
202203080ORL_TP0091,202203080ORL,1,,,5:34.0,5:34.0,0,3,0,made_fg
202203080ORL_TP0092,202203080ORL,1,,,5:22.0,5:22.0,0,2,0,made_fg
202203080ORL_TP0093,202203080ORL,1,,,5:02.0,5:02.0,1,0,0,foul
202203080ORL_TP0094,202203080ORL,1,,,5:02.0,5:02.0,1,1,0,made_ft
202203080ORL_TP0095,202203080ORL,1,,,4:49.0,4:49.0,0,3,0,made_fg
202203080ORL_TP0096,202203080ORL,1,,,4:34.0,4:34.0,0,0,0,foul
202203080ORL_TP0097,202203080ORL,1,,,4:34.0,4:34.0,0,1,0,made_ft
202203080ORL_TP0098,202203080ORL,1,,,4:08.0,4:08.0,0,0,0,foul
202203080ORL_TP0099,202203080ORL,1,,,3:54.0,3:54.0,0,0,0,foul
202203080ORL_TP0100,202203080ORL,1,,,3:54.0,3:54.0,0,1,0,made_ft
202203080ORL_TP0101,202203080ORL,1,,,3:54.0,3:54.0,0,1,0,made_ft
202203080ORL_TP0102,202203080ORL,1,,,3:30.0,3:30.0,1,0,0,foul
202203080ORL_TP0103,202203080ORL,1,,,3:30.0,3:30.0,0,1,0,made_ft
202203080ORL_TP0104,202203080ORL,1,,,3:30.0,3:30.0,0,1,0,made_ft
202203080ORL_TP0105,202203080ORL,1,,,3:18.0,3:18.0,0,2,0,made_fg
202203080ORL_TP0106,202203080ORL,1,,,2:59.0,2:59.0,0,0,0,foul
