true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201140CHO_TP0000,202201140CHO,1,,,11:39.0,11:39.0,0,3,0,made_fg
202201140CHO_TP0001,202201140CHO,1,,,10:29.0,10:29.0,0,3,0,made_fg
202201140CHO_TP0002,202201140CHO,1,,,10:18.0,10:18.0,0,2,0,made_fg
202201140CHO_TP0003,202201140CHO,1,,,10:06.0,10:06.0,0,2,0,made_fg
202201140CHO_TP0004,202201140CHO,1,,,9:41.0,9:41.0,0,2,0,made_fg
202201140CHO_TP0005,202201140CHO,1,,,9:09.0,9:09.0,0,2,0,made_fg
202201140CHO_TP0006,202201140CHO,1,,,8:39.0,8:39.0,0,2,0,made_fg
202201140CHO_TP0007,202201140CHO,1,,,8:12.0,8:12.0,0,0,0,dead_ball_tov
202201140CHO_TP0008,202201140CHO,1,,,7:44.0,7:44.0,1,3,0,made_fg
202201140CHO_TP0009,202201140CHO,1,,,7:43.0,7:43.0,0,0,0,timeout
202201140CHO_TP0010,202201140CHO,1,,,7:30.0,7:30.0,0,3,0,made_fg
202201140CHO_TP0011,202201140CHO,1,,,7:15.0,7:15.0,0,0,0,dead_ball_tov
202201140CHO_TP0012,202201140CHO,1,,,6:34.0,6:34.0,2,0,0,foul
202201140CHO_TP0013,202201140CHO,1,,,6:34.0,6:34.0,0,1,0,made_ft
202201140CHO_TP0014,202201140CHO,1,,,6:34.0,6:34.0,0,1,0,made_ft
202201140CHO_TP0015,202201140CHO,1,,,6:06.0,6:06.0,1,2,0,made_fg
202201140CHO_TP0016,202201140CHO,1,,,6:00.0,6:00.0,0,2,0,made_fg
202201140CHO_TP0017,202201140CHO,1,,,5:49.0,5:49.0,0,3,0,made_fg
202201140CHO_TP0018,202201140CHO,1,,,5:49.0,5:49.0,0,0,0,foul
202201140CHO_TP0019,202201140CHO,1,,,5:49.0,5:49.0,0,1,0,made_ft
202201140CHO_TP0020,202201140CHO,1,,,5:36.0,5:36.0,0,0,0,foul
202201140CHO_TP0021,202201140CHO,1,,,5:26.0,5:26.0,0,2,0,made_fg
202201140CHO_TP0022,202201140CHO,1,,,5:10.0,5:10.0,0,2,0,made_fg
202201140CHO_TP0023,202201140CHO,1,,,5:10.0,5:10.0,0,0,0,foul
202201140CHO_TP0024,202201140CHO,1,,,5:10.0,5:10.0,0,1,0,made_ft
202201140CHO_TP0025,202201140CHO,1,,,4:53.0,4:53.0,0,2,0,made_fg
202201140CHO_TP0026,202201140CHO,1,,,4:43.0,4:43.0,0,2,0,made_fg
202201140CHO_TP0027,202201140CHO,1,,,4:28.0,4:28.0,0,0,0,foul
202201140CHO_TP0028,202201140CHO,1,,,4:09.0,4:09.0,0,3,0,made_fg
202201140CHO_TP0029,202201140CHO,1,,,3:51.0,3:51.0,0,3,0,made_fg
202201140CHO_TP0030,202201140CHO,1,,,3:44.0,3:44.0,0,0,0,dead_ball_tov
202201140CHO_TP0031,202201140CHO,1,,,3:20.0,3:20.0,0,0,0,foul
202201140CHO_TP0032,202201140CHO,1,,,3:20.0,3:20.0,0,1,0,made_ft
202201140CHO_TP0033,202201140CHO,1,,,3:20.0,3:20.0,0,1,0,made_ft
202201140CHO_TP0034,202201140CHO,1,,,3:07.0,3:07.0,0,2,0,made_fg
202201140CHO_TP0035,202201140CHO,1,,,3:06.0,3:06.0,0,0,0,timeout
202201140CHO_TP0036,202201140CHO,1,,,2:48.0,2:48.0,0,2,0,made_fg
202201140CHO_TP0037,202201140CHO,1,,,2:19.0,2:19.0,0,2,0,made_fg
202201140CHO_TP0038,202201140CHO,1,,,1:42.0,1:42.0,1,2,0,made_fg
202201140CHO_TP0039,202201140CHO,1,,,1:17.0,1:17.0,0,3,0,made_fg
202201140CHO_TP0040,202201140CHO,1,,,1:00.0,1:00.0,0,2,0,made_fg
202201140CHO_TP0041,202201140CHO,1,,,0:48.0,0:48.0,0,3,0,made_fg
202201140CHO_TP0042,202201140CHO,1,,,0:30.0,0:30.0,0,3,0,made_fg
202201140CHO_TP0043,202201140CHO,1,,,0:13.0,0:13.0,0,3,0,made_fg
202201140CHO_TP0044,202201140CHO,1,,,11:45.0,11:45.0,1,0,0,foul
202201140CHO_TP0045,202201140CHO,1,,,11:45.0,11:45.0,0,0,0,dead_ball_tov
202201140CHO_TP0046,202201140CHO,1,,,11:23.0,11:23.0,0,2,0,made_fg
202201140CHO_TP0047,202201140CHO,1,,,10:37.0,10:37.0,0,2,0,made_fg
202201140CHO_TP0048,202201140CHO,1,,,10:22.0,10:22.0,0,0,0,foul
202201140CHO_TP0049,202201140CHO,1,,,10:22.0,10:22.0,0,1,0,made_ft
202201140CHO_TP0050,202201140CHO,1,,,10:22.0,10:22.0,0,1,0,made_ft
202201140CHO_TP0051,202201140CHO,1,,,9:52.0,9:52.0,1,3,0,made_fg
202201140CHO_TP0052,202201140CHO,1,,,9:42.0,9:42.0,0,0,0,foul
202201140CHO_TP0053,202201140CHO,1,,,9:17.0,9:17.0,0,2,0,made_fg
202201140CHO_TP0054,202201140CHO,1,,,9:17.0,9:17.0,0,0,0,foul
202201140CHO_TP0055,202201140CHO,1,,,9:17.0,9:17.0,0,1,0,made_ft
202201140CHO_TP0056,202201140CHO,1,,,9:05.0,9:05.0,0,0,0,foul
202201140CHO_TP0057,202201140CHO,1,,,8:36.0,8:36.0,0,2,0,made_fg
202201140CHO_TP0058,202201140CHO,1,,,8:00.0,8:00.0,0,2,0,made_fg
202201140CHO_TP0059,202201140CHO,1,,,7:45.0,7:45.0,0,3,0,made_fg
202201140CHO_TP0060,202201140CHO,1,,,7:37.0,7:37.0,0,0,0,timeout
202201140CHO_TP0061,202201140CHO,1,,,7:27.0,7:27.0,0,2,0,made_fg
202201140CHO_TP0062,202201140CHO,1,,,7:09.0,7:09.0,0,0,0,dead_ball_tov
202201140CHO_TP0063,202201140CHO,1,,,6:52.0,6:52.0,1,2,0,made_fg
202201140CHO_TP0064,202201140CHO,1,,,6:39.0,6:39.0,0,2,0,made_fg
202201140CHO_TP0065,202201140CHO,1,,,5:53.0,5:53.0,0,2,0,made_fg
202201140CHO_TP0066,202201140CHO,1,,,5:42.0,5:42.0,0,2,0,made_fg
202201140CHO_TP0067,202201140CHO,1,,,5:27.0,5:27.0,0,0,0,foul
202201140CHO_TP0068,202201140CHO,1,,,5:18.0,5:18.0,0,0,0,foul
202201140CHO_TP0069,202201140CHO,1,,,5:06.0,5:06.0,0,2,0,made_fg
202201140CHO_TP0070,202201140CHO,1,,,4:54.0,4:54.0,0,3,0,made_fg
202201140CHO_TP0071,202201140CHO,1,,,4:40.0,4:40.0,0,0,0,foul
202201140CHO_TP0072,202201140CHO,1,,,4:11.0,4:11.0,0,2,0,made_fg
202201140CHO_TP0073,202201140CHO,1,,,3:34.0,3:34.0,2,2,0,made_fg
202201140CHO_TP0074,202201140CHO,1,,,3:34.0,3:34.0,0,0,0,timeout
202201140CHO_TP0075,202201140CHO,1,,,3:26.0,3:26.0,0,0,0,foul
202201140CHO_TP0076,202201140CHO,1,,,3:20.0,3:20.0,0,2,0,made_fg
202201140CHO_TP0077,202201140CHO,1,,,2:38.0,2:38.0,1,2,0,made_fg
202201140CHO_TP0078,202201140CHO,1,,,2:26.0,2:26.0,0,2,0,made_fg
202201140CHO_TP0079,202201140CHO,1,,,1:47.0,1:47.0,0,3,0,made_fg
202201140CHO_TP0080,202201140CHO,1,,,1:06.0,1:06.0,0,3,0,made_fg
202201140CHO_TP0081,202201140CHO,1,,,0:46.0,0:46.0,0,2,0,made_fg
202201140CHO_TP0082,202201140CHO,1,,,0:10.0,0:10.0,0,0,0,foul
202201140CHO_TP0083,202201140CHO,1,,,0:10.0,0:10.0,1,1,0,made_ft
202201140CHO_TP0084,202201140CHO,1,,,11:47.0,11:47.0,1,0,0,foul
202201140CHO_TP0085,202201140CHO,1,,,11:47.0,11:47.0,0,1,0,made_ft
202201140CHO_TP0086,202201140CHO,1,,,11:47.0,11:47.0,0,1,0,made_ft
202201140CHO_TP0087,202201140CHO,1,,,11:30.0,11:30.0,0,2,0,made_fg
202201140CHO_TP0088,202201140CHO,1,,,10:59.0,10:59.0,0,2,0,made_fg
202201140CHO_TP0089,202201140CHO,1,,,10:19.0,10:19.0,0,0,0,dead_ball_tov
202201140CHO_TP0090,202201140CHO,1,,,10:10.0,10:10.0,0,3,0,made_fg
202201140CHO_TP0091,202201140CHO,1,,,9:53.0,9:53.0,0,2,0,made_fg
202201140CHO_TP0092,202201140CHO,1,,,9:52.0,9:52.0,0,0,0,timeout
202201140CHO_TP0093,202201140CHO,1,,,9:25.0,9:25.0,0,0,0,foul
202201140CHO_TP0094,202201140CHO,1,,,9:25.0,9:25.0,0,1,0,made_ft
