true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210190SAS_TP0000,202210190SAS,1,,,11:46.0,11:46.0,0,2,0,made_fg
202210190SAS_TP0001,202210190SAS,1,,,11:28.0,11:28.0,0,2,0,made_fg
202210190SAS_TP0002,202210190SAS,1,,,11:10.0,11:10.0,0,2,0,made_fg
202210190SAS_TP0003,202210190SAS,1,,,10:51.0,10:51.0,0,2,0,made_fg
202210190SAS_TP0004,202210190SAS,1,,,10:33.0,10:33.0,0,2,0,made_fg
202210190SAS_TP0005,202210190SAS,1,,,10:16.0,10:16.0,0,2,0,made_fg
202210190SAS_TP0006,202210190SAS,1,,,9:22.0,9:22.0,0,2,0,made_fg
202210190SAS_TP0007,202210190SAS,1,,,9:22.0,9:22.0,0,0,0,foul
202210190SAS_TP0008,202210190SAS,1,,,9:06.0,9:06.0,0,0,0,foul
202210190SAS_TP0009,202210190SAS,1,,,9:06.0,9:06.0,1,1,0,made_ft
202210190SAS_TP0010,202210190SAS,1,,,8:54.0,8:54.0,0,2,0,made_fg
202210190SAS_TP0011,202210190SAS,1,,,8:39.0,8:39.0,0,2,0,made_fg
202210190SAS_TP0012,202210190SAS,1,,,8:27.0,8:27.0,2,0,0,foul
202210190SAS_TP0013,202210190SAS,1,,,8:27.0,8:27.0,0,1,0,made_ft
202210190SAS_TP0014,202210190SAS,1,,,8:27.0,8:27.0,0,1,0,made_ft
202210190SAS_TP0015,202210190SAS,1,,,8:03.0,8:03.0,1,2,0,made_fg
202210190SAS_TP0016,202210190SAS,1,,,7:34.0,7:34.0,0,2,0,made_fg
202210190SAS_TP0017,202210190SAS,1,,,7:34.0,7:34.0,0,0,0,timeout
202210190SAS_TP0018,202210190SAS,1,,,7:16.0,7:16.0,1,2,0,made_fg
202210190SAS_TP0019,202210190SAS,1,,,6:47.0,6:47.0,0,2,0,made_fg
202210190SAS_TP0020,202210190SAS,1,,,6:34.0,6:34.0,0,2,0,made_fg
202210190SAS_TP0021,202210190SAS,1,,,6:21.0,6:21.0,0,2,0,made_fg
202210190SAS_TP0022,202210190SAS,1,,,6:14.0,6:14.0,0,3,0,made_fg
202210190SAS_TP0023,202210190SAS,1,,,5:56.0,5:56.0,0,0,0,foul
202210190SAS_TP0024,202210190SAS,1,,,5:56.0,5:56.0,1,1,0,made_ft
202210190SAS_TP0025,202210190SAS,1,,,4:59.0,4:59.0,0,2,0,made_fg
202210190SAS_TP0026,202210190SAS,1,,,4:03.0,4:03.0,2,0,0,timeout
202210190SAS_TP0027,202210190SAS,1,,,3:44.0,3:44.0,0,3,0,made_fg
202210190SAS_TP0028,202210190SAS,1,,,3:15.0,3:15.0,0,3,0,made_fg
202210190SAS_TP0029,202210190SAS,1,,,3:07.0,3:07.0,0,0,0,timeout
202210190SAS_TP0030,202210190SAS,1,,,2:55.0,2:55.0,1,0,0,foul
202210190SAS_TP0031,202210190SAS,1,,,2:55.0,2:55.0,1,1,0,made_ft
202210190SAS_TP0032,202210190SAS,1,,,2:42.0,2:42.0,0,2,0,made_fg
202210190SAS_TP0033,202210190SAS,1,,,2:17.0,2:17.0,0,2,0,made_fg
202210190SAS_TP0034,202210190SAS,1,,,2:07.0,2:07.0,0,0,0,dead_ball_tov
202210190SAS_TP0035,202210190SAS,1,,,1:42.0,1:42.0,2,2,0,made_fg
202210190SAS_TP0036,202210190SAS,1,,,1:18.0,1:18.0,0,2,0,made_fg
202210190SAS_TP0037,202210190SAS,1,,,1:18.0,1:18.0,0,0,0,foul
202210190SAS_TP0038,202210190SAS,1,,,1:18.0,1:18.0,0,1,0,made_ft
202210190SAS_TP0039,202210190SAS,1,,,1:03.0,1:03.0,0,0,0,dead_ball_tov
202210190SAS_TP0040,202210190SAS,1,,,0:50.0,0:50.0,0,2,0,made_fg
