game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103180ATL,1,5:03.0,5:03.0,B. BogdanoviÄ,I. Roby,K. Huerter,L. Dort,S. Gilgeous-Alexander,A. Horford,K. Huerter,S. Gilgeous-Alexander,T. Snell,T. Young
202103180ATL,1,5:03.0,5:03.0,B. BogdanoviÄ,D. Gallinari,I. Roby,L. Dort,S. Gilgeous-Alexander,A. Horford,K. Huerter,S. Gilgeous-Alexander,T. Snell,T. Young
