game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102170MEM,1,7:04.0,5:55.0,D. Bazley,G. Allen,J. Morant,J. ValanÄiÅ«nas,T. Jones,D. Brooks,G. Allen,I. Roby,S. Gilgeous-Alexander,T. Maledon
