true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101220TOR_TP0000,202101220TOR,1,,,11:05.0,11:05.0,1,2,0,made_fg
202101220TOR_TP0001,202101220TOR,1,,,10:37.0,10:37.0,0,3,0,made_fg
202101220TOR_TP0002,202101220TOR,1,,,10:11.0,10:11.0,1,2,0,made_fg
202101220TOR_TP0003,202101220TOR,1,,,9:48.0,9:48.0,0,0,0,foul
202101220TOR_TP0004,202101220TOR,1,,,9:41.0,9:41.0,0,2,0,made_fg
202101220TOR_TP0005,202101220TOR,1,,,9:34.0,9:34.0,0,0,0,foul
202101220TOR_TP0006,202101220TOR,1,,,9:28.0,9:28.0,0,0,0,foul
202101220TOR_TP0007,202101220TOR,1,,,9:20.0,9:20.0,0,3,0,made_fg
202101220TOR_TP0008,202101220TOR,1,,,9:04.0,9:04.0,0,0,0,dead_ball_tov
202101220TOR_TP0009,202101220TOR,1,,,8:54.0,8:54.0,0,3,0,made_fg
202101220TOR_TP0010,202101220TOR,1,,,8:53.0,8:53.0,0,0,0,timeout
202101220TOR_TP0011,202101220TOR,1,,,8:39.0,8:39.0,0,3,0,made_fg
202101220TOR_TP0012,202101220TOR,1,,,8:17.0,8:17.0,0,2,0,made_fg
202101220TOR_TP0013,202101220TOR,1,,,8:01.0,8:01.0,0,0,0,foul
202101220TOR_TP0014,202101220TOR,1,,,8:01.0,8:01.0,1,1,0,made_ft
202101220TOR_TP0015,202101220TOR,1,,,7:12.0,7:12.0,0,0,0,dead_ball_tov
202101220TOR_TP0016,202101220TOR,1,,,6:55.0,6:55.0,0,2,0,made_fg
202101220TOR_TP0017,202101220TOR,1,,,6:41.0,6:41.0,0,2,0,made_fg
202101220TOR_TP0018,202101220TOR,1,,,6:29.0,6:29.0,0,0,0,foul
202101220TOR_TP0019,202101220TOR,1,,,6:09.0,6:09.0,1,2,0,made_fg
202101220TOR_TP0020,202101220TOR,1,,,5:58.0,5:58.0,0,3,0,made_fg
202101220TOR_TP0021,202101220TOR,1,,,5:45.0,5:45.0,0,0,0,dead_ball_tov
202101220TOR_TP0022,202101220TOR,1,,,5:29.0,5:29.0,0,3,0,made_fg
202101220TOR_TP0023,202101220TOR,1,,,5:04.0,5:04.0,0,3,0,made_fg
202101220TOR_TP0024,202101220TOR,1,,,5:03.0,5:03.0,0,0,0,timeout
202101220TOR_TP0025,202101220TOR,1,,,4:37.0,4:37.0,0,0,0,foul
202101220TOR_TP0026,202101220TOR,1,,,4:37.0,4:37.0,0,0,0,dead_ball_tov
202101220TOR_TP0027,202101220TOR,1,,,4:19.0,4:19.0,0,2,0,made_fg
202101220TOR_TP0028,202101220TOR,1,,,4:07.0,4:07.0,0,2,0,made_fg
202101220TOR_TP0029,202101220TOR,1,,,3:55.0,3:55.0,0,3,0,made_fg
202101220TOR_TP0030,202101220TOR,1,,,3:33.0,3:33.0,0,0,0,foul
202101220TOR_TP0031,202101220TOR,1,,,3:26.0,3:26.0,0,0,0,foul
202101220TOR_TP0032,202101220TOR,1,,,3:26.0,3:26.0,0,1,0,made_ft
202101220TOR_TP0033,202101220TOR,1,,,3:26.0,3:26.0,0,1,0,made_ft
202101220TOR_TP0034,202101220TOR,1,,,2:52.0,2:52.0,0,2,0,made_fg
202101220TOR_TP0035,202101220TOR,1,,,2:39.0,2:39.0,0,2,0,made_fg
202101220TOR_TP0036,202101220TOR,1,,,1:39.0,1:39.0,1,0,0,foul
202101220TOR_TP0037,202101220TOR,1,,,1:39.0,1:39.0,1,1,0,made_ft
202101220TOR_TP0038,202101220TOR,1,,,0:56.0,0:56.0,0,2,0,made_fg
202101220TOR_TP0039,202101220TOR,1,,,0:31.0,0:31.0,0,3,0,made_fg
202101220TOR_TP0040,202101220TOR,1,,,0:25.0,0:25.0,0,0,0,foul
202101220TOR_TP0041,202101220TOR,1,,,0:25.0,0:25.0,0,1,0,made_ft
202101220TOR_TP0042,202101220TOR,1,,,0:25.0,0:25.0,0,1,0,made_ft
202101220TOR_TP0043,202101220TOR,1,,,11:49.0,11:49.0,0,0,0,foul
202101220TOR_TP0044,202101220TOR,1,,,11:49.0,11:49.0,0,0,0,dead_ball_tov
202101220TOR_TP0045,202101220TOR,1,,,11:27.0,11:27.0,0,0,0,foul
202101220TOR_TP0046,202101220TOR,1,,,11:27.0,11:27.0,1,1,0,made_ft
202101220TOR_TP0047,202101220TOR,1,,,10:57.0,10:57.0,0,2,0,made_fg
202101220TOR_TP0048,202101220TOR,1,,,10:40.0,10:40.0,0,0,0,dead_ball_tov
202101220TOR_TP0049,202101220TOR,1,,,10:14.0,10:14.0,0,3,0,made_fg
202101220TOR_TP0050,202101220TOR,1,,,10:04.0,10:04.0,0,0,0,foul
202101220TOR_TP0051,202101220TOR,1,,,9:56.0,9:56.0,0,0,0,dead_ball_tov
202101220TOR_TP0052,202101220TOR,1,,,9:30.0,9:30.0,0,2,0,made_fg
202101220TOR_TP0053,202101220TOR,1,,,8:41.0,8:41.0,1,2,0,made_fg
202101220TOR_TP0054,202101220TOR,1,,,8:26.0,8:26.0,0,3,0,made_fg
202101220TOR_TP0055,202101220TOR,1,,,8:09.0,8:09.0,0,0,0,dead_ball_tov
202101220TOR_TP0056,202101220TOR,1,,,7:18.0,7:18.0,0,2,0,made_fg
202101220TOR_TP0057,202101220TOR,1,,,6:43.0,6:43.0,0,2,0,made_fg
202101220TOR_TP0058,202101220TOR,1,,,6:22.0,6:22.0,1,0,0,timeout
202101220TOR_TP0059,202101220TOR,1,,,6:19.0,6:19.0,0,0,0,foul
202101220TOR_TP0060,202101220TOR,1,,,6:19.0,6:19.0,0,1,0,made_ft
202101220TOR_TP0061,202101220TOR,1,,,6:19.0,6:19.0,0,1,0,made_ft
202101220TOR_TP0062,202101220TOR,1,,,6:19.0,6:19.0,0,1,0,made_ft
202101220TOR_TP0063,202101220TOR,1,,,5:07.0,5:07.0,4,2,0,made_fg
202101220TOR_TP0064,202101220TOR,1,,,5:04.0,5:04.0,0,0,0,timeout
202101220TOR_TP0065,202101220TOR,1,,,4:49.0,4:49.0,0,3,0,made_fg
202101220TOR_TP0066,202101220TOR,1,,,4:01.0,4:01.0,0,3,0,made_fg
202101220TOR_TP0067,202101220TOR,1,,,3:29.0,3:29.0,0,2,0,made_fg
202101220TOR_TP0068,202101220TOR,1,,,3:04.0,3:04.0,0,2,0,made_fg
202101220TOR_TP0069,202101220TOR,1,,,1:46.0,1:46.0,2,2,0,made_fg
202101220TOR_TP0070,202101220TOR,1,,,1:31.0,1:31.0,0,0,0,foul
202101220TOR_TP0071,202101220TOR,1,,,1:21.0,1:21.0,0,3,0,made_fg
202101220TOR_TP0072,202101220TOR,1,,,1:05.0,1:05.0,0,2,0,made_fg
202101220TOR_TP0073,202101220TOR,1,,,0:37.0,0:37.0,0,0,0,foul
202101220TOR_TP0074,202101220TOR,1,,,0:37.0,0:37.0,0,1,0,made_ft
202101220TOR_TP0075,202101220TOR,1,,,0:37.0,0:37.0,0,1,0,made_ft
202101220TOR_TP0076,202101220TOR,1,,,0:25.0,0:25.0,1,0,0,foul
202101220TOR_TP0077,202101220TOR,1,,,11:40.0,11:40.0,3,0,0,foul
202101220TOR_TP0078,202101220TOR,1,,,11:32.0,11:32.0,0,2,0,made_fg
202101220TOR_TP0079,202101220TOR,1,,,11:09.0,11:09.0,0,2,0,made_fg
202101220TOR_TP0080,202101220TOR,1,,,10:49.0,10:49.0,0,3,0,made_fg
202101220TOR_TP0081,202101220TOR,1,,,10:35.0,10:35.0,0,2,0,made_fg
202101220TOR_TP0082,202101220TOR,1,,,9:58.0,9:58.0,0,0,0,foul
202101220TOR_TP0083,202101220TOR,1,,,9:49.0,9:49.0,0,2,0,made_fg
202101220TOR_TP0084,202101220TOR,1,,,9:25.0,9:25.0,0,3,0,made_fg
202101220TOR_TP0085,202101220TOR,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202101220TOR_TP0086,202101220TOR,1,,,8:18.0,8:18.0,0,2,0,made_fg
202101220TOR_TP0087,202101220TOR,1,,,8:06.0,8:06.0,0,0,0,foul
202101220TOR_TP0088,202101220TOR,1,,,8:06.0,8:06.0,0,0,0,dead_ball_tov
202101220TOR_TP0089,202101220TOR,1,,,7:52.0,7:52.0,0,0,0,foul
