true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110300DET_TP0000,202110300DET,1,,,11:40.0,11:40.0,0,2,0,made_fg
202110300DET_TP0001,202110300DET,1,,,11:16.0,11:16.0,0,2,0,made_fg
202110300DET_TP0002,202110300DET,1,,,10:58.0,10:58.0,1,2,0,made_fg
202110300DET_TP0003,202110300DET,1,,,10:29.0,10:29.0,0,3,0,made_fg
202110300DET_TP0004,202110300DET,1,,,9:35.0,9:35.0,1,3,0,made_fg
202110300DET_TP0005,202110300DET,1,,,9:16.0,9:16.0,0,0,0,foul
202110300DET_TP0006,202110300DET,1,,,9:16.0,9:16.0,0,0,0,dead_ball_tov
202110300DET_TP0007,202110300DET,1,,,9:05.0,9:05.0,0,0,0,foul
202110300DET_TP0008,202110300DET,1,,,9:05.0,9:05.0,0,0,0,foul
202110300DET_TP0009,202110300DET,1,,,8:38.0,8:38.0,2,3,0,made_fg
202110300DET_TP0010,202110300DET,1,,,8:13.0,8:13.0,0,0,0,dead_ball_tov
202110300DET_TP0011,202110300DET,1,,,7:34.0,7:34.0,0,0,0,foul
202110300DET_TP0012,202110300DET,1,,,7:34.0,7:34.0,0,1,0,made_ft
202110300DET_TP0013,202110300DET,1,,,7:34.0,7:34.0,0,1,0,made_ft
202110300DET_TP0014,202110300DET,1,,,6:21.0,6:21.0,2,3,0,made_fg
202110300DET_TP0015,202110300DET,1,,,6:04.0,6:04.0,0,0,0,foul
202110300DET_TP0016,202110300DET,1,,,6:04.0,6:04.0,0,0,0,timeout
202110300DET_TP0017,202110300DET,1,,,5:29.0,5:29.0,2,0,0,dead_ball_tov
202110300DET_TP0018,202110300DET,1,,,4:20.0,4:20.0,0,2,0,made_fg
202110300DET_TP0019,202110300DET,1,,,4:03.0,4:03.0,0,2,0,made_fg
202110300DET_TP0020,202110300DET,1,,,3:34.0,3:34.0,0,2,0,made_fg
202110300DET_TP0021,202110300DET,1,,,3:28.0,3:28.0,0,2,0,made_fg
202110300DET_TP0022,202110300DET,1,,,3:27.0,3:27.0,0,0,0,timeout
202110300DET_TP0023,202110300DET,1,,,3:07.0,3:07.0,0,2,0,made_fg
202110300DET_TP0024,202110300DET,1,,,2:16.0,2:16.0,2,2,0,made_fg
202110300DET_TP0025,202110300DET,1,,,1:55.0,1:55.0,0,2,0,made_fg
202110300DET_TP0026,202110300DET,1,,,1:38.0,1:38.0,0,2,0,made_fg
202110300DET_TP0027,202110300DET,1,,,1:38.0,1:38.0,0,0,0,foul
202110300DET_TP0028,202110300DET,1,,,1:30.0,1:30.0,0,2,0,made_fg
202110300DET_TP0029,202110300DET,1,,,0:58.0,0:58.0,0,3,0,made_fg
202110300DET_TP0030,202110300DET,1,,,0:35.0,0:35.0,0,0,0,foul
202110300DET_TP0031,202110300DET,1,,,0:35.0,0:35.0,0,1,0,made_ft
202110300DET_TP0032,202110300DET,1,,,0:35.0,0:35.0,0,1,0,made_ft
202110300DET_TP0033,202110300DET,1,,,0:12.0,0:12.0,1,0,0,dead_ball_tov
202110300DET_TP0034,202110300DET,1,,,0:10.0,0:10.0,0,0,0,dead_ball_tov
202110300DET_TP0035,202110300DET,1,,,0:02.0,0:02.0,1,2,0,made_fg
202110300DET_TP0036,202110300DET,1,,,11:10.0,11:10.0,0,2,0,made_fg
202110300DET_TP0037,202110300DET,1,,,10:50.0,10:50.0,0,2,0,made_fg
202110300DET_TP0038,202110300DET,1,,,10:36.0,10:36.0,0,0,0,foul
202110300DET_TP0039,202110300DET,1,,,10:36.0,10:36.0,0,1,0,made_ft
202110300DET_TP0040,202110300DET,1,,,10:36.0,10:36.0,0,1,0,made_ft
202110300DET_TP0041,202110300DET,1,,,9:42.0,9:42.0,2,3,0,made_fg
202110300DET_TP0042,202110300DET,1,,,9:16.0,9:16.0,0,0,0,dead_ball_tov
202110300DET_TP0043,202110300DET,1,,,8:55.0,8:55.0,0,0,0,dead_ball_tov
