true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204190PHO_TP0000,202204190PHO,1,,,11:19.0,11:19.0,1,2,0,made_fg
202204190PHO_TP0001,202204190PHO,1,,,11:01.0,11:01.0,0,2,0,made_fg
202204190PHO_TP0002,202204190PHO,1,,,9:55.0,9:55.0,2,2,0,made_fg
202204190PHO_TP0003,202204190PHO,1,,,9:55.0,9:55.0,0,0,0,foul
202204190PHO_TP0004,202204190PHO,1,,,9:55.0,9:55.0,0,1,0,made_ft
202204190PHO_TP0005,202204190PHO,1,,,9:34.0,9:34.0,0,3,0,made_fg
202204190PHO_TP0006,202204190PHO,1,,,8:54.0,8:54.0,0,2,0,made_fg
202204190PHO_TP0007,202204190PHO,1,,,8:10.0,8:10.0,0,2,0,made_fg
202204190PHO_TP0008,202204190PHO,1,,,8:10.0,8:10.0,0,0,0,foul
202204190PHO_TP0009,202204190PHO,1,,,8:10.0,8:10.0,0,1,0,made_ft
202204190PHO_TP0010,202204190PHO,1,,,7:57.0,7:57.0,0,3,0,made_fg
202204190PHO_TP0011,202204190PHO,1,,,7:43.0,7:43.0,0,3,0,made_fg
202204190PHO_TP0012,202204190PHO,1,,,7:21.0,7:21.0,0,3,0,made_fg
202204190PHO_TP0013,202204190PHO,1,,,7:03.0,7:03.0,0,3,0,made_fg
202204190PHO_TP0014,202204190PHO,1,,,6:36.0,6:36.0,0,0,0,foul
202204190PHO_TP0015,202204190PHO,1,,,6:36.0,6:36.0,0,0,0,timeout
202204190PHO_TP0016,202204190PHO,1,,,6:04.0,6:04.0,0,0,0,foul
202204190PHO_TP0017,202204190PHO,1,,,6:04.0,6:04.0,0,1,0,made_ft
202204190PHO_TP0018,202204190PHO,1,,,6:04.0,6:04.0,0,1,0,made_ft
202204190PHO_TP0019,202204190PHO,1,,,5:54.0,5:54.0,0,2,0,made_fg
202204190PHO_TP0020,202204190PHO,1,,,5:10.0,5:10.0,0,0,0,foul
202204190PHO_TP0021,202204190PHO,1,,,4:56.0,4:56.0,1,2,0,made_fg
202204190PHO_TP0022,202204190PHO,1,,,4:40.0,4:40.0,0,2,0,made_fg
202204190PHO_TP0023,202204190PHO,1,,,4:08.0,4:08.0,1,0,0,foul
202204190PHO_TP0024,202204190PHO,1,,,4:08.0,4:08.0,1,1,0,made_ft
202204190PHO_TP0025,202204190PHO,1,,,3:30.0,3:30.0,0,3,0,made_fg
202204190PHO_TP0026,202204190PHO,1,,,3:07.0,3:07.0,1,0,0,dead_ball_tov
202204190PHO_TP0027,202204190PHO,1,,,2:40.0,2:40.0,1,2,0,made_fg
202204190PHO_TP0028,202204190PHO,1,,,2:19.0,2:19.0,0,2,0,made_fg
202204190PHO_TP0029,202204190PHO,1,,,2:03.0,2:03.0,0,0,0,timeout
202204190PHO_TP0030,202204190PHO,1,,,1:54.0,1:54.0,0,2,0,made_fg
