true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102260CHI_TP0000,202102260CHI,1,,,11:06.0,11:06.0,0,2,0,made_fg
202102260CHI_TP0001,202102260CHI,1,,,10:16.0,10:16.0,0,2,0,made_fg
202102260CHI_TP0002,202102260CHI,1,,,10:01.0,10:01.0,0,2,0,made_fg
202102260CHI_TP0003,202102260CHI,1,,,9:48.0,9:48.0,0,2,0,made_fg
202102260CHI_TP0004,202102260CHI,1,,,9:31.0,9:31.0,0,2,0,made_fg
202102260CHI_TP0005,202102260CHI,1,,,9:06.0,9:06.0,0,0,0,foul
202102260CHI_TP0006,202102260CHI,1,,,8:24.0,8:24.0,0,2,0,made_fg
202102260CHI_TP0007,202102260CHI,1,,,8:07.0,8:07.0,0,2,0,made_fg
202102260CHI_TP0008,202102260CHI,1,,,8:07.0,8:07.0,0,0,0,timeout
202102260CHI_TP0009,202102260CHI,1,,,7:17.0,7:17.0,1,0,0,dead_ball_tov
202102260CHI_TP0010,202102260CHI,1,,,7:05.0,7:05.0,0,2,0,made_fg
202102260CHI_TP0011,202102260CHI,1,,,6:50.0,6:50.0,0,2,0,made_fg
202102260CHI_TP0012,202102260CHI,1,,,6:28.0,6:28.0,0,2,0,made_fg
202102260CHI_TP0013,202102260CHI,1,,,5:53.0,5:53.0,0,3,0,made_fg
202102260CHI_TP0014,202102260CHI,1,,,5:35.0,5:35.0,0,3,0,made_fg
202102260CHI_TP0015,202102260CHI,1,,,5:20.0,5:20.0,0,2,0,made_fg
202102260CHI_TP0016,202102260CHI,1,,,5:05.0,5:05.0,0,2,0,made_fg
202102260CHI_TP0017,202102260CHI,1,,,5:05.0,5:05.0,0,0,0,foul
202102260CHI_TP0018,202102260CHI,1,,,5:05.0,5:05.0,0,1,0,made_ft
202102260CHI_TP0019,202102260CHI,1,,,4:14.0,4:14.0,0,2,0,made_fg
202102260CHI_TP0020,202102260CHI,1,,,3:56.0,3:56.0,0,3,0,made_fg
202102260CHI_TP0021,202102260CHI,1,,,3:41.0,3:41.0,0,2,0,made_fg
202102260CHI_TP0022,202102260CHI,1,,,3:00.0,3:00.0,0,2,0,made_fg
202102260CHI_TP0023,202102260CHI,1,,,3:00.0,3:00.0,0,0,0,timeout
202102260CHI_TP0024,202102260CHI,1,,,2:28.0,2:28.0,0,2,0,made_fg
202102260CHI_TP0025,202102260CHI,1,,,2:11.0,2:11.0,0,0,0,foul
202102260CHI_TP0026,202102260CHI,1,,,1:58.0,1:58.0,0,3,0,made_fg
202102260CHI_TP0027,202102260CHI,1,,,1:38.0,1:38.0,0,2,0,made_fg
202102260CHI_TP0028,202102260CHI,1,,,1:23.0,1:23.0,0,2,0,made_fg
202102260CHI_TP0029,202102260CHI,1,,,0:09.0,0:09.0,1,2,0,made_fg
202102260CHI_TP0030,202102260CHI,1,,,0:09.0,0:09.0,0,0,0,foul
202102260CHI_TP0031,202102260CHI,1,,,0:09.0,0:09.0,0,1,0,made_ft
202102260CHI_TP0032,202102260CHI,1,,,0:01.0,0:01.0,0,0,0,foul
202102260CHI_TP0033,202102260CHI,1,,,11:26.0,11:26.0,1,2,0,made_fg
202102260CHI_TP0034,202102260CHI,1,,,11:11.0,11:11.0,0,2,0,made_fg
202102260CHI_TP0035,202102260CHI,1,,,10:52.0,10:52.0,0,2,0,made_fg
202102260CHI_TP0036,202102260CHI,1,,,9:47.0,9:47.0,0,2,0,made_fg
202102260CHI_TP0037,202102260CHI,1,,,9:21.0,9:21.0,0,2,0,made_fg
202102260CHI_TP0038,202102260CHI,1,,,8:59.0,8:59.0,0,2,0,made_fg
202102260CHI_TP0039,202102260CHI,1,,,8:46.0,8:46.0,0,2,0,made_fg
202102260CHI_TP0040,202102260CHI,1,,,8:28.0,8:28.0,0,0,0,foul
202102260CHI_TP0041,202102260CHI,1,,,8:18.0,8:18.0,0,2,0,made_fg
202102260CHI_TP0042,202102260CHI,1,,,7:31.0,7:31.0,0,2,0,made_fg
202102260CHI_TP0043,202102260CHI,1,,,7:17.0,7:17.0,0,2,0,made_fg
202102260CHI_TP0044,202102260CHI,1,,,7:05.0,7:05.0,0,2,0,made_fg
202102260CHI_TP0045,202102260CHI,1,,,6:46.0,6:46.0,0,2,0,made_fg
202102260CHI_TP0046,202102260CHI,1,,,6:16.0,6:16.0,0,0,0,timeout
202102260CHI_TP0047,202102260CHI,1,,,5:59.0,5:59.0,0,3,0,made_fg
202102260CHI_TP0048,202102260CHI,1,,,5:12.0,5:12.0,0,2,0,made_fg
202102260CHI_TP0049,202102260CHI,1,,,4:47.0,4:47.0,0,2,0,made_fg
202102260CHI_TP0050,202102260CHI,1,,,4:14.0,4:14.0,0,2,0,made_fg
202102260CHI_TP0051,202102260CHI,1,,,3:44.0,3:44.0,0,3,0,made_fg
202102260CHI_TP0052,202102260CHI,1,,,3:05.0,3:05.0,0,2,0,made_fg
202102260CHI_TP0053,202102260CHI,1,,,3:05.0,3:05.0,0,0,0,timeout
202102260CHI_TP0054,202102260CHI,1,,,2:52.0,2:52.0,0,0,0,foul
202102260CHI_TP0055,202102260CHI,1,,,2:52.0,2:52.0,0,1,0,made_ft
202102260CHI_TP0056,202102260CHI,1,,,2:52.0,2:52.0,0,1,0,made_ft
202102260CHI_TP0057,202102260CHI,1,,,2:22.0,2:22.0,0,0,0,foul
202102260CHI_TP0058,202102260CHI,1,,,2:22.0,2:22.0,0,1,0,made_ft
202102260CHI_TP0059,202102260CHI,1,,,2:22.0,2:22.0,0,1,0,made_ft
202102260CHI_TP0060,202102260CHI,1,,,2:12.0,2:12.0,0,2,0,made_fg
202102260CHI_TP0061,202102260CHI,1,,,1:43.0,1:43.0,0,3,0,made_fg
202102260CHI_TP0062,202102260CHI,1,,,1:15.0,1:15.0,0,2,0,made_fg
202102260CHI_TP0063,202102260CHI,1,,,0:52.0,0:52.0,0,0,0,foul
202102260CHI_TP0064,202102260CHI,1,,,0:35.0,0:35.0,0,3,0,made_fg
202102260CHI_TP0065,202102260CHI,1,,,11:45.0,11:45.0,0,0,0,foul
202102260CHI_TP0066,202102260CHI,1,,,11:45.0,11:45.0,0,1,0,made_ft
202102260CHI_TP0067,202102260CHI,1,,,11:45.0,11:45.0,0,1,0,made_ft
202102260CHI_TP0068,202102260CHI,1,,,11:30.0,11:30.0,0,2,0,made_fg
202102260CHI_TP0069,202102260CHI,1,,,10:52.0,10:52.0,0,2,0,made_fg
202102260CHI_TP0070,202102260CHI,1,,,10:33.0,10:33.0,0,2,0,made_fg
202102260CHI_TP0071,202102260CHI,1,,,10:19.0,10:19.0,0,2,0,made_fg
202102260CHI_TP0072,202102260CHI,1,,,10:19.0,10:19.0,0,0,0,foul
202102260CHI_TP0073,202102260CHI,1,,,9:34.0,9:34.0,0,3,0,made_fg
202102260CHI_TP0074,202102260CHI,1,,,9:13.0,9:13.0,0,0,0,dead_ball_tov
202102260CHI_TP0075,202102260CHI,1,,,8:35.0,8:35.0,0,2,0,made_fg
202102260CHI_TP0076,202102260CHI,1,,,8:31.0,8:31.0,0,2,0,made_fg
202102260CHI_TP0077,202102260CHI,1,,,8:31.0,8:31.0,0,0,0,foul
202102260CHI_TP0078,202102260CHI,1,,,8:04.0,8:04.0,0,0,0,foul
202102260CHI_TP0079,202102260CHI,1,,,8:04.0,8:04.0,0,1,0,made_ft
