true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105140WAS_TP0000,202105140WAS,1,,,11:46.0,11:46.0,0,2,0,made_fg
202105140WAS_TP0001,202105140WAS,1,,,11:24.0,11:24.0,0,2,0,made_fg
202105140WAS_TP0002,202105140WAS,1,,,10:59.0,10:59.0,0,2,0,made_fg
202105140WAS_TP0003,202105140WAS,1,,,10:49.0,10:49.0,0,0,0,foul
202105140WAS_TP0004,202105140WAS,1,,,10:49.0,10:49.0,0,1,0,made_ft
202105140WAS_TP0005,202105140WAS,1,,,10:49.0,10:49.0,0,1,0,made_ft
202105140WAS_TP0006,202105140WAS,1,,,10:31.0,10:31.0,0,2,0,made_fg
202105140WAS_TP0007,202105140WAS,1,,,9:38.0,9:38.0,0,2,0,made_fg
202105140WAS_TP0008,202105140WAS,1,,,8:56.0,8:56.0,3,2,0,made_fg
202105140WAS_TP0009,202105140WAS,1,,,8:38.0,8:38.0,0,2,0,made_fg
202105140WAS_TP0010,202105140WAS,1,,,8:24.0,8:24.0,0,2,0,made_fg
202105140WAS_TP0011,202105140WAS,1,,,7:57.0,7:57.0,1,0,0,foul
202105140WAS_TP0012,202105140WAS,1,,,7:57.0,7:57.0,0,1,0,made_ft
202105140WAS_TP0013,202105140WAS,1,,,7:57.0,7:57.0,0,1,0,made_ft
202105140WAS_TP0014,202105140WAS,1,,,7:32.0,7:32.0,0,2,0,made_fg
202105140WAS_TP0015,202105140WAS,1,,,7:16.0,7:16.0,0,3,0,made_fg
202105140WAS_TP0016,202105140WAS,1,,,6:46.0,6:46.0,0,0,0,dead_ball_tov
202105140WAS_TP0017,202105140WAS,1,,,6:46.0,6:46.0,0,0,0,timeout
202105140WAS_TP0018,202105140WAS,1,,,6:34.0,6:34.0,0,2,0,made_fg
202105140WAS_TP0019,202105140WAS,1,,,6:21.0,6:21.0,0,0,0,foul
202105140WAS_TP0020,202105140WAS,1,,,6:21.0,6:21.0,1,1,0,made_ft
202105140WAS_TP0021,202105140WAS,1,,,6:03.0,6:03.0,0,2,0,made_fg
202105140WAS_TP0022,202105140WAS,1,,,6:03.0,6:03.0,0,0,0,foul
202105140WAS_TP0023,202105140WAS,1,,,6:03.0,6:03.0,0,1,0,made_ft
202105140WAS_TP0024,202105140WAS,1,,,5:41.0,5:41.0,0,0,0,dead_ball_tov
202105140WAS_TP0025,202105140WAS,1,,,5:28.0,5:28.0,0,2,0,made_fg
202105140WAS_TP0026,202105140WAS,1,,,5:09.0,5:09.0,0,0,0,foul
202105140WAS_TP0027,202105140WAS,1,,,5:03.0,5:03.0,0,0,0,foul
202105140WAS_TP0028,202105140WAS,1,,,5:03.0,5:03.0,0,1,0,made_ft
202105140WAS_TP0029,202105140WAS,1,,,5:03.0,5:03.0,0,1,0,made_ft
202105140WAS_TP0030,202105140WAS,1,,,4:32.0,4:32.0,0,0,0,dead_ball_tov
