game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104010LAC,1,5:04.0,3:31.0,F. Campazzo,K. Leonard,N. JokiÄ,P. George,W. Barton,A. Gordon,K. Leonard,M. Porter,R. Jackson,W. Barton
