game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201120SAC,1,10:30.0,6:49.0,D. Fox,L. James,M. Bagley,R. Westbrook,S. Johnson,C. Metu,H. Barnes,L. James,M. Bagley,T. Ariza
202201120SAC,1,6:49.0,6:49.0,D. Fox,L. James,M. Bagley,S. Johnson,T. Horton-Tucker,C. Metu,H. Barnes,L. James,M. Bagley,T. Ariza
202201120SAC,1,6:49.0,6:49.0,D. Fox,L. James,M. Harkless,S. Johnson,T. Horton-Tucker,C. Metu,H. Barnes,L. James,M. Bagley,T. Ariza
