true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212160CHI_TP0000,202212160CHI,1,,,11:36.0,11:36.0,0,0,0,dead_ball_tov
202212160CHI_TP0001,202212160CHI,1,,,11:19.0,11:19.0,0,2,0,made_fg
202212160CHI_TP0002,202212160CHI,1,,,10:53.0,10:53.0,0,3,0,made_fg
202212160CHI_TP0003,202212160CHI,1,,,10:31.0,10:31.0,0,3,0,made_fg
202212160CHI_TP0004,202212160CHI,1,,,10:16.0,10:16.0,0,2,0,made_fg
202212160CHI_TP0005,202212160CHI,1,,,9:32.0,9:32.0,0,2,0,made_fg
202212160CHI_TP0006,202212160CHI,1,,,9:20.0,9:20.0,0,2,0,made_fg
202212160CHI_TP0007,202212160CHI,1,,,8:47.0,8:47.0,0,3,0,made_fg
202212160CHI_TP0008,202212160CHI,1,,,8:27.0,8:27.0,0,3,0,made_fg
202212160CHI_TP0009,202212160CHI,1,,,7:52.0,7:52.0,0,3,0,made_fg
202212160CHI_TP0010,202212160CHI,1,,,7:34.0,7:34.0,0,2,0,made_fg
202212160CHI_TP0011,202212160CHI,1,,,7:20.0,7:20.0,0,3,0,made_fg
202212160CHI_TP0012,202212160CHI,1,,,6:51.0,6:51.0,0,2,0,made_fg
202212160CHI_TP0013,202212160CHI,1,,,5:55.0,5:55.0,0,2,0,made_fg
202212160CHI_TP0014,202212160CHI,1,,,5:52.0,5:52.0,0,0,0,timeout
202212160CHI_TP0015,202212160CHI,1,,,5:44.0,5:44.0,0,0,0,foul
202212160CHI_TP0016,202212160CHI,1,,,4:58.0,4:58.0,0,3,0,made_fg
202212160CHI_TP0017,202212160CHI,1,,,4:37.0,4:37.0,0,0,0,dead_ball_tov
202212160CHI_TP0018,202212160CHI,1,,,4:18.0,4:18.0,0,2,0,made_fg
202212160CHI_TP0019,202212160CHI,1,,,3:50.0,3:50.0,1,2,0,made_fg
202212160CHI_TP0020,202212160CHI,1,,,3:36.0,3:36.0,0,2,0,made_fg
202212160CHI_TP0021,202212160CHI,1,,,3:20.0,3:20.0,0,3,0,made_fg
202212160CHI_TP0022,202212160CHI,1,,,2:39.0,2:39.0,1,3,0,made_fg
202212160CHI_TP0023,202212160CHI,1,,,2:38.0,2:38.0,0,0,0,timeout
