true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203260TOR_TP0000,202203260TOR,1,,,10:59.0,10:59.0,0,2,0,made_fg
202203260TOR_TP0001,202203260TOR,1,,,10:43.0,10:43.0,0,2,0,made_fg
202203260TOR_TP0002,202203260TOR,1,,,10:43.0,10:43.0,0,0,0,foul
202203260TOR_TP0003,202203260TOR,1,,,10:43.0,10:43.0,0,1,0,made_ft
202203260TOR_TP0004,202203260TOR,1,,,10:26.0,10:26.0,0,3,0,made_fg
202203260TOR_TP0005,202203260TOR,1,,,10:01.0,10:01.0,0,2,0,made_fg
202203260TOR_TP0006,202203260TOR,1,,,9:45.0,9:45.0,1,0,0,dead_ball_tov
202203260TOR_TP0007,202203260TOR,1,,,9:11.0,9:11.0,0,2,0,made_fg
202203260TOR_TP0008,202203260TOR,1,,,8:43.0,8:43.0,0,2,0,made_fg
202203260TOR_TP0009,202203260TOR,1,,,8:32.0,8:32.0,0,0,0,dead_ball_tov
202203260TOR_TP0010,202203260TOR,1,,,8:09.0,8:09.0,1,2,0,made_fg
202203260TOR_TP0011,202203260TOR,1,,,7:28.0,7:28.0,0,0,0,foul
202203260TOR_TP0012,202203260TOR,1,,,7:28.0,7:28.0,0,1,0,made_ft
202203260TOR_TP0013,202203260TOR,1,,,7:17.0,7:17.0,0,2,0,made_fg
202203260TOR_TP0014,202203260TOR,1,,,7:01.0,7:01.0,0,2,0,made_fg
202203260TOR_TP0015,202203260TOR,1,,,6:48.0,6:48.0,0,2,0,made_fg
202203260TOR_TP0016,202203260TOR,1,,,6:37.0,6:37.0,0,2,0,made_fg
202203260TOR_TP0017,202203260TOR,1,,,6:26.0,6:26.0,0,3,0,made_fg
202203260TOR_TP0018,202203260TOR,1,,,6:06.0,6:06.0,0,2,0,made_fg
202203260TOR_TP0019,202203260TOR,1,,,5:49.0,5:49.0,0,0,0,foul
202203260TOR_TP0020,202203260TOR,1,,,5:49.0,5:49.0,0,0,0,timeout
