true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201190UTA_TP0000,202201190UTA,1,,,11:32.0,11:32.0,1,2,0,made_fg
202201190UTA_TP0001,202201190UTA,1,,,11:07.0,11:07.0,0,3,0,made_fg
202201190UTA_TP0002,202201190UTA,1,,,10:22.0,10:22.0,0,2,0,made_fg
202201190UTA_TP0003,202201190UTA,1,,,9:56.0,9:56.0,0,3,0,made_fg
202201190UTA_TP0004,202201190UTA,1,,,9:33.0,9:33.0,0,0,0,foul
202201190UTA_TP0005,202201190UTA,1,,,9:22.0,9:22.0,0,2,0,made_fg
202201190UTA_TP0006,202201190UTA,1,,,9:08.0,9:08.0,0,2,0,made_fg
202201190UTA_TP0007,202201190UTA,1,,,8:28.0,8:28.0,2,2,0,made_fg
202201190UTA_TP0008,202201190UTA,1,,,8:20.0,8:20.0,0,2,0,made_fg
202201190UTA_TP0009,202201190UTA,1,,,8:08.0,8:08.0,0,2,0,made_fg
202201190UTA_TP0010,202201190UTA,1,,,7:30.0,7:30.0,1,0,0,foul
202201190UTA_TP0011,202201190UTA,1,,,7:20.0,7:20.0,0,2,0,made_fg
202201190UTA_TP0012,202201190UTA,1,,,7:20.0,7:20.0,0,0,0,foul
202201190UTA_TP0013,202201190UTA,1,,,7:20.0,7:20.0,0,1,0,made_ft
202201190UTA_TP0014,202201190UTA,1,,,7:06.0,7:06.0,0,3,0,made_fg
202201190UTA_TP0015,202201190UTA,1,,,6:54.0,6:54.0,0,3,0,made_fg
202201190UTA_TP0016,202201190UTA,1,,,6:30.0,6:30.0,1,3,0,made_fg
202201190UTA_TP0017,202201190UTA,1,,,6:23.0,6:23.0,0,0,0,foul
202201190UTA_TP0018,202201190UTA,1,,,6:23.0,6:23.0,0,0,0,timeout
202201190UTA_TP0019,202201190UTA,1,,,6:11.0,6:11.0,0,0,0,foul
202201190UTA_TP0020,202201190UTA,1,,,6:11.0,6:11.0,0,1,0,made_ft
202201190UTA_TP0021,202201190UTA,1,,,6:11.0,6:11.0,0,1,0,made_ft
202201190UTA_TP0022,202201190UTA,1,,,6:00.0,6:00.0,0,2,0,made_fg
202201190UTA_TP0023,202201190UTA,1,,,5:30.0,5:30.0,0,3,0,made_fg
202201190UTA_TP0024,202201190UTA,1,,,5:15.0,5:15.0,0,0,0,foul
202201190UTA_TP0025,202201190UTA,1,,,5:15.0,5:15.0,0,0,0,dead_ball_tov
202201190UTA_TP0026,202201190UTA,1,,,4:51.0,4:51.0,0,2,0,made_fg
202201190UTA_TP0027,202201190UTA,1,,,4:25.0,4:25.0,0,0,0,foul
202201190UTA_TP0028,202201190UTA,1,,,3:50.0,3:50.0,2,2,0,made_fg
202201190UTA_TP0029,202201190UTA,1,,,2:49.0,2:49.0,1,3,0,made_fg
202201190UTA_TP0030,202201190UTA,1,,,2:32.0,2:32.0,0,2,0,made_fg
202201190UTA_TP0031,202201190UTA,1,,,2:21.0,2:21.0,0,3,0,made_fg
202201190UTA_TP0032,202201190UTA,1,,,1:57.0,1:57.0,1,3,0,made_fg
202201190UTA_TP0033,202201190UTA,1,,,1:55.0,1:55.0,0,0,0,timeout
202201190UTA_TP0034,202201190UTA,1,,,1:39.0,1:39.0,0,2,0,made_fg
202201190UTA_TP0035,202201190UTA,1,,,1:25.0,1:25.0,0,2,0,made_fg
202201190UTA_TP0036,202201190UTA,1,,,1:05.0,1:05.0,0,2,0,made_fg
202201190UTA_TP0037,202201190UTA,1,,,0:31.0,0:31.0,0,0,0,foul
202201190UTA_TP0038,202201190UTA,1,,,0:31.0,0:31.0,0,1,0,made_ft
202201190UTA_TP0039,202201190UTA,1,,,0:31.0,0:31.0,0,1,0,made_ft
202201190UTA_TP0040,202201190UTA,1,,,0:31.0,0:31.0,0,1,0,made_ft
202201190UTA_TP0041,202201190UTA,1,,,11:48.0,11:48.0,0,0,0,foul
202201190UTA_TP0042,202201190UTA,1,,,11:48.0,11:48.0,0,1,0,made_ft
202201190UTA_TP0043,202201190UTA,1,,,11:48.0,11:48.0,0,1,0,made_ft
202201190UTA_TP0044,202201190UTA,1,,,11:20.0,11:20.0,0,2,0,made_fg
202201190UTA_TP0045,202201190UTA,1,,,10:27.0,10:27.0,0,3,0,made_fg
202201190UTA_TP0046,202201190UTA,1,,,10:16.0,10:16.0,0,2,0,made_fg
202201190UTA_TP0047,202201190UTA,1,,,10:04.0,10:04.0,0,2,0,made_fg
202201190UTA_TP0048,202201190UTA,1,,,9:53.0,9:53.0,0,0,0,foul
202201190UTA_TP0049,202201190UTA,1,,,9:21.0,9:21.0,0,2,0,made_fg
202201190UTA_TP0050,202201190UTA,1,,,8:58.0,8:58.0,0,2,0,made_fg
202201190UTA_TP0051,202201190UTA,1,,,8:10.0,8:10.0,1,2,0,made_fg
202201190UTA_TP0052,202201190UTA,1,,,7:54.0,7:54.0,0,3,0,made_fg
202201190UTA_TP0053,202201190UTA,1,,,7:29.0,7:29.0,0,2,0,made_fg
202201190UTA_TP0054,202201190UTA,1,,,7:12.0,7:12.0,0,0,0,foul
202201190UTA_TP0055,202201190UTA,1,,,7:12.0,7:12.0,0,0,0,timeout
202201190UTA_TP0056,202201190UTA,1,,,7:12.0,7:12.0,0,1,0,made_ft
202201190UTA_TP0057,202201190UTA,1,,,7:12.0,7:12.0,0,1,0,made_ft
202201190UTA_TP0058,202201190UTA,1,,,6:50.0,6:50.0,0,3,0,made_fg
202201190UTA_TP0059,202201190UTA,1,,,6:37.0,6:37.0,0,0,0,foul
202201190UTA_TP0060,202201190UTA,1,,,6:37.0,6:37.0,0,1,0,made_ft
202201190UTA_TP0061,202201190UTA,1,,,6:23.0,6:23.0,0,2,0,made_fg
