game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111140HOU,1,6:06.0,6:06.0,D. Theis,E. Gordon,J. Crowder,J. McGee,K. Porter,C. Paul,D. Booker,D. Theis,J. Green,J. McGee
