true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201190MIA_TP0000,202201190MIA,1,,,11:36.0,11:36.0,0,3,0,made_fg
202201190MIA_TP0001,202201190MIA,1,,,11:14.0,11:14.0,0,0,0,dead_ball_tov
202201190MIA_TP0002,202201190MIA,1,,,10:28.0,10:28.0,0,2,0,made_fg
202201190MIA_TP0003,202201190MIA,1,,,10:15.0,10:15.0,0,2,0,made_fg
202201190MIA_TP0004,202201190MIA,1,,,10:15.0,10:15.0,0,0,0,foul
202201190MIA_TP0005,202201190MIA,1,,,10:00.0,10:00.0,0,0,0,foul
202201190MIA_TP0006,202201190MIA,1,,,9:50.0,9:50.0,0,0,0,dead_ball_tov
202201190MIA_TP0007,202201190MIA,1,,,9:26.0,9:26.0,1,0,0,dead_ball_tov
202201190MIA_TP0008,202201190MIA,1,,,8:56.0,8:56.0,0,3,0,made_fg
202201190MIA_TP0009,202201190MIA,1,,,8:16.0,8:16.0,1,0,0,foul
202201190MIA_TP0010,202201190MIA,1,,,8:16.0,8:16.0,0,1,0,made_ft
202201190MIA_TP0011,202201190MIA,1,,,8:16.0,8:16.0,0,1,0,made_ft
202201190MIA_TP0012,202201190MIA,1,,,8:05.0,8:05.0,0,2,0,made_fg
202201190MIA_TP0013,202201190MIA,1,,,7:35.0,7:35.0,0,0,0,dead_ball_tov
202201190MIA_TP0014,202201190MIA,1,,,7:22.0,7:22.0,0,3,0,made_fg
202201190MIA_TP0015,202201190MIA,1,,,6:34.0,6:34.0,0,0,0,foul
202201190MIA_TP0016,202201190MIA,1,,,6:34.0,6:34.0,0,0,0,timeout
202201190MIA_TP0017,202201190MIA,1,,,6:34.0,6:34.0,1,1,0,made_ft
202201190MIA_TP0018,202201190MIA,1,,,6:16.0,6:16.0,0,3,0,made_fg
202201190MIA_TP0019,202201190MIA,1,,,5:57.0,5:57.0,0,2,0,made_fg
202201190MIA_TP0020,202201190MIA,1,,,5:09.0,5:09.0,1,3,0,made_fg
