game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202012270CHO,1,6:50.0,6:50.0,D. Jordan,G. Hayward,L. Ball,P. Washington,S. Dinwiddie,D. Jordan,G. Hayward,J. Harris,K. Durant,P. Washington
202012270CHO,1,6:50.0,5:55.0,D. Jordan,G. Hayward,L. Ball,M. Bridges,S. Dinwiddie,D. Jordan,G. Hayward,J. Harris,K. Durant,P. Washington
202012270CHO,1,5:55.0,5:02.0,G. Hayward,J. Allen,L. Ball,M. Bridges,S. Dinwiddie,D. Jordan,G. Hayward,J. Harris,K. Durant,P. Washington
202012270CHO,1,5:02.0,5:02.0,C. LeVert,G. Hayward,J. Allen,L. Ball,M. Bridges,D. Jordan,G. Hayward,J. Harris,K. Durant,P. Washington
