game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202110220CLE,1,7:03.0,7:03.0,E. Mobley,K. Love,L. Ball,M. Bridges,M. Plumlee,C. Sexton,J. Allen,M. Bridges,M. Plumlee,R. Rubio
