game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112170SAC,1,7:02.0,7:02.0,C. Metu,D. Brooks,K. Anderson,S. Adams,T. Thompson,B. Hield,D. Brooks,S. Adams,T. Jones,T. Thompson
