true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204180GSW_TP0000,202204180GSW,1,,,11:43.0,11:43.0,0,3,0,made_fg
202204180GSW_TP0001,202204180GSW,1,,,11:12.0,11:12.0,0,0,0,foul
202204180GSW_TP0002,202204180GSW,1,,,11:12.0,11:12.0,0,1,0,made_ft
202204180GSW_TP0003,202204180GSW,1,,,11:12.0,11:12.0,0,1,0,made_ft
202204180GSW_TP0004,202204180GSW,1,,,10:30.0,10:30.0,1,0,0,foul
202204180GSW_TP0005,202204180GSW,1,,,10:30.0,10:30.0,0,1,0,made_ft
202204180GSW_TP0006,202204180GSW,1,,,10:30.0,10:30.0,0,1,0,made_ft
202204180GSW_TP0007,202204180GSW,1,,,10:25.0,10:25.0,0,0,0,foul
202204180GSW_TP0008,202204180GSW,1,,,9:53.0,9:53.0,1,2,0,made_fg
202204180GSW_TP0009,202204180GSW,1,,,9:53.0,9:53.0,0,0,0,foul
202204180GSW_TP0010,202204180GSW,1,,,9:26.0,9:26.0,0,0,0,foul
202204180GSW_TP0011,202204180GSW,1,,,8:58.0,8:58.0,1,3,0,made_fg
202204180GSW_TP0012,202204180GSW,1,,,8:34.0,8:34.0,0,2,0,made_fg
202204180GSW_TP0013,202204180GSW,1,,,7:58.0,7:58.0,0,2,0,made_fg
202204180GSW_TP0014,202204180GSW,1,,,6:44.0,6:44.0,2,2,0,made_fg
202204180GSW_TP0015,202204180GSW,1,,,6:32.0,6:32.0,0,0,0,foul
202204180GSW_TP0016,202204180GSW,1,,,6:32.0,6:32.0,0,0,0,timeout
202204180GSW_TP0017,202204180GSW,1,,,6:13.0,6:13.0,0,2,0,made_fg
202204180GSW_TP0018,202204180GSW,1,,,5:56.0,5:56.0,0,2,0,made_fg
202204180GSW_TP0019,202204180GSW,1,,,5:33.0,5:33.0,1,3,0,made_fg
202204180GSW_TP0020,202204180GSW,1,,,5:17.0,5:17.0,0,2,0,made_fg
202204180GSW_TP0021,202204180GSW,1,,,5:04.0,5:04.0,0,0,0,foul
202204180GSW_TP0022,202204180GSW,1,,,5:04.0,5:04.0,0,0,0,dead_ball_tov
202204180GSW_TP0023,202204180GSW,1,,,4:33.0,4:33.0,0,3,0,made_fg
202204180GSW_TP0024,202204180GSW,1,,,4:19.0,4:19.0,0,3,0,made_fg
202204180GSW_TP0025,202204180GSW,1,,,4:04.0,4:04.0,0,3,0,made_fg
202204180GSW_TP0026,202204180GSW,1,,,3:45.0,3:45.0,0,3,0,made_fg
202204180GSW_TP0027,202204180GSW,1,,,3:25.0,3:25.0,0,0,0,foul
202204180GSW_TP0028,202204180GSW,1,,,2:52.0,2:52.0,1,0,0,timeout
202204180GSW_TP0029,202204180GSW,1,,,2:42.0,2:42.0,0,2,0,made_fg
202204180GSW_TP0030,202204180GSW,1,,,2:28.0,2:28.0,0,3,0,made_fg
202204180GSW_TP0031,202204180GSW,1,,,2:02.0,2:02.0,1,3,0,made_fg
202204180GSW_TP0032,202204180GSW,1,,,1:59.0,1:59.0,0,0,0,timeout
