true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112300WAS_TP0000,202112300WAS,1,,,11:38.0,11:38.0,0,3,0,made_fg
202112300WAS_TP0001,202112300WAS,1,,,11:03.0,11:03.0,1,2,0,made_fg
202112300WAS_TP0002,202112300WAS,1,,,10:33.0,10:33.0,0,2,0,made_fg
202112300WAS_TP0003,202112300WAS,1,,,9:46.0,9:46.0,0,2,0,made_fg
202112300WAS_TP0004,202112300WAS,1,,,9:34.0,9:34.0,0,2,0,made_fg
202112300WAS_TP0005,202112300WAS,1,,,9:02.0,9:02.0,0,3,0,made_fg
202112300WAS_TP0006,202112300WAS,1,,,8:46.0,8:46.0,0,2,0,made_fg
202112300WAS_TP0007,202112300WAS,1,,,8:35.0,8:35.0,0,3,0,made_fg
202112300WAS_TP0008,202112300WAS,1,,,8:19.0,8:19.0,0,2,0,made_fg
202112300WAS_TP0009,202112300WAS,1,,,8:02.0,8:02.0,0,0,0,dead_ball_tov
202112300WAS_TP0010,202112300WAS,1,,,7:15.0,7:15.0,0,2,0,made_fg
202112300WAS_TP0011,202112300WAS,1,,,6:48.0,6:48.0,0,0,0,timeout
202112300WAS_TP0012,202112300WAS,1,,,6:22.0,6:22.0,0,2,0,made_fg
202112300WAS_TP0013,202112300WAS,1,,,6:13.0,6:13.0,0,2,0,made_fg
202112300WAS_TP0014,202112300WAS,1,,,6:13.0,6:13.0,0,0,0,foul
202112300WAS_TP0015,202112300WAS,1,,,5:48.0,5:48.0,2,2,0,made_fg
202112300WAS_TP0016,202112300WAS,1,,,5:39.0,5:39.0,0,2,0,made_fg
202112300WAS_TP0017,202112300WAS,1,,,5:15.0,5:15.0,1,2,0,made_fg
202112300WAS_TP0018,202112300WAS,1,,,5:05.0,5:05.0,0,0,0,dead_ball_tov
202112300WAS_TP0019,202112300WAS,1,,,4:43.0,4:43.0,0,2,0,made_fg
