true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204080MIA_TP0000,202204080MIA,1,,,10:56.0,10:56.0,2,2,0,made_fg
202204080MIA_TP0001,202204080MIA,1,,,10:30.0,10:30.0,0,2,0,made_fg
202204080MIA_TP0002,202204080MIA,1,,,10:19.0,10:19.0,0,3,0,made_fg
202204080MIA_TP0003,202204080MIA,1,,,10:01.0,10:01.0,0,2,0,made_fg
202204080MIA_TP0004,202204080MIA,1,,,9:07.0,9:07.0,0,2,0,made_fg
202204080MIA_TP0005,202204080MIA,1,,,8:52.0,8:52.0,0,2,0,made_fg
202204080MIA_TP0006,202204080MIA,1,,,8:31.0,8:31.0,0,0,0,foul
202204080MIA_TP0007,202204080MIA,1,,,8:31.0,8:31.0,0,1,0,made_ft
202204080MIA_TP0008,202204080MIA,1,,,8:31.0,8:31.0,0,1,0,made_ft
202204080MIA_TP0009,202204080MIA,1,,,7:33.0,7:33.0,0,3,0,made_fg
202204080MIA_TP0010,202204080MIA,1,,,7:17.0,7:17.0,1,2,0,made_fg
202204080MIA_TP0011,202204080MIA,1,,,6:21.0,6:21.0,0,0,0,foul
202204080MIA_TP0012,202204080MIA,1,,,6:21.0,6:21.0,0,0,0,timeout
202204080MIA_TP0013,202204080MIA,1,,,5:46.0,5:46.0,1,2,0,made_fg
202204080MIA_TP0014,202204080MIA,1,,,5:33.0,5:33.0,0,2,0,made_fg
202204080MIA_TP0015,202204080MIA,1,,,4:54.0,4:54.0,0,0,0,foul
202204080MIA_TP0016,202204080MIA,1,,,4:41.0,4:41.0,0,2,0,made_fg
202204080MIA_TP0017,202204080MIA,1,,,4:08.0,4:08.0,0,2,0,made_fg
202204080MIA_TP0018,202204080MIA,1,,,3:45.0,3:45.0,0,2,0,made_fg
202204080MIA_TP0019,202204080MIA,1,,,3:34.0,3:34.0,0,2,0,made_fg
202204080MIA_TP0020,202204080MIA,1,,,3:34.0,3:34.0,0,0,0,foul
202204080MIA_TP0021,202204080MIA,1,,,3:21.0,3:21.0,0,2,0,made_fg
202204080MIA_TP0022,202204080MIA,1,,,2:54.0,2:54.0,0,0,0,foul
202204080MIA_TP0023,202204080MIA,1,,,2:54.0,2:54.0,0,0,0,timeout
202204080MIA_TP0024,202204080MIA,1,,,2:54.0,2:54.0,0,1,0,made_ft
202204080MIA_TP0025,202204080MIA,1,,,2:54.0,2:54.0,0,1,0,made_ft
202204080MIA_TP0026,202204080MIA,1,,,2:33.0,2:33.0,0,0,0,dead_ball_tov
202204080MIA_TP0027,202204080MIA,1,,,2:00.0,2:00.0,0,3,0,made_fg
202204080MIA_TP0028,202204080MIA,1,,,1:25.0,1:25.0,0,2,0,made_fg
202204080MIA_TP0029,202204080MIA,1,,,0:46.0,0:46.0,0,2,0,made_fg
202204080MIA_TP0030,202204080MIA,1,,,0:11.0,0:11.0,0,0,0,dead_ball_tov
202204080MIA_TP0031,202204080MIA,1,,,0:00.0,0:00.0,0,3,0,made_fg
202204080MIA_TP0032,202204080MIA,1,,,11:33.0,11:33.0,1,3,0,made_fg
202204080MIA_TP0033,202204080MIA,1,,,11:13.0,11:13.0,0,2,0,made_fg
202204080MIA_TP0034,202204080MIA,1,,,11:13.0,11:13.0,0,0,0,foul
202204080MIA_TP0035,202204080MIA,1,,,10:53.0,10:53.0,0,2,0,made_fg
202204080MIA_TP0036,202204080MIA,1,,,10:36.0,10:36.0,0,3,0,made_fg
202204080MIA_TP0037,202204080MIA,1,,,10:24.0,10:24.0,0,0,0,foul
202204080MIA_TP0038,202204080MIA,1,,,10:24.0,10:24.0,0,0,0,dead_ball_tov
202204080MIA_TP0039,202204080MIA,1,,,10:10.0,10:10.0,0,2,0,made_fg
202204080MIA_TP0040,202204080MIA,1,,,9:45.0,9:45.0,1,0,0,foul
202204080MIA_TP0041,202204080MIA,1,,,9:45.0,9:45.0,0,1,0,made_ft
202204080MIA_TP0042,202204080MIA,1,,,9:45.0,9:45.0,0,1,0,made_ft
202204080MIA_TP0043,202204080MIA,1,,,9:37.0,9:37.0,0,0,0,foul
202204080MIA_TP0044,202204080MIA,1,,,9:37.0,9:37.0,0,1,0,made_ft
202204080MIA_TP0045,202204080MIA,1,,,9:37.0,9:37.0,0,1,0,made_ft
202204080MIA_TP0046,202204080MIA,1,,,9:25.0,9:25.0,0,2,0,made_fg
202204080MIA_TP0047,202204080MIA,1,,,9:10.0,9:10.0,1,2,0,made_fg
202204080MIA_TP0048,202204080MIA,1,,,8:53.0,8:53.0,0,2,0,made_fg
202204080MIA_TP0049,202204080MIA,1,,,8:36.0,8:36.0,0,0,0,foul
202204080MIA_TP0050,202204080MIA,1,,,8:36.0,8:36.0,0,1,0,made_ft
202204080MIA_TP0051,202204080MIA,1,,,8:36.0,8:36.0,0,1,0,made_ft
202204080MIA_TP0052,202204080MIA,1,,,7:48.0,7:48.0,1,0,0,foul
202204080MIA_TP0053,202204080MIA,1,,,7:48.0,7:48.0,0,1,0,made_ft
202204080MIA_TP0054,202204080MIA,1,,,7:48.0,7:48.0,0,1,0,made_ft
202204080MIA_TP0055,202204080MIA,1,,,7:26.0,7:26.0,0,2,0,made_fg
202204080MIA_TP0056,202204080MIA,1,,,6:59.0,6:59.0,0,0,0,foul
202204080MIA_TP0057,202204080MIA,1,,,6:59.0,6:59.0,0,0,0,dead_ball_tov
202204080MIA_TP0058,202204080MIA,1,,,6:59.0,6:59.0,0,0,0,timeout
202204080MIA_TP0059,202204080MIA,1,,,6:44.0,6:44.0,2,0,0,foul
202204080MIA_TP0060,202204080MIA,1,,,6:44.0,6:44.0,0,1,0,made_ft
202204080MIA_TP0061,202204080MIA,1,,,6:41.0,6:41.0,1,2,0,made_fg
202204080MIA_TP0062,202204080MIA,1,,,6:25.0,6:25.0,0,0,0,foul
202204080MIA_TP0063,202204080MIA,1,,,6:20.0,6:20.0,0,2,0,made_fg
202204080MIA_TP0064,202204080MIA,1,,,6:08.0,6:08.0,0,0,0,foul
202204080MIA_TP0065,202204080MIA,1,,,6:08.0,6:08.0,0,0,0,dead_ball_tov
202204080MIA_TP0066,202204080MIA,1,,,6:00.0,6:00.0,0,2,0,made_fg
202204080MIA_TP0067,202204080MIA,1,,,5:37.0,5:37.0,0,2,0,made_fg
202204080MIA_TP0068,202204080MIA,1,,,5:19.0,5:19.0,1,2,0,made_fg
202204080MIA_TP0069,202204080MIA,1,,,5:08.0,5:08.0,0,3,0,made_fg
202204080MIA_TP0070,202204080MIA,1,,,4:49.0,4:49.0,0,2,0,made_fg
202204080MIA_TP0071,202204080MIA,1,,,4:27.0,4:27.0,0,2,0,made_fg
202204080MIA_TP0072,202204080MIA,1,,,4:05.0,4:05.0,0,0,0,foul
202204080MIA_TP0073,202204080MIA,1,,,4:05.0,4:05.0,0,1,0,made_ft
202204080MIA_TP0074,202204080MIA,1,,,4:05.0,4:05.0,0,1,0,made_ft
202204080MIA_TP0075,202204080MIA,1,,,3:48.0,3:48.0,0,2,0,made_fg
202204080MIA_TP0076,202204080MIA,1,,,3:37.0,3:37.0,0,0,0,foul
202204080MIA_TP0077,202204080MIA,1,,,3:37.0,3:37.0,0,1,0,made_ft
202204080MIA_TP0078,202204080MIA,1,,,3:37.0,3:37.0,0,1,0,made_ft
202204080MIA_TP0079,202204080MIA,1,,,3:29.0,3:29.0,0,0,0,foul
202204080MIA_TP0080,202204080MIA,1,,,3:29.0,3:29.0,0,1,0,made_ft
202204080MIA_TP0081,202204080MIA,1,,,3:29.0,3:29.0,0,1,0,made_ft
202204080MIA_TP0082,202204080MIA,1,,,3:04.0,3:04.0,0,2,0,made_fg
202204080MIA_TP0083,202204080MIA,1,,,2:59.0,2:59.0,0,0,0,timeout
202204080MIA_TP0084,202204080MIA,1,,,2:40.0,2:40.0,0,0,0,foul
202204080MIA_TP0085,202204080MIA,1,,,2:40.0,2:40.0,0,0,0,dead_ball_tov
202204080MIA_TP0086,202204080MIA,1,,,2:28.0,2:28.0,0,2,0,made_fg
202204080MIA_TP0087,202204080MIA,1,,,1:38.0,1:38.0,0,2,0,made_fg
202204080MIA_TP0088,202204080MIA,1,,,1:17.0,1:17.0,0,3,0,made_fg
202204080MIA_TP0089,202204080MIA,1,,,1:02.0,1:02.0,0,0,0,foul
202204080MIA_TP0090,202204080MIA,1,,,1:02.0,1:02.0,0,1,0,made_ft
202204080MIA_TP0091,202204080MIA,1,,,0:39.0,0:39.0,0,2,0,made_fg
202204080MIA_TP0092,202204080MIA,1,,,0:08.0,0:08.0,0,3,0,made_fg
202204080MIA_TP0093,202204080MIA,1,,,0:05.0,0:05.0,0,2,0,made_fg
202204080MIA_TP0094,202204080MIA,1,,,0:05.0,0:05.0,0,0,0,foul
202204080MIA_TP0095,202204080MIA,1,,,11:36.0,11:36.0,1,2,0,made_fg
202204080MIA_TP0096,202204080MIA,1,,,11:17.0,11:17.0,0,2,0,made_fg
202204080MIA_TP0097,202204080MIA,1,,,10:50.0,10:50.0,1,0,0,foul
202204080MIA_TP0098,202204080MIA,1,,,10:50.0,10:50.0,0,1,0,made_ft
202204080MIA_TP0099,202204080MIA,1,,,10:50.0,10:50.0,0,1,0,made_ft
202204080MIA_TP0100,202204080MIA,1,,,10:33.0,10:33.0,0,0,0,foul
202204080MIA_TP0101,202204080MIA,1,,,10:33.0,10:33.0,0,0,0,dead_ball_tov
202204080MIA_TP0102,202204080MIA,1,,,10:07.0,10:07.0,0,3,0,made_fg
202204080MIA_TP0103,202204080MIA,1,,,9:40.0,9:40.0,1,2,0,made_fg
202204080MIA_TP0104,202204080MIA,1,,,9:30.0,9:30.0,0,2,0,made_fg
202204080MIA_TP0105,202204080MIA,1,,,9:10.0,9:10.0,0,3,0,made_fg
202204080MIA_TP0106,202204080MIA,1,,,8:52.0,8:52.0,0,2,0,made_fg
202204080MIA_TP0107,202204080MIA,1,,,8:38.0,8:38.0,0,0,0,foul
202204080MIA_TP0108,202204080MIA,1,,,8:18.0,8:18.0,1,2,0,made_fg
202204080MIA_TP0109,202204080MIA,1,,,8:12.0,8:12.0,0,2,0,made_fg
202204080MIA_TP0110,202204080MIA,1,,,7:58.0,7:58.0,0,2,0,made_fg
202204080MIA_TP0111,202204080MIA,1,,,7:44.0,7:44.0,0,0,0,dead_ball_tov
202204080MIA_TP0112,202204080MIA,1,,,6:57.0,6:57.0,0,2,0,made_fg
202204080MIA_TP0113,202204080MIA,1,,,6:40.0,6:40.0,0,2,0,made_fg
202204080MIA_TP0114,202204080MIA,1,,,6:28.0,6:28.0,0,2,0,made_fg
202204080MIA_TP0115,202204080MIA,1,,,5:56.0,5:56.0,0,0,0,dead_ball_tov
202204080MIA_TP0116,202204080MIA,1,,,5:56.0,5:56.0,0,0,0,foul
202204080MIA_TP0117,202204080MIA,1,,,5:56.0,5:56.0,0,0,0,timeout
202204080MIA_TP0118,202204080MIA,1,,,5:56.0,5:56.0,0,1,0,made_ft
202204080MIA_TP0119,202204080MIA,1,,,5:17.0,5:17.0,0,3,0,made_fg
202204080MIA_TP0120,202204080MIA,1,,,4:55.0,4:55.0,0,0,0,foul
202204080MIA_TP0121,202204080MIA,1,,,4:41.0,4:41.0,0,3,0,made_fg
202204080MIA_TP0122,202204080MIA,1,,,4:40.0,4:40.0,0,0,0,timeout
202204080MIA_TP0123,202204080MIA,1,,,4:15.0,4:15.0,0,2,0,made_fg
202204080MIA_TP0124,202204080MIA,1,,,4:15.0,4:15.0,0,0,0,foul
