true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203020PHO_TP0000,202203020PHO,1,,,11:48.0,11:48.0,0,2,0,made_fg
202203020PHO_TP0001,202203020PHO,1,,,10:55.0,10:55.0,0,2,0,made_fg
202203020PHO_TP0002,202203020PHO,1,,,10:36.0,10:36.0,0,0,0,foul
202203020PHO_TP0003,202203020PHO,1,,,9:49.0,9:49.0,0,2,0,made_fg
202203020PHO_TP0004,202203020PHO,1,,,9:49.0,9:49.0,0,0,0,foul
202203020PHO_TP0005,202203020PHO,1,,,9:21.0,9:21.0,1,0,0,foul
202203020PHO_TP0006,202203020PHO,1,,,8:44.0,8:44.0,0,3,0,made_fg
202203020PHO_TP0007,202203020PHO,1,,,8:16.0,8:16.0,0,2,0,made_fg
202203020PHO_TP0008,202203020PHO,1,,,7:57.0,7:57.0,0,2,0,made_fg
202203020PHO_TP0009,202203020PHO,1,,,7:42.0,7:42.0,0,3,0,made_fg
202203020PHO_TP0010,202203020PHO,1,,,7:29.0,7:29.0,0,3,0,made_fg
202203020PHO_TP0011,202203020PHO,1,,,7:13.0,7:13.0,0,2,0,made_fg
202203020PHO_TP0012,202203020PHO,1,,,7:01.0,7:01.0,0,3,0,made_fg
202203020PHO_TP0013,202203020PHO,1,,,6:40.0,6:40.0,0,2,0,made_fg
202203020PHO_TP0014,202203020PHO,1,,,6:40.0,6:40.0,0,0,0,foul
202203020PHO_TP0015,202203020PHO,1,,,6:40.0,6:40.0,0,0,0,timeout
202203020PHO_TP0016,202203020PHO,1,,,6:40.0,6:40.0,0,1,0,made_ft
202203020PHO_TP0017,202203020PHO,1,,,5:51.0,5:51.0,0,0,0,foul
202203020PHO_TP0018,202203020PHO,1,,,5:51.0,5:51.0,1,1,0,made_ft
202203020PHO_TP0019,202203020PHO,1,,,5:24.0,5:24.0,0,2,0,made_fg
202203020PHO_TP0020,202203020PHO,1,,,5:14.0,5:14.0,0,3,0,made_fg
202203020PHO_TP0021,202203020PHO,1,,,4:53.0,4:53.0,0,3,0,made_fg
202203020PHO_TP0022,202203020PHO,1,,,4:19.0,4:19.0,1,3,0,made_fg
202203020PHO_TP0023,202203020PHO,1,,,3:52.0,3:52.0,0,0,0,foul
202203020PHO_TP0024,202203020PHO,1,,,3:52.0,3:52.0,1,1,0,made_ft
202203020PHO_TP0025,202203020PHO,1,,,3:27.0,3:27.0,0,0,0,dead_ball_tov
202203020PHO_TP0026,202203020PHO,1,,,2:57.0,2:57.0,0,3,0,made_fg
202203020PHO_TP0027,202203020PHO,1,,,2:45.0,2:45.0,0,0,0,timeout
202203020PHO_TP0028,202203020PHO,1,,,2:29.0,2:29.0,0,2,0,made_fg
202203020PHO_TP0029,202203020PHO,1,,,2:12.0,2:12.0,0,2,0,made_fg
202203020PHO_TP0030,202203020PHO,1,,,2:12.0,2:12.0,0,0,0,foul
202203020PHO_TP0031,202203020PHO,1,,,2:12.0,2:12.0,0,1,0,made_ft
202203020PHO_TP0032,202203020PHO,1,,,2:01.0,2:01.0,0,0,0,foul
202203020PHO_TP0033,202203020PHO,1,,,1:19.0,1:19.0,0,2,0,made_fg
202203020PHO_TP0034,202203020PHO,1,,,1:19.0,1:19.0,0,0,0,foul
202203020PHO_TP0035,202203020PHO,1,,,1:19.0,1:19.0,0,1,0,made_ft
202203020PHO_TP0036,202203020PHO,1,,,1:07.0,1:07.0,0,2,0,made_fg
202203020PHO_TP0037,202203020PHO,1,,,0:55.0,0:55.0,0,0,0,dead_ball_tov
202203020PHO_TP0038,202203020PHO,1,,,0:04.0,0:04.0,0,2,0,made_fg
202203020PHO_TP0039,202203020PHO,1,,,0:04.0,0:04.0,0,0,0,foul
202203020PHO_TP0040,202203020PHO,1,,,0:04.0,0:04.0,0,1,0,made_ft
202203020PHO_TP0041,202203020PHO,1,,,0:04.0,0:04.0,0,0,0,foul
202203020PHO_TP0042,202203020PHO,1,,,0:04.0,0:04.0,0,1,0,made_ft
202203020PHO_TP0043,202203020PHO,1,,,11:13.0,11:13.0,1,2,0,made_fg
202203020PHO_TP0044,202203020PHO,1,,,10:56.0,10:56.0,1,0,0,foul
202203020PHO_TP0045,202203020PHO,1,,,10:14.0,10:14.0,2,2,0,made_fg
202203020PHO_TP0046,202203020PHO,1,,,9:59.0,9:59.0,1,2,0,made_fg
202203020PHO_TP0047,202203020PHO,1,,,9:44.0,9:44.0,0,2,0,made_fg
202203020PHO_TP0048,202203020PHO,1,,,9:17.0,9:17.0,0,0,0,timeout
202203020PHO_TP0049,202203020PHO,1,,,8:25.0,8:25.0,1,3,0,made_fg
202203020PHO_TP0050,202203020PHO,1,,,8:05.0,8:05.0,1,0,0,foul
202203020PHO_TP0051,202203020PHO,1,,,7:51.0,7:51.0,0,0,0,foul
202203020PHO_TP0052,202203020PHO,1,,,7:51.0,7:51.0,0,1,0,made_ft
202203020PHO_TP0053,202203020PHO,1,,,7:51.0,7:51.0,0,1,0,made_ft
202203020PHO_TP0054,202203020PHO,1,,,7:40.0,7:40.0,0,0,0,foul
202203020PHO_TP0055,202203020PHO,1,,,7:31.0,7:31.0,0,2,0,made_fg
202203020PHO_TP0056,202203020PHO,1,,,7:09.0,7:09.0,0,0,0,foul
202203020PHO_TP0057,202203020PHO,1,,,6:57.0,6:57.0,0,2,0,made_fg
202203020PHO_TP0058,202203020PHO,1,,,6:28.0,6:28.0,1,0,0,foul
202203020PHO_TP0059,202203020PHO,1,,,6:13.0,6:13.0,0,2,0,made_fg
202203020PHO_TP0060,202203020PHO,1,,,6:13.0,6:13.0,0,0,0,foul
202203020PHO_TP0061,202203020PHO,1,,,6:13.0,6:13.0,0,1,0,made_ft
202203020PHO_TP0062,202203020PHO,1,,,5:57.0,5:57.0,0,0,0,dead_ball_tov
202203020PHO_TP0063,202203020PHO,1,,,5:45.0,5:45.0,0,0,0,dead_ball_tov
