true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103180POR_TP0000,202103180POR,1,,,11:24.0,11:24.0,1,3,0,made_fg
202103180POR_TP0001,202103180POR,1,,,10:46.0,10:46.0,1,2,0,made_fg
202103180POR_TP0002,202103180POR,1,,,10:32.0,10:32.0,0,2,0,made_fg
202103180POR_TP0003,202103180POR,1,,,10:05.0,10:05.0,0,3,0,made_fg
202103180POR_TP0004,202103180POR,1,,,9:50.0,9:50.0,0,2,0,made_fg
202103180POR_TP0005,202103180POR,1,,,8:58.0,8:58.0,0,2,0,made_fg
202103180POR_TP0006,202103180POR,1,,,8:31.0,8:31.0,1,0,0,foul
202103180POR_TP0007,202103180POR,1,,,8:31.0,8:31.0,1,1,0,made_ft
202103180POR_TP0008,202103180POR,1,,,8:04.0,8:04.0,0,3,0,made_fg
202103180POR_TP0009,202103180POR,1,,,7:43.0,7:43.0,0,2,0,made_fg
202103180POR_TP0010,202103180POR,1,,,7:03.0,7:03.0,1,2,0,made_fg
202103180POR_TP0011,202103180POR,1,,,6:38.0,6:38.0,0,0,0,foul
202103180POR_TP0012,202103180POR,1,,,6:38.0,6:38.0,0,0,0,timeout
202103180POR_TP0013,202103180POR,1,,,6:38.0,6:38.0,0,1,0,made_ft
202103180POR_TP0014,202103180POR,1,,,6:38.0,6:38.0,0,1,0,made_ft
202103180POR_TP0015,202103180POR,1,,,6:16.0,6:16.0,0,0,0,dead_ball_tov
202103180POR_TP0016,202103180POR,1,,,6:00.0,6:00.0,0,3,0,made_fg
202103180POR_TP0017,202103180POR,1,,,5:11.0,5:11.0,2,2,0,made_fg
202103180POR_TP0018,202103180POR,1,,,4:36.0,4:36.0,1,3,0,made_fg
202103180POR_TP0019,202103180POR,1,,,4:30.0,4:30.0,0,0,0,foul
202103180POR_TP0020,202103180POR,1,,,4:10.0,4:10.0,0,3,0,made_fg
202103180POR_TP0021,202103180POR,1,,,3:55.0,3:55.0,1,2,0,made_fg
202103180POR_TP0022,202103180POR,1,,,3:28.0,3:28.0,1,2,0,made_fg
202103180POR_TP0023,202103180POR,1,,,3:21.0,3:21.0,0,0,0,timeout
202103180POR_TP0024,202103180POR,1,,,3:11.0,3:11.0,0,3,0,made_fg
202103180POR_TP0025,202103180POR,1,,,2:47.0,2:47.0,0,3,0,made_fg
202103180POR_TP0026,202103180POR,1,,,2:32.0,2:32.0,0,3,0,made_fg
202103180POR_TP0027,202103180POR,1,,,1:10.0,1:10.0,2,3,0,made_fg
202103180POR_TP0028,202103180POR,1,,,0:22.0,0:22.0,0,0,0,dead_ball_tov
202103180POR_TP0029,202103180POR,1,,,0:00.0,0:00.0,0,3,0,made_fg
202103180POR_TP0030,202103180POR,1,,,11:15.0,11:15.0,0,0,0,dead_ball_tov
202103180POR_TP0031,202103180POR,1,,,11:04.0,11:04.0,0,2,0,made_fg
202103180POR_TP0032,202103180POR,1,,,11:04.0,11:04.0,0,0,0,foul
202103180POR_TP0033,202103180POR,1,,,11:04.0,11:04.0,0,1,0,made_ft
202103180POR_TP0034,202103180POR,1,,,10:47.0,10:47.0,0,2,0,made_fg
202103180POR_TP0035,202103180POR,1,,,9:49.0,9:49.0,0,0,0,foul
202103180POR_TP0036,202103180POR,1,,,9:49.0,9:49.0,1,1,0,made_ft
202103180POR_TP0037,202103180POR,1,,,9:41.0,9:41.0,0,2,0,made_fg
202103180POR_TP0038,202103180POR,1,,,9:19.0,9:19.0,0,2,0,made_fg
202103180POR_TP0039,202103180POR,1,,,8:56.0,8:56.0,0,0,0,foul
202103180POR_TP0040,202103180POR,1,,,8:56.0,8:56.0,0,1,0,made_ft
202103180POR_TP0041,202103180POR,1,,,8:56.0,8:56.0,0,1,0,made_ft
202103180POR_TP0042,202103180POR,1,,,8:39.0,8:39.0,0,3,0,made_fg
202103180POR_TP0043,202103180POR,1,,,8:25.0,8:25.0,0,3,0,made_fg
202103180POR_TP0044,202103180POR,1,,,7:59.0,7:59.0,1,3,0,made_fg
202103180POR_TP0045,202103180POR,1,,,7:51.0,7:51.0,0,0,0,timeout
202103180POR_TP0046,202103180POR,1,,,7:33.0,7:33.0,0,0,0,foul
202103180POR_TP0047,202103180POR,1,,,7:33.0,7:33.0,0,1,0,made_ft
202103180POR_TP0048,202103180POR,1,,,7:33.0,7:33.0,0,1,0,made_ft
202103180POR_TP0049,202103180POR,1,,,7:14.0,7:14.0,0,2,0,made_fg
202103180POR_TP0050,202103180POR,1,,,7:01.0,7:01.0,0,2,0,made_fg
202103180POR_TP0051,202103180POR,1,,,6:17.0,6:17.0,0,0,0,foul
202103180POR_TP0052,202103180POR,1,,,5:42.0,5:42.0,0,0,0,foul
202103180POR_TP0053,202103180POR,1,,,5:42.0,5:42.0,1,1,0,made_ft
202103180POR_TP0054,202103180POR,1,,,5:23.0,5:23.0,0,2,0,made_fg
202103180POR_TP0055,202103180POR,1,,,5:23.0,5:23.0,0,0,0,foul
202103180POR_TP0056,202103180POR,1,,,5:23.0,5:23.0,0,1,0,made_ft
202103180POR_TP0057,202103180POR,1,,,5:12.0,5:12.0,0,0,0,foul
202103180POR_TP0058,202103180POR,1,,,5:12.0,5:12.0,0,1,0,made_ft
202103180POR_TP0059,202103180POR,1,,,5:12.0,5:12.0,0,1,0,made_ft
202103180POR_TP0060,202103180POR,1,,,4:18.0,4:18.0,0,2,0,made_fg
202103180POR_TP0061,202103180POR,1,,,4:08.0,4:08.0,0,0,0,foul
202103180POR_TP0062,202103180POR,1,,,4:08.0,4:08.0,1,1,0,made_ft
202103180POR_TP0063,202103180POR,1,,,3:50.0,3:50.0,0,0,0,foul
202103180POR_TP0064,202103180POR,1,,,3:50.0,3:50.0,0,1,0,made_ft
202103180POR_TP0065,202103180POR,1,,,3:50.0,3:50.0,0,1,0,made_ft
202103180POR_TP0066,202103180POR,1,,,3:37.0,3:37.0,0,0,0,foul
202103180POR_TP0067,202103180POR,1,,,3:37.0,3:37.0,0,0,0,dead_ball_tov
202103180POR_TP0068,202103180POR,1,,,3:20.0,3:20.0,0,0,0,foul
202103180POR_TP0069,202103180POR,1,,,3:05.0,3:05.0,1,0,0,dead_ball_tov
202103180POR_TP0070,202103180POR,1,,,2:40.0,2:40.0,0,0,0,foul
202103180POR_TP0071,202103180POR,1,,,2:40.0,2:40.0,0,0,0,timeout
202103180POR_TP0072,202103180POR,1,,,2:40.0,2:40.0,0,1,0,made_ft
202103180POR_TP0073,202103180POR,1,,,2:40.0,2:40.0,0,1,0,made_ft
202103180POR_TP0074,202103180POR,1,,,1:56.0,1:56.0,0,2,0,made_fg
202103180POR_TP0075,202103180POR,1,,,1:40.0,1:40.0,0,3,0,made_fg
202103180POR_TP0076,202103180POR,1,,,1:21.0,1:21.0,0,2,0,made_fg
202103180POR_TP0077,202103180POR,1,,,0:52.0,0:52.0,1,0,0,dead_ball_tov
202103180POR_TP0078,202103180POR,1,,,0:32.0,0:32.0,0,2,0,made_fg
202103180POR_TP0079,202103180POR,1,,,0:25.0,0:25.0,0,2,0,made_fg
202103180POR_TP0080,202103180POR,1,,,11:21.0,11:21.0,1,0,0,dead_ball_tov
202103180POR_TP0081,202103180POR,1,,,10:05.0,10:05.0,3,2,0,made_fg
202103180POR_TP0082,202103180POR,1,,,9:43.0,9:43.0,1,3,0,made_fg
202103180POR_TP0083,202103180POR,1,,,9:03.0,9:03.0,0,2,0,made_fg
202103180POR_TP0084,202103180POR,1,,,8:44.0,8:44.0,0,0,0,foul
202103180POR_TP0085,202103180POR,1,,,8:44.0,8:44.0,0,0,0,dead_ball_tov
202103180POR_TP0086,202103180POR,1,,,7:51.0,7:51.0,2,2,0,made_fg
202103180POR_TP0087,202103180POR,1,,,7:32.0,7:32.0,0,2,0,made_fg
202103180POR_TP0088,202103180POR,1,,,7:26.0,7:26.0,0,0,0,foul
202103180POR_TP0089,202103180POR,1,,,6:57.0,6:57.0,0,0,0,timeout
202103180POR_TP0090,202103180POR,1,,,6:47.0,6:47.0,0,2,0,made_fg
202103180POR_TP0091,202103180POR,1,,,6:09.0,6:09.0,1,2,0,made_fg
202103180POR_TP0092,202103180POR,1,,,6:05.0,6:05.0,0,2,0,made_fg
202103180POR_TP0093,202103180POR,1,,,5:22.0,5:22.0,3,0,0,foul
202103180POR_TP0094,202103180POR,1,,,5:09.0,5:09.0,1,0,0,foul
202103180POR_TP0095,202103180POR,1,,,5:09.0,5:09.0,0,1,0,made_ft
202103180POR_TP0096,202103180POR,1,,,5:09.0,5:09.0,0,1,0,made_ft
