true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101030MIN_TP0000,202101030MIN,1,,,11:40.0,11:40.0,0,2,0,made_fg
202101030MIN_TP0001,202101030MIN,1,,,11:27.0,11:27.0,0,0,0,foul
202101030MIN_TP0002,202101030MIN,1,,,11:27.0,11:27.0,0,1,0,made_ft
202101030MIN_TP0003,202101030MIN,1,,,11:27.0,11:27.0,0,1,0,made_ft
202101030MIN_TP0004,202101030MIN,1,,,10:49.0,10:49.0,1,3,0,made_fg
202101030MIN_TP0005,202101030MIN,1,,,10:32.0,10:32.0,0,2,0,made_fg
202101030MIN_TP0006,202101030MIN,1,,,10:09.0,10:09.0,0,3,0,made_fg
202101030MIN_TP0007,202101030MIN,1,,,9:31.0,9:31.0,1,0,0,foul
202101030MIN_TP0008,202101030MIN,1,,,9:31.0,9:31.0,0,1,0,made_ft
202101030MIN_TP0009,202101030MIN,1,,,9:31.0,9:31.0,0,1,0,made_ft
202101030MIN_TP0010,202101030MIN,1,,,9:22.0,9:22.0,0,2,0,made_fg
202101030MIN_TP0011,202101030MIN,1,,,9:02.0,9:02.0,2,0,0,timeout
202101030MIN_TP0012,202101030MIN,1,,,8:46.0,8:46.0,0,2,0,made_fg
202101030MIN_TP0013,202101030MIN,1,,,8:19.0,8:19.0,0,3,0,made_fg
202101030MIN_TP0014,202101030MIN,1,,,7:42.0,7:42.0,0,3,0,made_fg
202101030MIN_TP0015,202101030MIN,1,,,7:24.0,7:24.0,0,2,0,made_fg
202101030MIN_TP0016,202101030MIN,1,,,7:24.0,7:24.0,0,0,0,foul
202101030MIN_TP0017,202101030MIN,1,,,7:24.0,7:24.0,0,1,0,made_ft
202101030MIN_TP0018,202101030MIN,1,,,6:48.0,6:48.0,0,0,0,dead_ball_tov
202101030MIN_TP0019,202101030MIN,1,,,6:41.0,6:41.0,0,0,0,foul
202101030MIN_TP0020,202101030MIN,1,,,6:41.0,6:41.0,0,1,0,made_ft
202101030MIN_TP0021,202101030MIN,1,,,6:41.0,6:41.0,0,1,0,made_ft
