true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112140POR_TP0000,202112140POR,1,,,11:26.0,11:26.0,0,2,0,made_fg
202112140POR_TP0001,202112140POR,1,,,10:52.0,10:52.0,0,2,0,made_fg
202112140POR_TP0002,202112140POR,1,,,10:52.0,10:52.0,0,0,0,foul
202112140POR_TP0003,202112140POR,1,,,10:52.0,10:52.0,0,1,0,made_ft
202112140POR_TP0004,202112140POR,1,,,10:42.0,10:42.0,0,0,0,foul
202112140POR_TP0005,202112140POR,1,,,10:42.0,10:42.0,0,1,0,made_ft
202112140POR_TP0006,202112140POR,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202112140POR_TP0007,202112140POR,1,,,10:24.0,10:24.0,0,2,0,made_fg
202112140POR_TP0008,202112140POR,1,,,10:07.0,10:07.0,1,2,0,made_fg
202112140POR_TP0009,202112140POR,1,,,9:30.0,9:30.0,2,0,0,foul
202112140POR_TP0010,202112140POR,1,,,9:20.0,9:20.0,0,3,0,made_fg
202112140POR_TP0011,202112140POR,1,,,8:49.0,8:49.0,0,0,0,foul
202112140POR_TP0012,202112140POR,1,,,8:49.0,8:49.0,1,1,0,made_ft
202112140POR_TP0013,202112140POR,1,,,8:35.0,8:35.0,0,2,0,made_fg
202112140POR_TP0014,202112140POR,1,,,8:15.0,8:15.0,0,2,0,made_fg
202112140POR_TP0015,202112140POR,1,,,7:32.0,7:32.0,0,2,0,made_fg
202112140POR_TP0016,202112140POR,1,,,7:13.0,7:13.0,0,0,0,dead_ball_tov
202112140POR_TP0017,202112140POR,1,,,7:04.0,7:04.0,0,0,0,foul
202112140POR_TP0018,202112140POR,1,,,7:04.0,7:04.0,0,1,0,made_ft
202112140POR_TP0019,202112140POR,1,,,7:04.0,7:04.0,0,1,0,made_ft
202112140POR_TP0020,202112140POR,1,,,6:47.0,6:47.0,0,2,0,made_fg
202112140POR_TP0021,202112140POR,1,,,6:30.0,6:30.0,0,0,0,timeout
202112140POR_TP0022,202112140POR,1,,,6:28.0,6:28.0,0,0,0,foul
202112140POR_TP0023,202112140POR,1,,,6:28.0,6:28.0,0,0,0,dead_ball_tov
202112140POR_TP0024,202112140POR,1,,,6:18.0,6:18.0,0,0,0,foul
202112140POR_TP0025,202112140POR,1,,,6:18.0,6:18.0,0,0,0,dead_ball_tov
202112140POR_TP0026,202112140POR,1,,,6:07.0,6:07.0,0,3,0,made_fg
202112140POR_TP0027,202112140POR,1,,,5:41.0,5:41.0,0,0,0,dead_ball_tov
202112140POR_TP0028,202112140POR,1,,,5:19.0,5:19.0,0,2,0,made_fg
202112140POR_TP0029,202112140POR,1,,,5:01.0,5:01.0,0,3,0,made_fg
202112140POR_TP0030,202112140POR,1,,,4:20.0,4:20.0,1,2,0,made_fg
202112140POR_TP0031,202112140POR,1,,,3:58.0,3:58.0,0,0,0,foul
202112140POR_TP0032,202112140POR,1,,,3:22.0,3:22.0,0,2,0,made_fg
202112140POR_TP0033,202112140POR,1,,,3:22.0,3:22.0,0,0,0,timeout
202112140POR_TP0034,202112140POR,1,,,3:00.0,3:00.0,0,2,0,made_fg
202112140POR_TP0035,202112140POR,1,,,2:46.0,2:46.0,0,0,0,foul
202112140POR_TP0036,202112140POR,1,,,2:38.0,2:38.0,0,0,0,dead_ball_tov
202112140POR_TP0037,202112140POR,1,,,2:13.0,2:13.0,0,3,0,made_fg
202112140POR_TP0038,202112140POR,1,,,1:40.0,1:40.0,0,0,0,foul
202112140POR_TP0039,202112140POR,1,,,1:31.0,1:31.0,1,0,0,foul
202112140POR_TP0040,202112140POR,1,,,1:31.0,1:31.0,0,1,0,made_ft
202112140POR_TP0041,202112140POR,1,,,1:31.0,1:31.0,0,1,0,made_ft
202112140POR_TP0042,202112140POR,1,,,1:16.0,1:16.0,0,3,0,made_fg
202112140POR_TP0043,202112140POR,1,,,0:53.0,0:53.0,0,0,0,foul
202112140POR_TP0044,202112140POR,1,,,0:53.0,0:53.0,1,1,0,made_ft
202112140POR_TP0045,202112140POR,1,,,0:32.0,0:32.0,0,3,0,made_fg
202112140POR_TP0046,202112140POR,1,,,0:13.0,0:13.0,0,2,0,made_fg
202112140POR_TP0047,202112140POR,1,,,0:13.0,0:13.0,0,0,0,foul
202112140POR_TP0048,202112140POR,1,,,0:13.0,0:13.0,0,1,0,made_ft
202112140POR_TP0049,202112140POR,1,,,11:46.0,11:46.0,1,2,0,made_fg
202112140POR_TP0050,202112140POR,1,,,11:18.0,11:18.0,0,0,0,dead_ball_tov
202112140POR_TP0051,202112140POR,1,,,10:40.0,10:40.0,2,2,0,made_fg
202112140POR_TP0052,202112140POR,1,,,9:40.0,9:40.0,1,0,0,foul
202112140POR_TP0053,202112140POR,1,,,9:34.0,9:34.0,0,0,0,foul
202112140POR_TP0054,202112140POR,1,,,8:52.0,8:52.0,0,0,0,foul
202112140POR_TP0055,202112140POR,1,,,8:52.0,8:52.0,1,1,0,made_ft
202112140POR_TP0056,202112140POR,1,,,8:38.0,8:38.0,0,2,0,made_fg
202112140POR_TP0057,202112140POR,1,,,7:52.0,7:52.0,2,2,0,made_fg
202112140POR_TP0058,202112140POR,1,,,7:27.0,7:27.0,0,2,0,made_fg
202112140POR_TP0059,202112140POR,1,,,7:06.0,7:06.0,0,0,0,foul
202112140POR_TP0060,202112140POR,1,,,6:53.0,6:53.0,0,2,0,made_fg
202112140POR_TP0061,202112140POR,1,,,6:37.0,6:37.0,0,2,0,made_fg
202112140POR_TP0062,202112140POR,1,,,6:18.0,6:18.0,1,0,0,timeout
202112140POR_TP0063,202112140POR,1,,,5:59.0,5:59.0,0,2,0,made_fg
202112140POR_TP0064,202112140POR,1,,,5:45.0,5:45.0,1,0,0,dead_ball_tov
202112140POR_TP0065,202112140POR,1,,,5:19.0,5:19.0,0,3,0,made_fg
202112140POR_TP0066,202112140POR,1,,,4:55.0,4:55.0,0,2,0,made_fg
202112140POR_TP0067,202112140POR,1,,,4:19.0,4:19.0,0,3,0,made_fg
202112140POR_TP0068,202112140POR,1,,,3:37.0,3:37.0,0,0,0,dead_ball_tov
202112140POR_TP0069,202112140POR,1,,,3:26.0,3:26.0,0,0,0,foul
202112140POR_TP0070,202112140POR,1,,,3:26.0,3:26.0,0,0,0,dead_ball_tov
202112140POR_TP0071,202112140POR,1,,,2:54.0,2:54.0,0,2,0,made_fg
202112140POR_TP0072,202112140POR,1,,,2:36.0,2:36.0,0,0,0,dead_ball_tov
202112140POR_TP0073,202112140POR,1,,,2:36.0,2:36.0,0,0,0,timeout
202112140POR_TP0074,202112140POR,1,,,2:08.0,2:08.0,1,2,0,made_fg
202112140POR_TP0075,202112140POR,1,,,1:53.0,1:53.0,0,0,0,dead_ball_tov
202112140POR_TP0076,202112140POR,1,,,1:38.0,1:38.0,1,2,0,made_fg
202112140POR_TP0077,202112140POR,1,,,1:01.0,1:01.0,0,2,0,made_fg
202112140POR_TP0078,202112140POR,1,,,0:49.0,0:49.0,0,2,0,made_fg
202112140POR_TP0079,202112140POR,1,,,0:13.0,0:13.0,0,2,0,made_fg
202112140POR_TP0080,202112140POR,1,,,0:07.0,0:07.0,0,0,0,foul
202112140POR_TP0081,202112140POR,1,,,0:05.0,0:05.0,0,0,0,foul
202112140POR_TP0082,202112140POR,1,,,0:05.0,0:05.0,0,1,0,made_ft
202112140POR_TP0083,202112140POR,1,,,0:05.0,0:05.0,0,1,0,made_ft
202112140POR_TP0084,202112140POR,1,,,11:46.0,11:46.0,1,2,0,made_fg
202112140POR_TP0085,202112140POR,1,,,11:27.0,11:27.0,0,2,0,made_fg
202112140POR_TP0086,202112140POR,1,,,11:00.0,11:00.0,0,2,0,made_fg
202112140POR_TP0087,202112140POR,1,,,10:14.0,10:14.0,0,0,0,foul
202112140POR_TP0088,202112140POR,1,,,10:01.0,10:01.0,0,3,0,made_fg
202112140POR_TP0089,202112140POR,1,,,8:55.0,8:55.0,1,3,0,made_fg
202112140POR_TP0090,202112140POR,1,,,8:55.0,8:55.0,0,0,0,timeout
202112140POR_TP0091,202112140POR,1,,,8:38.0,8:38.0,0,3,0,made_fg
202112140POR_TP0092,202112140POR,1,,,8:09.0,8:09.0,0,3,0,made_fg
202112140POR_TP0093,202112140POR,1,,,7:48.0,7:48.0,0,2,0,made_fg
202112140POR_TP0094,202112140POR,1,,,7:33.0,7:33.0,1,2,0,made_fg
202112140POR_TP0095,202112140POR,1,,,7:18.0,7:18.0,0,2,0,made_fg
202112140POR_TP0096,202112140POR,1,,,7:03.0,7:03.0,0,0,0,dead_ball_tov
202112140POR_TP0097,202112140POR,1,,,6:23.0,6:23.0,0,2,0,made_fg
202112140POR_TP0098,202112140POR,1,,,5:56.0,5:56.0,0,2,0,made_fg
202112140POR_TP0099,202112140POR,1,,,5:38.0,5:38.0,0,2,0,made_fg
202112140POR_TP0100,202112140POR,1,,,5:22.0,5:22.0,0,0,0,foul
202112140POR_TP0101,202112140POR,1,,,5:14.0,5:14.0,0,2,0,made_fg
202112140POR_TP0102,202112140POR,1,,,5:00.0,5:00.0,0,2,0,made_fg
202112140POR_TP0103,202112140POR,1,,,4:47.0,4:47.0,0,0,0,foul
202112140POR_TP0104,202112140POR,1,,,4:47.0,4:47.0,0,1,0,made_ft
202112140POR_TP0105,202112140POR,1,,,4:47.0,4:47.0,0,1,0,made_ft
202112140POR_TP0106,202112140POR,1,,,4:27.0,4:27.0,1,2,0,made_fg
202112140POR_TP0107,202112140POR,1,,,4:16.0,4:16.0,0,2,0,made_fg
202112140POR_TP0108,202112140POR,1,,,4:03.0,4:03.0,0,2,0,made_fg
202112140POR_TP0109,202112140POR,1,,,4:03.0,4:03.0,0,0,0,foul
202112140POR_TP0110,202112140POR,1,,,4:03.0,4:03.0,0,1,0,made_ft
202112140POR_TP0111,202112140POR,1,,,3:53.0,3:53.0,0,2,0,made_fg
202112140POR_TP0112,202112140POR,1,,,3:36.0,3:36.0,0,0,0,foul
202112140POR_TP0113,202112140POR,1,,,3:32.0,3:32.0,0,0,0,foul
202112140POR_TP0114,202112140POR,1,,,2:57.0,2:57.0,0,3,0,made_fg
202112140POR_TP0115,202112140POR,1,,,2:22.0,2:22.0,0,2,0,made_fg
202112140POR_TP0116,202112140POR,1,,,2:22.0,2:22.0,0,0,0,timeout
202112140POR_TP0117,202112140POR,1,,,1:20.0,1:20.0,2,0,0,foul
202112140POR_TP0118,202112140POR,1,,,0:58.0,0:58.0,1,3,0,made_fg
202112140POR_TP0119,202112140POR,1,,,0:00.0,0:00.0,0,3,0,made_fg
202112140POR_TP0120,202112140POR,1,,,11:39.0,11:39.0,1,0,0,foul
202112140POR_TP0121,202112140POR,1,,,11:39.0,11:39.0,1,1,0,made_ft
202112140POR_TP0122,202112140POR,1,,,11:27.0,11:27.0,0,3,0,made_fg
202112140POR_TP0123,202112140POR,1,,,11:12.0,11:12.0,0,2,0,made_fg
202112140POR_TP0124,202112140POR,1,,,10:17.0,10:17.0,0,2,0,made_fg
202112140POR_TP0125,202112140POR,1,,,10:00.0,10:00.0,0,2,0,made_fg
202112140POR_TP0126,202112140POR,1,,,9:42.0,9:42.0,0,3,0,made_fg
202112140POR_TP0127,202112140POR,1,,,9:24.0,9:24.0,0,3,0,made_fg
202112140POR_TP0128,202112140POR,1,,,8:45.0,8:45.0,0,3,0,made_fg
202112140POR_TP0129,202112140POR,1,,,8:44.0,8:44.0,0,0,0,timeout
202112140POR_TP0130,202112140POR,1,,,8:29.0,8:29.0,0,2,0,made_fg
202112140POR_TP0131,202112140POR,1,,,8:12.0,8:12.0,0,3,0,made_fg
202112140POR_TP0132,202112140POR,1,,,7:36.0,7:36.0,0,0,0,foul
202112140POR_TP0133,202112140POR,1,,,7:28.0,7:28.0,1,0,0,foul
202112140POR_TP0134,202112140POR,1,,,6:52.0,6:52.0,1,0,0,timeout
202112140POR_TP0135,202112140POR,1,,,6:37.0,6:37.0,0,2,0,made_fg
202112140POR_TP0136,202112140POR,1,,,6:05.0,6:05.0,0,0,0,dead_ball_tov
202112140POR_TP0137,202112140POR,1,,,5:39.0,5:39.0,0,3,0,made_fg
202112140POR_TP0138,202112140POR,1,,,5:10.0,5:10.0,0,0,0,foul
202112140POR_TP0139,202112140POR,1,,,4:52.0,4:52.0,0,2,0,made_fg
202112140POR_TP0140,202112140POR,1,,,4:13.0,4:13.0,0,0,0,foul
202112140POR_TP0141,202112140POR,1,,,3:51.0,3:51.0,0,0,0,foul
202112140POR_TP0142,202112140POR,1,,,3:49.0,3:49.0,0,0,0,foul
202112140POR_TP0143,202112140POR,1,,,3:49.0,3:49.0,0,0,0,timeout
202112140POR_TP0144,202112140POR,1,,,3:49.0,3:49.0,1,1,0,made_ft
202112140POR_TP0145,202112140POR,1,,,3:19.0,3:19.0,1,2,0,made_fg
202112140POR_TP0146,202112140POR,1,,,3:04.0,3:04.0,0,0,0,foul
202112140POR_TP0147,202112140POR,1,,,3:04.0,3:04.0,0,1,0,made_ft
202112140POR_TP0148,202112140POR,1,,,3:04.0,3:04.0,0,1,0,made_ft
202112140POR_TP0149,202112140POR,1,,,2:46.0,2:46.0,0,3,0,made_fg
202112140POR_TP0150,202112140POR,1,,,2:30.0,2:30.0,0,3,0,made_fg
202112140POR_TP0151,202112140POR,1,,,2:12.0,2:12.0,0,2,0,made_fg
202112140POR_TP0152,202112140POR,1,,,1:54.0,1:54.0,0,0,0,foul
202112140POR_TP0153,202112140POR,1,,,1:54.0,1:54.0,0,1,0,made_ft
202112140POR_TP0154,202112140POR,1,,,1:20.0,1:20.0,0,2,0,made_fg
202112140POR_TP0155,202112140POR,1,,,1:20.0,1:20.0,0,0,0,foul
202112140POR_TP0156,202112140POR,1,,,1:20.0,1:20.0,0,1,0,made_ft
202112140POR_TP0157,202112140POR,1,,,1:08.0,1:08.0,0,2,0,made_fg
202112140POR_TP0158,202112140POR,1,,,0:40.0,0:40.0,0,2,0,made_fg
202112140POR_TP0159,202112140POR,1,,,0:40.0,0:40.0,0,0,0,timeout
202112140POR_TP0160,202112140POR,1,,,0:32.0,0:32.0,1,0,0,foul
202112140POR_TP0161,202112140POR,1,,,0:32.0,0:32.0,0,1,0,made_ft
202112140POR_TP0162,202112140POR,1,,,0:30.0,0:30.0,0,0,0,timeout
202112140POR_TP0163,202112140POR,1,,,0:26.0,0:26.0,0,0,0,timeout
202112140POR_TP0164,202112140POR,1,,,0:22.0,0:22.0,0,0,0,foul
202112140POR_TP0165,202112140POR,1,,,0:22.0,0:22.0,1,1,0,made_ft
202112140POR_TP0166,202112140POR,1,,,0:08.0,0:08.0,0,2,0,made_fg
202112140POR_TP0167,202112140POR,1,,,0:00.0,0:00.0,0,0,0,end_of_period
202112140POR_TP0168,202112140POR,5,,,4:39.0,4:39.0,0,2,0,made_fg
202112140POR_TP0169,202112140POR,5,,,4:16.0,4:16.0,0,2,0,made_fg
202112140POR_TP0170,202112140POR,5,,,3:09.0,3:09.0,0,3,0,made_fg
202112140POR_TP0171,202112140POR,5,,,2:09.0,2:09.0,0,2,0,made_fg
202112140POR_TP0172,202112140POR,5,,,1:46.0,1:46.0,0,2,0,made_fg
202112140POR_TP0173,202112140POR,5,,,0:13.0,0:13.0,1,0,0,foul
202112140POR_TP0174,202112140POR,5,,,0:13.0,0:13.0,0,0,0,timeout
202112140POR_TP0175,202112140POR,5,,,0:11.0,0:11.0,0,0,0,foul
202112140POR_TP0176,202112140POR,5,,,0:11.0,0:11.0,1,1,0,made_ft
202112140POR_TP0177,202112140POR,5,,,0:11.0,0:11.0,0,0,0,foul
202112140POR_TP0178,202112140POR,5,,,0:10.0,0:10.0,0,0,0,foul
202112140POR_TP0179,202112140POR,5,,,0:10.0,0:10.0,0,0,0,timeout
202112140POR_TP0180,202112140POR,5,,,0:10.0,0:10.0,0,1,0,made_ft
202112140POR_TP0181,202112140POR,5,,,0:10.0,0:10.0,0,1,0,made_ft
202112140POR_TP0182,202112140POR,5,,,0:00.0,0:00.0,0,0,0,game_end
