game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211250NYK,1,5:59.0,4:48.0,J. Hart,J. Randle,N. Little,Q. Grimes,R. Barrett,J. Brunson,J. Hart,J. Randle,J. Winslow,Q. Grimes
