game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112170BOS,1,5:56.0,5:56.0,A. Wiggins,G. Payton,J. Brown,K. Looney,M. Smart,A. Wiggins,J. Brown,M. Moody,R. Langford,R. Williams
