true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201300ORL_TP0000,202201300ORL,1,,,11:34.0,11:34.0,0,2,0,made_fg
202201300ORL_TP0001,202201300ORL,1,,,11:15.0,11:15.0,0,3,0,made_fg
202201300ORL_TP0002,202201300ORL,1,,,10:59.0,10:59.0,0,2,0,made_fg
202201300ORL_TP0003,202201300ORL,1,,,10:40.0,10:40.0,0,2,0,made_fg
202201300ORL_TP0004,202201300ORL,1,,,10:21.0,10:21.0,0,2,0,made_fg
202201300ORL_TP0005,202201300ORL,1,,,10:00.0,10:00.0,0,3,0,made_fg
202201300ORL_TP0006,202201300ORL,1,,,9:18.0,9:18.0,0,0,0,dead_ball_tov
202201300ORL_TP0007,202201300ORL,1,,,9:07.0,9:07.0,0,3,0,made_fg
202201300ORL_TP0008,202201300ORL,1,,,8:51.0,8:51.0,0,2,0,made_fg
202201300ORL_TP0009,202201300ORL,1,,,8:50.0,8:50.0,0,0,0,timeout
202201300ORL_TP0010,202201300ORL,1,,,8:34.0,8:34.0,0,0,0,dead_ball_tov
202201300ORL_TP0011,202201300ORL,1,,,8:13.0,8:13.0,0,0,0,foul
202201300ORL_TP0012,202201300ORL,1,,,8:13.0,8:13.0,0,1,0,made_ft
202201300ORL_TP0013,202201300ORL,1,,,7:50.0,7:50.0,0,2,0,made_fg
202201300ORL_TP0014,202201300ORL,1,,,7:21.0,7:21.0,0,2,0,made_fg
202201300ORL_TP0015,202201300ORL,1,,,7:08.0,7:08.0,0,3,0,made_fg
202201300ORL_TP0016,202201300ORL,1,,,6:03.0,6:03.0,0,2,0,made_fg
202201300ORL_TP0017,202201300ORL,1,,,5:11.0,5:11.0,0,3,0,made_fg
202201300ORL_TP0018,202201300ORL,1,,,5:09.0,5:09.0,0,0,0,timeout
202201300ORL_TP0019,202201300ORL,1,,,4:52.0,4:52.0,0,2,0,made_fg
202201300ORL_TP0020,202201300ORL,1,,,4:36.0,4:36.0,0,0,0,foul
202201300ORL_TP0021,202201300ORL,1,,,4:36.0,4:36.0,0,1,0,made_ft
202201300ORL_TP0022,202201300ORL,1,,,4:08.0,4:08.0,0,3,0,made_fg
202201300ORL_TP0023,202201300ORL,1,,,3:51.0,3:51.0,1,2,0,made_fg
202201300ORL_TP0024,202201300ORL,1,,,3:41.0,3:41.0,0,0,0,foul
202201300ORL_TP0025,202201300ORL,1,,,3:41.0,3:41.0,0,1,0,made_ft
202201300ORL_TP0026,202201300ORL,1,,,3:41.0,3:41.0,0,1,0,made_ft
202201300ORL_TP0027,202201300ORL,1,,,2:45.0,2:45.0,0,2,0,made_fg
202201300ORL_TP0028,202201300ORL,1,,,2:23.0,2:23.0,0,3,0,made_fg
202201300ORL_TP0029,202201300ORL,1,,,2:01.0,2:01.0,1,0,0,foul
202201300ORL_TP0030,202201300ORL,1,,,1:31.0,1:31.0,0,3,0,made_fg
202201300ORL_TP0031,202201300ORL,1,,,1:12.0,1:12.0,0,2,0,made_fg
202201300ORL_TP0032,202201300ORL,1,,,0:42.0,0:42.0,0,2,0,made_fg
202201300ORL_TP0033,202201300ORL,1,,,0:00.0,0:00.0,0,3,0,made_fg
202201300ORL_TP0034,202201300ORL,1,,,11:18.0,11:18.0,1,0,0,foul
202201300ORL_TP0035,202201300ORL,1,,,11:17.0,11:17.0,0,3,0,made_fg
202201300ORL_TP0036,202201300ORL,1,,,11:17.0,11:17.0,0,0,0,foul
202201300ORL_TP0037,202201300ORL,1,,,11:17.0,11:17.0,0,1,0,made_ft
202201300ORL_TP0038,202201300ORL,1,,,11:04.0,11:04.0,0,2,0,made_fg
202201300ORL_TP0039,202201300ORL,1,,,10:37.0,10:37.0,0,0,0,foul
202201300ORL_TP0040,202201300ORL,1,,,10:37.0,10:37.0,0,1,0,made_ft
202201300ORL_TP0041,202201300ORL,1,,,10:37.0,10:37.0,0,1,0,made_ft
202201300ORL_TP0042,202201300ORL,1,,,10:14.0,10:14.0,0,2,0,made_fg
202201300ORL_TP0043,202201300ORL,1,,,9:53.0,9:53.0,0,0,0,dead_ball_tov
202201300ORL_TP0044,202201300ORL,1,,,9:53.0,9:53.0,0,0,0,foul
202201300ORL_TP0045,202201300ORL,1,,,9:18.0,9:18.0,2,3,0,made_fg
202201300ORL_TP0046,202201300ORL,1,,,8:48.0,8:48.0,0,3,0,made_fg
202201300ORL_TP0047,202201300ORL,1,,,8:37.0,8:37.0,0,0,0,foul
202201300ORL_TP0048,202201300ORL,1,,,8:37.0,8:37.0,0,1,0,made_ft
202201300ORL_TP0049,202201300ORL,1,,,8:37.0,8:37.0,0,1,0,made_ft
202201300ORL_TP0050,202201300ORL,1,,,8:16.0,8:16.0,1,0,0,foul
202201300ORL_TP0051,202201300ORL,1,,,8:16.0,8:16.0,0,0,0,timeout
202201300ORL_TP0052,202201300ORL,1,,,8:16.0,8:16.0,0,1,0,made_ft
202201300ORL_TP0053,202201300ORL,1,,,8:16.0,8:16.0,0,1,0,made_ft
202201300ORL_TP0054,202201300ORL,1,,,8:07.0,8:07.0,0,3,0,made_fg
202201300ORL_TP0055,202201300ORL,1,,,7:47.0,7:47.0,0,2,0,made_fg
202201300ORL_TP0056,202201300ORL,1,,,7:30.0,7:30.0,0,0,0,dead_ball_tov
202201300ORL_TP0057,202201300ORL,1,,,7:23.0,7:23.0,0,0,0,dead_ball_tov
202201300ORL_TP0058,202201300ORL,1,,,6:49.0,6:49.0,0,2,0,made_fg
202201300ORL_TP0059,202201300ORL,1,,,6:36.0,6:36.0,0,2,0,made_fg
202201300ORL_TP0060,202201300ORL,1,,,6:17.0,6:17.0,0,3,0,made_fg
202201300ORL_TP0061,202201300ORL,1,,,5:54.0,5:54.0,0,3,0,made_fg
202201300ORL_TP0062,202201300ORL,1,,,5:12.0,5:12.0,0,3,0,made_fg
202201300ORL_TP0063,202201300ORL,1,,,5:11.0,5:11.0,0,0,0,timeout
202201300ORL_TP0064,202201300ORL,1,,,4:57.0,4:57.0,0,2,0,made_fg
202201300ORL_TP0065,202201300ORL,1,,,4:37.0,4:37.0,0,2,0,made_fg
202201300ORL_TP0066,202201300ORL,1,,,4:27.0,4:27.0,0,3,0,made_fg
202201300ORL_TP0067,202201300ORL,1,,,3:19.0,3:19.0,0,3,0,made_fg
202201300ORL_TP0068,202201300ORL,1,,,3:06.0,3:06.0,0,0,0,foul
202201300ORL_TP0069,202201300ORL,1,,,3:06.0,3:06.0,0,0,0,dead_ball_tov
202201300ORL_TP0070,202201300ORL,1,,,2:40.0,2:40.0,0,0,0,foul
202201300ORL_TP0071,202201300ORL,1,,,2:40.0,2:40.0,0,1,0,made_ft
202201300ORL_TP0072,202201300ORL,1,,,2:34.0,2:34.0,0,2,0,made_fg
202201300ORL_TP0073,202201300ORL,1,,,1:57.0,1:57.0,3,2,0,made_fg
202201300ORL_TP0074,202201300ORL,1,,,1:22.0,1:22.0,1,2,0,made_fg
202201300ORL_TP0075,202201300ORL,1,,,1:07.0,1:07.0,0,2,0,made_fg
202201300ORL_TP0076,202201300ORL,1,,,0:51.0,0:51.0,0,0,0,foul
202201300ORL_TP0077,202201300ORL,1,,,0:51.0,0:51.0,0,1,0,made_ft
202201300ORL_TP0078,202201300ORL,1,,,0:51.0,0:51.0,0,1,0,made_ft
202201300ORL_TP0079,202201300ORL,1,,,0:36.0,0:36.0,0,3,0,made_fg
202201300ORL_TP0080,202201300ORL,1,,,0:32.0,0:32.0,0,2,0,made_fg
202201300ORL_TP0081,202201300ORL,1,,,0:12.0,0:12.0,0,0,0,dead_ball_tov
202201300ORL_TP0082,202201300ORL,1,,,0:02.0,0:02.0,0,2,0,made_fg
202201300ORL_TP0083,202201300ORL,1,,,11:46.0,11:46.0,1,0,0,foul
202201300ORL_TP0084,202201300ORL,1,,,11:46.0,11:46.0,0,0,0,dead_ball_tov
202201300ORL_TP0085,202201300ORL,1,,,11:26.0,11:26.0,0,2,0,made_fg
202201300ORL_TP0086,202201300ORL,1,,,10:50.0,10:50.0,1,0,0,foul
202201300ORL_TP0087,202201300ORL,1,,,10:42.0,10:42.0,0,3,0,made_fg
202201300ORL_TP0088,202201300ORL,1,,,10:31.0,10:31.0,0,0,0,foul
202201300ORL_TP0089,202201300ORL,1,,,10:31.0,10:31.0,0,0,0,dead_ball_tov
202201300ORL_TP0090,202201300ORL,1,,,10:18.0,10:18.0,0,0,0,foul
202201300ORL_TP0091,202201300ORL,1,,,10:18.0,10:18.0,0,1,0,made_ft
202201300ORL_TP0092,202201300ORL,1,,,10:18.0,10:18.0,0,1,0,made_ft
202201300ORL_TP0093,202201300ORL,1,,,10:03.0,10:03.0,0,3,0,made_fg
202201300ORL_TP0094,202201300ORL,1,,,9:39.0,9:39.0,0,0,0,foul
202201300ORL_TP0095,202201300ORL,1,,,9:10.0,9:10.0,0,0,0,foul
202201300ORL_TP0096,202201300ORL,1,,,9:00.0,9:00.0,0,2,0,made_fg
202201300ORL_TP0097,202201300ORL,1,,,8:50.0,8:50.0,0,0,0,dead_ball_tov
202201300ORL_TP0098,202201300ORL,1,,,8:24.0,8:24.0,0,2,0,made_fg
202201300ORL_TP0099,202201300ORL,1,,,7:34.0,7:34.0,1,0,0,foul
202201300ORL_TP0100,202201300ORL,1,,,7:20.0,7:20.0,0,2,0,made_fg
202201300ORL_TP0101,202201300ORL,1,,,6:42.0,6:42.0,0,2,0,made_fg
202201300ORL_TP0102,202201300ORL,1,,,6:09.0,6:09.0,0,0,0,dead_ball_tov
202201300ORL_TP0103,202201300ORL,1,,,6:09.0,6:09.0,0,0,0,timeout
202201300ORL_TP0104,202201300ORL,1,,,5:41.0,5:41.0,0,0,0,foul
202201300ORL_TP0105,202201300ORL,1,,,5:41.0,5:41.0,0,1,0,made_ft
202201300ORL_TP0106,202201300ORL,1,,,5:32.0,5:32.0,0,2,0,made_fg
202201300ORL_TP0107,202201300ORL,1,,,5:04.0,5:04.0,0,0,0,foul
202201300ORL_TP0108,202201300ORL,1,,,4:48.0,4:48.0,0,2,0,made_fg
202201300ORL_TP0109,202201300ORL,1,,,4:34.0,4:34.0,0,2,0,made_fg
202201300ORL_TP0110,202201300ORL,1,,,4:34.0,4:34.0,0,0,0,timeout
202201300ORL_TP0111,202201300ORL,1,,,4:27.0,4:27.0,0,0,0,foul
202201300ORL_TP0112,202201300ORL,1,,,4:17.0,4:17.0,0,3,0,made_fg
202201300ORL_TP0113,202201300ORL,1,,,3:51.0,3:51.0,0,2,0,made_fg
202201300ORL_TP0114,202201300ORL,1,,,3:27.0,3:27.0,0,0,0,foul
202201300ORL_TP0115,202201300ORL,1,,,3:27.0,3:27.0,0,1,0,made_ft
202201300ORL_TP0116,202201300ORL,1,,,3:27.0,3:27.0,0,1,0,made_ft
202201300ORL_TP0117,202201300ORL,1,,,3:01.0,3:01.0,0,3,0,made_fg
202201300ORL_TP0118,202201300ORL,1,,,2:38.0,2:38.0,1,2,0,made_fg
202201300ORL_TP0119,202201300ORL,1,,,2:21.0,2:21.0,0,2,0,made_fg
202201300ORL_TP0120,202201300ORL,1,,,1:58.0,1:58.0,1,2,0,made_fg
202201300ORL_TP0121,202201300ORL,1,,,1:58.0,1:58.0,0,0,0,foul
202201300ORL_TP0122,202201300ORL,1,,,1:43.0,1:43.0,0,2,0,made_fg
202201300ORL_TP0123,202201300ORL,1,,,1:34.0,1:34.0,0,0,0,foul
202201300ORL_TP0124,202201300ORL,1,,,1:34.0,1:34.0,0,1,0,made_ft
202201300ORL_TP0125,202201300ORL,1,,,1:34.0,1:34.0,0,1,0,made_ft
202201300ORL_TP0126,202201300ORL,1,,,1:24.0,1:24.0,0,2,0,made_fg
202201300ORL_TP0127,202201300ORL,1,,,0:55.0,0:55.0,1,0,0,dead_ball_tov
202201300ORL_TP0128,202201300ORL,1,,,0:43.0,0:43.0,0,2,0,made_fg
202201300ORL_TP0129,202201300ORL,1,,,0:31.0,0:31.0,0,2,0,made_fg
202201300ORL_TP0130,202201300ORL,1,,,0:17.0,0:17.0,0,2,0,made_fg
202201300ORL_TP0131,202201300ORL,1,,,0:04.0,0:04.0,0,3,0,made_fg
202201300ORL_TP0132,202201300ORL,1,,,11:43.0,11:43.0,1,3,0,made_fg
202201300ORL_TP0133,202201300ORL,1,,,11:15.0,11:15.0,0,2,0,made_fg
202201300ORL_TP0134,202201300ORL,1,,,11:01.0,11:01.0,0,0,0,foul
202201300ORL_TP0135,202201300ORL,1,,,10:23.0,10:23.0,0,2,0,made_fg
202201300ORL_TP0136,202201300ORL,1,,,10:09.0,10:09.0,0,0,0,dead_ball_tov
202201300ORL_TP0137,202201300ORL,1,,,9:54.0,9:54.0,0,0,0,foul
202201300ORL_TP0138,202201300ORL,1,,,9:29.0,9:29.0,0,2,0,made_fg
202201300ORL_TP0139,202201300ORL,1,,,8:59.0,8:59.0,1,2,0,made_fg
202201300ORL_TP0140,202201300ORL,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202201300ORL_TP0141,202201300ORL,1,,,8:06.0,8:06.0,0,2,0,made_fg
202201300ORL_TP0142,202201300ORL,1,,,7:48.0,7:48.0,0,0,0,foul
202201300ORL_TP0143,202201300ORL,1,,,7:48.0,7:48.0,0,1,0,made_ft
202201300ORL_TP0144,202201300ORL,1,,,7:48.0,7:48.0,0,1,0,made_ft
202201300ORL_TP0145,202201300ORL,1,,,7:22.0,7:22.0,0,3,0,made_fg
202201300ORL_TP0146,202201300ORL,1,,,7:07.0,7:07.0,0,0,0,foul
202201300ORL_TP0147,202201300ORL,1,,,7:07.0,7:07.0,0,0,0,dead_ball_tov
202201300ORL_TP0148,202201300ORL,1,,,6:56.0,6:56.0,0,2,0,made_fg
202201300ORL_TP0149,202201300ORL,1,,,6:56.0,6:56.0,0,0,0,timeout
202201300ORL_TP0150,202201300ORL,1,,,6:41.0,6:41.0,0,2,0,made_fg
202201300ORL_TP0151,202201300ORL,1,,,6:25.0,6:25.0,0,2,0,made_fg
202201300ORL_TP0152,202201300ORL,1,,,6:03.0,6:03.0,0,0,0,foul
202201300ORL_TP0153,202201300ORL,1,,,5:44.0,5:44.0,0,2,0,made_fg
202201300ORL_TP0154,202201300ORL,1,,,5:16.0,5:16.0,0,3,0,made_fg
202201300ORL_TP0155,202201300ORL,1,,,5:16.0,5:16.0,0,0,0,timeout
202201300ORL_TP0156,202201300ORL,1,,,5:00.0,5:00.0,0,2,0,made_fg
202201300ORL_TP0157,202201300ORL,1,,,4:48.0,4:48.0,0,0,0,dead_ball_tov
202201300ORL_TP0158,202201300ORL,1,,,4:37.0,4:37.0,0,0,0,foul
202201300ORL_TP0159,202201300ORL,1,,,4:25.0,4:25.0,0,0,0,dead_ball_tov
202201300ORL_TP0160,202201300ORL,1,,,3:26.0,3:26.0,0,2,0,made_fg
202201300ORL_TP0161,202201300ORL,1,,,3:25.0,3:25.0,0,0,0,timeout
202201300ORL_TP0162,202201300ORL,1,,,2:58.0,2:58.0,1,0,0,foul
202201300ORL_TP0163,202201300ORL,1,,,2:58.0,2:58.0,1,1,0,made_ft
202201300ORL_TP0164,202201300ORL,1,,,2:44.0,2:44.0,0,0,0,foul
202201300ORL_TP0165,202201300ORL,1,,,2:44.0,2:44.0,0,1,0,made_ft
202201300ORL_TP0166,202201300ORL,1,,,0:54.0,0:54.0,0,2,0,made_fg
202201300ORL_TP0167,202201300ORL,1,,,0:34.0,0:34.0,1,0,0,foul
202201300ORL_TP0168,202201300ORL,1,,,0:34.0,0:34.0,1,1,0,made_ft
202201300ORL_TP0169,202201300ORL,1,,,0:34.0,0:34.0,0,0,0,timeout
202201300ORL_TP0170,202201300ORL,1,,,0:17.0,0:17.0,0,0,0,foul
202201300ORL_TP0171,202201300ORL,1,,,0:16.0,0:16.0,0,0,0,foul
202201300ORL_TP0172,202201300ORL,1,,,0:16.0,0:16.0,0,1,0,made_ft
202201300ORL_TP0173,202201300ORL,1,,,0:16.0,0:16.0,0,0,0,timeout
202201300ORL_TP0174,202201300ORL,1,,,0:00.0,0:00.0,2,0,0,game_end
