true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101020ORL_TP0000,202101020ORL,1,,,11:45.0,11:45.0,0,2,0,made_fg
202101020ORL_TP0001,202101020ORL,1,,,11:02.0,11:02.0,1,2,0,made_fg
202101020ORL_TP0002,202101020ORL,1,,,10:51.0,10:51.0,0,3,0,made_fg
202101020ORL_TP0003,202101020ORL,1,,,9:51.0,9:51.0,0,3,0,made_fg
202101020ORL_TP0004,202101020ORL,1,,,9:35.0,9:35.0,0,0,0,foul
202101020ORL_TP0005,202101020ORL,1,,,9:35.0,9:35.0,1,1,0,made_ft
202101020ORL_TP0006,202101020ORL,1,,,9:16.0,9:16.0,0,2,0,made_fg
202101020ORL_TP0007,202101020ORL,1,,,8:42.0,8:42.0,0,2,0,made_fg
202101020ORL_TP0008,202101020ORL,1,,,8:22.0,8:22.0,0,3,0,made_fg
202101020ORL_TP0009,202101020ORL,1,,,7:57.0,7:57.0,0,0,0,foul
202101020ORL_TP0010,202101020ORL,1,,,7:57.0,7:57.0,0,1,0,made_ft
202101020ORL_TP0011,202101020ORL,1,,,7:57.0,7:57.0,0,1,0,made_ft
202101020ORL_TP0012,202101020ORL,1,,,7:42.0,7:42.0,0,0,0,foul
202101020ORL_TP0013,202101020ORL,1,,,7:42.0,7:42.0,0,1,0,made_ft
202101020ORL_TP0014,202101020ORL,1,,,7:42.0,7:42.0,0,1,0,made_ft
202101020ORL_TP0015,202101020ORL,1,,,6:49.0,6:49.0,0,3,0,made_fg
202101020ORL_TP0016,202101020ORL,1,,,6:19.0,6:19.0,0,2,0,made_fg
202101020ORL_TP0017,202101020ORL,1,,,6:13.0,6:13.0,0,0,0,timeout
202101020ORL_TP0018,202101020ORL,1,,,6:05.0,6:05.0,0,2,0,made_fg
202101020ORL_TP0019,202101020ORL,1,,,5:12.0,5:12.0,0,2,0,made_fg
202101020ORL_TP0020,202101020ORL,1,,,4:49.0,4:49.0,0,2,0,made_fg
202101020ORL_TP0021,202101020ORL,1,,,4:35.0,4:35.0,0,2,0,made_fg
202101020ORL_TP0022,202101020ORL,1,,,4:12.0,4:12.0,0,3,0,made_fg
202101020ORL_TP0023,202101020ORL,1,,,3:44.0,3:44.0,0,3,0,made_fg
202101020ORL_TP0024,202101020ORL,1,,,3:43.0,3:43.0,0,0,0,timeout
202101020ORL_TP0025,202101020ORL,1,,,3:30.0,3:30.0,0,0,0,foul
202101020ORL_TP0026,202101020ORL,1,,,3:30.0,3:30.0,0,1,0,made_ft
202101020ORL_TP0027,202101020ORL,1,,,3:30.0,3:30.0,0,1,0,made_ft
202101020ORL_TP0028,202101020ORL,1,,,3:30.0,3:30.0,0,1,0,made_ft
202101020ORL_TP0029,202101020ORL,1,,,3:09.0,3:09.0,0,3,0,made_fg
202101020ORL_TP0030,202101020ORL,1,,,2:36.0,2:36.0,0,0,0,foul
202101020ORL_TP0031,202101020ORL,1,,,2:36.0,2:36.0,0,1,0,made_ft
202101020ORL_TP0032,202101020ORL,1,,,2:36.0,2:36.0,0,1,0,made_ft
202101020ORL_TP0033,202101020ORL,1,,,2:26.0,2:26.0,0,0,0,foul
202101020ORL_TP0034,202101020ORL,1,,,2:26.0,2:26.0,0,1,0,made_ft
202101020ORL_TP0035,202101020ORL,1,,,2:26.0,2:26.0,1,1,0,made_ft
202101020ORL_TP0036,202101020ORL,1,,,2:06.0,2:06.0,0,2,0,made_fg
202101020ORL_TP0037,202101020ORL,1,,,2:00.0,2:00.0,0,0,0,foul
202101020ORL_TP0038,202101020ORL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202101020ORL_TP0039,202101020ORL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202101020ORL_TP0040,202101020ORL,1,,,1:46.0,1:46.0,0,2,0,made_fg
202101020ORL_TP0041,202101020ORL,1,,,1:31.0,1:31.0,0,2,0,made_fg
202101020ORL_TP0042,202101020ORL,1,,,0:00.0,0:00.0,0,2,0,made_fg
202101020ORL_TP0043,202101020ORL,1,,,11:16.0,11:16.0,1,2,0,made_fg
202101020ORL_TP0044,202101020ORL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202101020ORL_TP0045,202101020ORL,1,,,10:19.0,10:19.0,2,2,0,made_fg
202101020ORL_TP0046,202101020ORL,1,,,9:34.0,9:34.0,1,2,0,made_fg
202101020ORL_TP0047,202101020ORL,1,,,9:34.0,9:34.0,0,0,0,foul
202101020ORL_TP0048,202101020ORL,1,,,9:34.0,9:34.0,0,1,0,made_ft
202101020ORL_TP0049,202101020ORL,1,,,8:19.0,8:19.0,2,2,0,made_fg
202101020ORL_TP0050,202101020ORL,1,,,8:19.0,8:19.0,0,0,0,timeout
202101020ORL_TP0051,202101020ORL,1,,,8:04.0,8:04.0,1,0,0,foul
202101020ORL_TP0052,202101020ORL,1,,,7:39.0,7:39.0,1,2,0,made_fg
202101020ORL_TP0053,202101020ORL,1,,,7:13.0,7:13.0,0,0,0,foul
202101020ORL_TP0054,202101020ORL,1,,,7:13.0,7:13.0,1,1,0,made_ft
202101020ORL_TP0055,202101020ORL,1,,,6:26.0,6:26.0,0,2,0,made_fg
202101020ORL_TP0056,202101020ORL,1,,,5:39.0,5:39.0,1,2,0,made_fg
202101020ORL_TP0057,202101020ORL,1,,,5:29.0,5:29.0,0,0,0,foul
202101020ORL_TP0058,202101020ORL,1,,,5:29.0,5:29.0,0,1,0,made_ft
202101020ORL_TP0059,202101020ORL,1,,,5:29.0,5:29.0,0,1,0,made_ft
202101020ORL_TP0060,202101020ORL,1,,,4:56.0,4:56.0,0,3,0,made_fg
202101020ORL_TP0061,202101020ORL,1,,,4:38.0,4:38.0,0,2,0,made_fg
202101020ORL_TP0062,202101020ORL,1,,,4:14.0,4:14.0,1,0,0,foul
202101020ORL_TP0063,202101020ORL,1,,,3:39.0,3:39.0,0,2,0,made_fg
202101020ORL_TP0064,202101020ORL,1,,,3:18.0,3:18.0,0,0,0,dead_ball_tov
202101020ORL_TP0065,202101020ORL,1,,,2:33.0,2:33.0,0,2,0,made_fg
202101020ORL_TP0066,202101020ORL,1,,,2:12.0,2:12.0,0,0,0,dead_ball_tov
202101020ORL_TP0067,202101020ORL,1,,,2:12.0,2:12.0,0,0,0,timeout
202101020ORL_TP0068,202101020ORL,1,,,1:59.0,1:59.0,0,3,0,made_fg
202101020ORL_TP0069,202101020ORL,1,,,1:39.0,1:39.0,0,3,0,made_fg
202101020ORL_TP0070,202101020ORL,1,,,1:16.0,1:16.0,0,0,0,foul
202101020ORL_TP0071,202101020ORL,1,,,0:54.0,0:54.0,0,0,0,foul
202101020ORL_TP0072,202101020ORL,1,,,0:40.0,0:40.0,0,2,0,made_fg
202101020ORL_TP0073,202101020ORL,1,,,0:31.0,0:31.0,0,3,0,made_fg
202101020ORL_TP0074,202101020ORL,1,,,0:13.0,0:13.0,0,2,0,made_fg
202101020ORL_TP0075,202101020ORL,1,,,11:27.0,11:27.0,0,3,0,made_fg
202101020ORL_TP0076,202101020ORL,1,,,11:11.0,11:11.0,0,2,0,made_fg
202101020ORL_TP0077,202101020ORL,1,,,10:52.0,10:52.0,0,2,0,made_fg
202101020ORL_TP0078,202101020ORL,1,,,10:38.0,10:38.0,0,2,0,made_fg
202101020ORL_TP0079,202101020ORL,1,,,10:02.0,10:02.0,0,2,0,made_fg
202101020ORL_TP0080,202101020ORL,1,,,9:41.0,9:41.0,0,3,0,made_fg
202101020ORL_TP0081,202101020ORL,1,,,9:24.0,9:24.0,0,2,0,made_fg
202101020ORL_TP0082,202101020ORL,1,,,8:54.0,8:54.0,0,2,0,made_fg
202101020ORL_TP0083,202101020ORL,1,,,8:31.0,8:31.0,0,2,0,made_fg
202101020ORL_TP0084,202101020ORL,1,,,7:48.0,7:48.0,0,3,0,made_fg
202101020ORL_TP0085,202101020ORL,1,,,7:10.0,7:10.0,2,2,0,made_fg
202101020ORL_TP0086,202101020ORL,1,,,7:10.0,7:10.0,0,0,0,foul
202101020ORL_TP0087,202101020ORL,1,,,7:10.0,7:10.0,0,1,0,made_ft
