true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103110SAC_TP0000,202103110SAC,1,,,11:42.0,11:42.0,0,0,0,foul
202103110SAC_TP0001,202103110SAC,1,,,11:04.0,11:04.0,0,3,0,made_fg
202103110SAC_TP0002,202103110SAC,1,,,10:23.0,10:23.0,0,2,0,made_fg
202103110SAC_TP0003,202103110SAC,1,,,9:34.0,9:34.0,0,2,0,made_fg
202103110SAC_TP0004,202103110SAC,1,,,9:29.0,9:29.0,0,0,0,foul
202103110SAC_TP0005,202103110SAC,1,,,9:21.0,9:21.0,0,0,0,foul
202103110SAC_TP0006,202103110SAC,1,,,9:21.0,9:21.0,1,1,0,made_ft
202103110SAC_TP0007,202103110SAC,1,,,9:07.0,9:07.0,0,2,0,made_fg
202103110SAC_TP0008,202103110SAC,1,,,9:07.0,9:07.0,0,0,0,foul
202103110SAC_TP0009,202103110SAC,1,,,9:07.0,9:07.0,0,1,0,made_ft
202103110SAC_TP0010,202103110SAC,1,,,8:57.0,8:57.0,0,2,0,made_fg
202103110SAC_TP0011,202103110SAC,1,,,8:43.0,8:43.0,0,0,0,foul
202103110SAC_TP0012,202103110SAC,1,,,8:43.0,8:43.0,0,1,0,made_ft
202103110SAC_TP0013,202103110SAC,1,,,8:43.0,8:43.0,0,1,0,made_ft
202103110SAC_TP0014,202103110SAC,1,,,8:32.0,8:32.0,0,3,0,made_fg
202103110SAC_TP0015,202103110SAC,1,,,8:08.0,8:08.0,1,2,0,made_fg
202103110SAC_TP0016,202103110SAC,1,,,7:47.0,7:47.0,0,2,0,made_fg
202103110SAC_TP0017,202103110SAC,1,,,7:38.0,7:38.0,0,0,0,foul
202103110SAC_TP0018,202103110SAC,1,,,7:38.0,7:38.0,1,1,0,made_ft
202103110SAC_TP0019,202103110SAC,1,,,7:20.0,7:20.0,0,2,0,made_fg
202103110SAC_TP0020,202103110SAC,1,,,7:11.0,7:11.0,0,0,0,foul
202103110SAC_TP0021,202103110SAC,1,,,7:11.0,7:11.0,0,1,0,made_ft
202103110SAC_TP0022,202103110SAC,1,,,6:55.0,6:55.0,0,3,0,made_fg
202103110SAC_TP0023,202103110SAC,1,,,6:36.0,6:36.0,0,0,0,foul
202103110SAC_TP0024,202103110SAC,1,,,6:36.0,6:36.0,0,0,0,timeout
202103110SAC_TP0025,202103110SAC,1,,,6:12.0,6:12.0,0,3,0,made_fg
202103110SAC_TP0026,202103110SAC,1,,,6:02.0,6:02.0,0,2,0,made_fg
202103110SAC_TP0027,202103110SAC,1,,,6:02.0,6:02.0,0,0,0,foul
202103110SAC_TP0028,202103110SAC,1,,,6:02.0,6:02.0,0,1,0,made_ft
202103110SAC_TP0029,202103110SAC,1,,,5:44.0,5:44.0,0,0,0,foul
202103110SAC_TP0030,202103110SAC,1,,,5:44.0,5:44.0,0,1,0,made_ft
202103110SAC_TP0031,202103110SAC,1,,,5:44.0,5:44.0,0,1,0,made_ft
202103110SAC_TP0032,202103110SAC,1,,,5:31.0,5:31.0,0,2,0,made_fg
202103110SAC_TP0033,202103110SAC,1,,,5:12.0,5:12.0,0,2,0,made_fg
202103110SAC_TP0034,202103110SAC,1,,,5:00.0,5:00.0,1,2,0,made_fg
202103110SAC_TP0035,202103110SAC,1,,,4:30.0,4:30.0,0,2,0,made_fg
202103110SAC_TP0036,202103110SAC,1,,,4:13.0,4:13.0,0,2,0,made_fg
202103110SAC_TP0037,202103110SAC,1,,,4:13.0,4:13.0,0,0,0,foul
202103110SAC_TP0038,202103110SAC,1,,,4:13.0,4:13.0,0,1,0,made_ft
202103110SAC_TP0039,202103110SAC,1,,,4:03.0,4:03.0,0,0,0,foul
202103110SAC_TP0040,202103110SAC,1,,,4:03.0,4:03.0,0,1,0,made_ft
202103110SAC_TP0041,202103110SAC,1,,,4:03.0,4:03.0,0,1,0,made_ft
202103110SAC_TP0042,202103110SAC,1,,,3:52.0,3:52.0,0,0,0,foul
202103110SAC_TP0043,202103110SAC,1,,,3:52.0,3:52.0,0,1,0,made_ft
202103110SAC_TP0044,202103110SAC,1,,,3:52.0,3:52.0,0,1,0,made_ft
202103110SAC_TP0045,202103110SAC,1,,,3:19.0,3:19.0,0,2,0,made_fg
202103110SAC_TP0046,202103110SAC,1,,,2:42.0,2:42.0,0,3,0,made_fg
202103110SAC_TP0047,202103110SAC,1,,,2:34.0,2:34.0,0,0,0,timeout
202103110SAC_TP0048,202103110SAC,1,,,2:23.0,2:23.0,0,3,0,made_fg
202103110SAC_TP0049,202103110SAC,1,,,1:37.0,1:37.0,1,2,0,made_fg
202103110SAC_TP0050,202103110SAC,1,,,1:12.0,1:12.0,0,0,0,foul
202103110SAC_TP0051,202103110SAC,1,,,1:12.0,1:12.0,0,1,0,made_ft
202103110SAC_TP0052,202103110SAC,1,,,1:12.0,1:12.0,0,1,0,made_ft
202103110SAC_TP0053,202103110SAC,1,,,0:52.0,0:52.0,0,2,0,made_fg
202103110SAC_TP0054,202103110SAC,1,,,0:37.0,0:37.0,1,2,0,made_fg
202103110SAC_TP0055,202103110SAC,1,,,0:33.0,0:33.0,0,0,0,foul
202103110SAC_TP0056,202103110SAC,1,,,0:33.0,0:33.0,0,0,0,dead_ball_tov
202103110SAC_TP0057,202103110SAC,1,,,11:48.0,11:48.0,1,2,0,made_fg
202103110SAC_TP0058,202103110SAC,1,,,11:32.0,11:32.0,0,0,0,dead_ball_tov
202103110SAC_TP0059,202103110SAC,1,,,11:21.0,11:21.0,0,2,0,made_fg
202103110SAC_TP0060,202103110SAC,1,,,11:08.0,11:08.0,0,2,0,made_fg
202103110SAC_TP0061,202103110SAC,1,,,10:52.0,10:52.0,1,2,0,made_fg
202103110SAC_TP0062,202103110SAC,1,,,10:47.0,10:47.0,0,2,0,made_fg
202103110SAC_TP0063,202103110SAC,1,,,10:47.0,10:47.0,0,0,0,foul
202103110SAC_TP0064,202103110SAC,1,,,10:47.0,10:47.0,0,1,0,made_ft
202103110SAC_TP0065,202103110SAC,1,,,10:22.0,10:22.0,0,3,0,made_fg
202103110SAC_TP0066,202103110SAC,1,,,10:01.0,10:01.0,0,0,0,foul
202103110SAC_TP0067,202103110SAC,1,,,10:01.0,10:01.0,0,1,0,made_ft
202103110SAC_TP0068,202103110SAC,1,,,10:01.0,10:01.0,0,1,0,made_ft
202103110SAC_TP0069,202103110SAC,1,,,9:43.0,9:43.0,1,0,0,foul
202103110SAC_TP0070,202103110SAC,1,,,9:38.0,9:38.0,1,0,0,foul
202103110SAC_TP0071,202103110SAC,1,,,9:31.0,9:31.0,0,0,0,foul
202103110SAC_TP0072,202103110SAC,1,,,9:03.0,9:03.0,0,2,0,made_fg
202103110SAC_TP0073,202103110SAC,1,,,8:51.0,8:51.0,0,2,0,made_fg
