game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211270BRK,1,6:53.0,6:53.0,A. Simons,B. Simmons,N. Claxton,R. O'Neale,T. Watford,B. Simmons,J. Winslow,K. Durant,N. Claxton,R. O'Neale
