true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203090CHO_TP0000,202203090CHO,1,,,11:25.0,11:25.0,0,3,0,made_fg
202203090CHO_TP0001,202203090CHO,1,,,11:11.0,11:11.0,0,2,0,made_fg
202203090CHO_TP0002,202203090CHO,1,,,10:44.0,10:44.0,0,2,0,made_fg
202203090CHO_TP0003,202203090CHO,1,,,10:17.0,10:17.0,1,2,0,made_fg
202203090CHO_TP0004,202203090CHO,1,,,10:03.0,10:03.0,0,3,0,made_fg
202203090CHO_TP0005,202203090CHO,1,,,9:47.0,9:47.0,0,2,0,made_fg
202203090CHO_TP0006,202203090CHO,1,,,9:36.0,9:36.0,0,0,0,foul
202203090CHO_TP0007,202203090CHO,1,,,9:36.0,9:36.0,0,1,0,made_ft
202203090CHO_TP0008,202203090CHO,1,,,9:36.0,9:36.0,0,1,0,made_ft
202203090CHO_TP0009,202203090CHO,1,,,9:09.0,9:09.0,1,2,0,made_fg
202203090CHO_TP0010,202203090CHO,1,,,8:49.0,8:49.0,0,2,0,made_fg
202203090CHO_TP0011,202203090CHO,1,,,8:23.0,8:23.0,1,2,0,made_fg
202203090CHO_TP0012,202203090CHO,1,,,8:23.0,8:23.0,0,0,0,timeout
202203090CHO_TP0013,202203090CHO,1,,,7:55.0,7:55.0,0,0,0,foul
202203090CHO_TP0014,202203090CHO,1,,,7:51.0,7:51.0,0,0,0,foul
202203090CHO_TP0015,202203090CHO,1,,,7:21.0,7:21.0,2,2,0,made_fg
202203090CHO_TP0016,202203090CHO,1,,,6:43.0,6:43.0,1,2,0,made_fg
202203090CHO_TP0017,202203090CHO,1,,,6:32.0,6:32.0,0,2,0,made_fg
202203090CHO_TP0018,202203090CHO,1,,,6:11.0,6:11.0,0,2,0,made_fg
202203090CHO_TP0019,202203090CHO,1,,,5:42.0,5:42.0,0,3,0,made_fg
202203090CHO_TP0020,202203090CHO,1,,,5:12.0,5:12.0,1,0,0,foul
202203090CHO_TP0021,202203090CHO,1,,,5:12.0,5:12.0,1,1,0,made_ft
202203090CHO_TP0022,202203090CHO,1,,,4:28.0,4:28.0,0,2,0,made_fg
202203090CHO_TP0023,202203090CHO,1,,,4:06.0,4:06.0,1,2,0,made_fg
202203090CHO_TP0024,202203090CHO,1,,,3:18.0,3:18.0,4,2,0,made_fg
202203090CHO_TP0025,202203090CHO,1,,,2:51.0,2:51.0,1,2,0,made_fg
202203090CHO_TP0026,202203090CHO,1,,,2:30.0,2:30.0,0,0,0,foul
202203090CHO_TP0027,202203090CHO,1,,,2:30.0,2:30.0,0,0,0,timeout
202203090CHO_TP0028,202203090CHO,1,,,2:30.0,2:30.0,1,1,0,made_ft
202203090CHO_TP0029,202203090CHO,1,,,2:20.0,2:20.0,0,0,0,foul
