true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103180PHO_TP0000,202103180PHO,1,,,11:49.0,11:49.0,0,2,0,made_fg
202103180PHO_TP0001,202103180PHO,1,,,10:52.0,10:52.0,0,0,0,dead_ball_tov
202103180PHO_TP0002,202103180PHO,1,,,10:44.0,10:44.0,0,0,0,foul
202103180PHO_TP0003,202103180PHO,1,,,10:44.0,10:44.0,0,1,0,made_ft
202103180PHO_TP0004,202103180PHO,1,,,10:44.0,10:44.0,0,1,0,made_ft
202103180PHO_TP0005,202103180PHO,1,,,10:29.0,10:29.0,0,2,0,made_fg
202103180PHO_TP0006,202103180PHO,1,,,9:37.0,9:37.0,0,2,0,made_fg
202103180PHO_TP0007,202103180PHO,1,,,9:21.0,9:21.0,0,0,0,dead_ball_tov
202103180PHO_TP0008,202103180PHO,1,,,9:14.0,9:14.0,0,2,0,made_fg
202103180PHO_TP0009,202103180PHO,1,,,8:52.0,8:52.0,0,2,0,made_fg
202103180PHO_TP0010,202103180PHO,1,,,8:52.0,8:52.0,0,0,0,timeout
202103180PHO_TP0011,202103180PHO,1,,,8:29.0,8:29.0,0,2,0,made_fg
202103180PHO_TP0012,202103180PHO,1,,,8:05.0,8:05.0,0,0,0,dead_ball_tov
202103180PHO_TP0013,202103180PHO,1,,,7:59.0,7:59.0,0,0,0,foul
202103180PHO_TP0014,202103180PHO,1,,,7:17.0,7:17.0,0,0,0,foul
202103180PHO_TP0015,202103180PHO,1,,,7:17.0,7:17.0,0,1,0,made_ft
202103180PHO_TP0016,202103180PHO,1,,,7:17.0,7:17.0,0,1,0,made_ft
202103180PHO_TP0017,202103180PHO,1,,,6:52.0,6:52.0,0,3,0,made_fg
202103180PHO_TP0018,202103180PHO,1,,,6:42.0,6:42.0,0,0,0,foul
202103180PHO_TP0019,202103180PHO,1,,,6:36.0,6:36.0,0,2,0,made_fg
202103180PHO_TP0020,202103180PHO,1,,,6:23.0,6:23.0,0,2,0,made_fg
202103180PHO_TP0021,202103180PHO,1,,,6:15.0,6:15.0,0,0,0,foul
