true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211130CLE_TP0000,202211130CLE,1,,,11:54.0,11:54.0,0,2,0,made_fg
202211130CLE_TP0001,202211130CLE,1,,,10:35.0,10:35.0,0,3,0,made_fg
202211130CLE_TP0002,202211130CLE,1,,,10:13.0,10:13.0,0,2,0,made_fg
202211130CLE_TP0003,202211130CLE,1,,,10:06.0,10:06.0,0,0,0,foul
202211130CLE_TP0004,202211130CLE,1,,,9:47.0,9:47.0,1,3,0,made_fg
202211130CLE_TP0005,202211130CLE,1,,,9:31.0,9:31.0,0,0,0,foul
202211130CLE_TP0006,202211130CLE,1,,,9:12.0,9:12.0,1,2,0,made_fg
202211130CLE_TP0007,202211130CLE,1,,,8:53.0,8:53.0,1,3,0,made_fg
202211130CLE_TP0008,202211130CLE,1,,,8:15.0,8:15.0,0,3,0,made_fg
202211130CLE_TP0009,202211130CLE,1,,,7:52.0,7:52.0,0,2,0,made_fg
202211130CLE_TP0010,202211130CLE,1,,,7:23.0,7:23.0,0,0,0,dead_ball_tov
202211130CLE_TP0011,202211130CLE,1,,,6:56.0,6:56.0,1,2,0,made_fg
202211130CLE_TP0012,202211130CLE,1,,,6:38.0,6:38.0,0,2,0,made_fg
202211130CLE_TP0013,202211130CLE,1,,,6:20.0,6:20.0,0,2,0,made_fg
202211130CLE_TP0014,202211130CLE,1,,,5:50.0,5:50.0,0,2,0,made_fg
202211130CLE_TP0015,202211130CLE,1,,,5:40.0,5:40.0,0,0,0,foul
202211130CLE_TP0016,202211130CLE,1,,,5:40.0,5:40.0,0,0,0,timeout
202211130CLE_TP0017,202211130CLE,1,,,5:21.0,5:21.0,0,3,0,made_fg
202211130CLE_TP0018,202211130CLE,1,,,4:40.0,4:40.0,1,3,0,made_fg
202211130CLE_TP0019,202211130CLE,1,,,4:24.0,4:24.0,0,2,0,made_fg
202211130CLE_TP0020,202211130CLE,1,,,4:24.0,4:24.0,0,0,0,foul
202211130CLE_TP0021,202211130CLE,1,,,4:24.0,4:24.0,0,1,0,made_ft
202211130CLE_TP0022,202211130CLE,1,,,4:18.0,4:18.0,0,0,0,foul
202211130CLE_TP0023,202211130CLE,1,,,3:14.0,3:14.0,1,2,0,made_fg
202211130CLE_TP0024,202211130CLE,1,,,2:49.0,2:49.0,0,3,0,made_fg
202211130CLE_TP0025,202211130CLE,1,,,2:49.0,2:49.0,0,0,0,timeout
202211130CLE_TP0026,202211130CLE,1,,,2:07.0,2:07.0,0,0,0,foul
202211130CLE_TP0027,202211130CLE,1,,,2:03.0,2:03.0,0,3,0,made_fg
202211130CLE_TP0028,202211130CLE,1,,,1:29.0,1:29.0,0,3,0,made_fg
202211130CLE_TP0029,202211130CLE,1,,,1:12.0,1:12.0,0,2,0,made_fg
202211130CLE_TP0030,202211130CLE,1,,,0:46.0,0:46.0,0,3,0,made_fg
202211130CLE_TP0031,202211130CLE,1,,,0:15.0,0:15.0,0,0,0,foul
202211130CLE_TP0032,202211130CLE,1,,,0:15.0,0:15.0,0,1,0,made_ft
202211130CLE_TP0033,202211130CLE,1,,,0:15.0,0:15.0,0,1,0,made_ft
202211130CLE_TP0034,202211130CLE,1,,,0:02.0,0:02.0,0,0,0,foul
202211130CLE_TP0035,202211130CLE,1,,,0:02.0,0:02.0,0,1,0,made_ft
202211130CLE_TP0036,202211130CLE,1,,,0:02.0,0:02.0,0,1,0,made_ft
202211130CLE_TP0037,202211130CLE,1,,,0:00.0,0:00.0,0,0,0,foul
202211130CLE_TP0038,202211130CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202211130CLE_TP0039,202211130CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202211130CLE_TP0040,202211130CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202211130CLE_TP0041,202211130CLE,1,,,11:32.0,11:32.0,0,0,0,dead_ball_tov
202211130CLE_TP0042,202211130CLE,1,,,10:53.0,10:53.0,0,2,0,made_fg
202211130CLE_TP0043,202211130CLE,1,,,10:26.0,10:26.0,0,3,0,made_fg
202211130CLE_TP0044,202211130CLE,1,,,10:10.0,10:10.0,0,3,0,made_fg
202211130CLE_TP0045,202211130CLE,1,,,9:56.0,9:56.0,0,0,0,foul
202211130CLE_TP0046,202211130CLE,1,,,9:19.0,9:19.0,0,2,0,made_fg
202211130CLE_TP0047,202211130CLE,1,,,9:03.0,9:03.0,0,0,0,foul
202211130CLE_TP0048,202211130CLE,1,,,9:03.0,9:03.0,1,1,0,made_ft
202211130CLE_TP0049,202211130CLE,1,,,8:40.0,8:40.0,0,0,0,dead_ball_tov
