true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101180MEM_TP0000,202101180MEM,1,,,11:42.0,11:42.0,0,2,0,made_fg
202101180MEM_TP0001,202101180MEM,1,,,10:13.0,10:13.0,1,0,0,dead_ball_tov
202101180MEM_TP0002,202101180MEM,1,,,10:13.0,10:13.0,0,0,0,foul
202101180MEM_TP0003,202101180MEM,1,,,9:53.0,9:53.0,0,0,0,foul
202101180MEM_TP0004,202101180MEM,1,,,9:35.0,9:35.0,0,0,0,foul
202101180MEM_TP0005,202101180MEM,1,,,9:25.0,9:25.0,0,0,0,foul
202101180MEM_TP0006,202101180MEM,1,,,9:25.0,9:25.0,0,1,0,made_ft
202101180MEM_TP0007,202101180MEM,1,,,9:11.0,9:11.0,0,2,0,made_fg
202101180MEM_TP0008,202101180MEM,1,,,8:28.0,8:28.0,1,2,0,made_fg
202101180MEM_TP0009,202101180MEM,1,,,8:24.0,8:24.0,0,0,0,foul
202101180MEM_TP0010,202101180MEM,1,,,8:04.0,8:04.0,0,0,0,foul
202101180MEM_TP0011,202101180MEM,1,,,8:04.0,8:04.0,0,0,0,dead_ball_tov
202101180MEM_TP0012,202101180MEM,1,,,7:51.0,7:51.0,0,2,0,made_fg
202101180MEM_TP0013,202101180MEM,1,,,7:34.0,7:34.0,0,2,0,made_fg
202101180MEM_TP0014,202101180MEM,1,,,7:34.0,7:34.0,0,0,0,timeout
202101180MEM_TP0015,202101180MEM,1,,,7:16.0,7:16.0,0,0,0,foul
202101180MEM_TP0016,202101180MEM,1,,,6:37.0,6:37.0,0,2,0,made_fg
202101180MEM_TP0017,202101180MEM,1,,,6:05.0,6:05.0,1,2,0,made_fg
202101180MEM_TP0018,202101180MEM,1,,,5:47.0,5:47.0,1,3,0,made_fg
202101180MEM_TP0019,202101180MEM,1,,,5:38.0,5:38.0,0,0,0,foul
202101180MEM_TP0020,202101180MEM,1,,,5:24.0,5:24.0,0,2,0,made_fg
202101180MEM_TP0021,202101180MEM,1,,,4:35.0,4:35.0,0,3,0,made_fg
202101180MEM_TP0022,202101180MEM,1,,,4:09.0,4:09.0,0,3,0,made_fg
202101180MEM_TP0023,202101180MEM,1,,,4:09.0,4:09.0,0,0,0,timeout
202101180MEM_TP0024,202101180MEM,1,,,3:21.0,3:21.0,1,2,0,made_fg
202101180MEM_TP0025,202101180MEM,1,,,2:57.0,2:57.0,0,0,0,dead_ball_tov
202101180MEM_TP0026,202101180MEM,1,,,2:57.0,2:57.0,0,0,0,foul
202101180MEM_TP0027,202101180MEM,1,,,2:57.0,2:57.0,0,1,0,made_ft
202101180MEM_TP0028,202101180MEM,1,,,2:09.0,2:09.0,0,3,0,made_fg
202101180MEM_TP0029,202101180MEM,1,,,1:39.0,1:39.0,1,2,0,made_fg
202101180MEM_TP0030,202101180MEM,1,,,1:39.0,1:39.0,0,0,0,timeout
202101180MEM_TP0031,202101180MEM,1,,,1:23.0,1:23.0,0,3,0,made_fg
202101180MEM_TP0032,202101180MEM,1,,,1:10.0,1:10.0,1,0,0,foul
202101180MEM_TP0033,202101180MEM,1,,,0:46.0,0:46.0,1,3,0,made_fg
202101180MEM_TP0034,202101180MEM,1,,,0:05.0,0:05.0,0,2,0,made_fg
202101180MEM_TP0035,202101180MEM,1,,,11:47.0,11:47.0,1,0,0,dead_ball_tov
202101180MEM_TP0036,202101180MEM,1,,,11:37.0,11:37.0,0,2,0,made_fg
202101180MEM_TP0037,202101180MEM,1,,,11:21.0,11:21.0,0,2,0,made_fg
202101180MEM_TP0038,202101180MEM,1,,,11:10.0,11:10.0,0,2,0,made_fg
202101180MEM_TP0039,202101180MEM,1,,,10:25.0,10:25.0,1,2,0,made_fg
