true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204200MIL_TP0000,202204200MIL,1,,,11:22.0,11:22.0,0,2,0,made_fg
202204200MIL_TP0001,202204200MIL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202204200MIL_TP0002,202204200MIL,1,,,10:37.0,10:37.0,0,2,0,made_fg
202204200MIL_TP0003,202204200MIL,1,,,10:14.0,10:14.0,0,3,0,made_fg
202204200MIL_TP0004,202204200MIL,1,,,10:13.0,10:13.0,0,0,0,timeout
202204200MIL_TP0005,202204200MIL,1,,,10:01.0,10:01.0,0,0,0,dead_ball_tov
202204200MIL_TP0006,202204200MIL,1,,,9:31.0,9:31.0,0,3,0,made_fg
202204200MIL_TP0007,202204200MIL,1,,,9:03.0,9:03.0,0,2,0,made_fg
202204200MIL_TP0008,202204200MIL,1,,,8:40.0,8:40.0,0,2,0,made_fg
202204200MIL_TP0009,202204200MIL,1,,,8:30.0,8:30.0,0,2,0,made_fg
202204200MIL_TP0010,202204200MIL,1,,,8:11.0,8:11.0,0,3,0,made_fg
202204200MIL_TP0011,202204200MIL,1,,,7:57.0,7:57.0,0,3,0,made_fg
202204200MIL_TP0012,202204200MIL,1,,,7:33.0,7:33.0,0,3,0,made_fg
202204200MIL_TP0013,202204200MIL,1,,,6:40.0,6:40.0,1,2,0,made_fg
202204200MIL_TP0014,202204200MIL,1,,,6:20.0,6:20.0,0,3,0,made_fg
202204200MIL_TP0015,202204200MIL,1,,,5:55.0,5:55.0,0,0,0,timeout
202204200MIL_TP0016,202204200MIL,1,,,5:46.0,5:46.0,0,0,0,foul
202204200MIL_TP0017,202204200MIL,1,,,5:46.0,5:46.0,0,1,0,made_ft
202204200MIL_TP0018,202204200MIL,1,,,5:46.0,5:46.0,0,1,0,made_ft
202204200MIL_TP0019,202204200MIL,1,,,5:07.0,5:07.0,0,3,0,made_fg
202204200MIL_TP0020,202204200MIL,1,,,4:49.0,4:49.0,0,2,0,made_fg
202204200MIL_TP0021,202204200MIL,1,,,4:31.0,4:31.0,0,2,0,made_fg
202204200MIL_TP0022,202204200MIL,1,,,4:15.0,4:15.0,0,2,0,made_fg
202204200MIL_TP0023,202204200MIL,1,,,3:36.0,3:36.0,1,2,0,made_fg
202204200MIL_TP0024,202204200MIL,1,,,3:22.0,3:22.0,0,0,0,foul
202204200MIL_TP0025,202204200MIL,1,,,3:22.0,3:22.0,0,1,0,made_ft
202204200MIL_TP0026,202204200MIL,1,,,3:22.0,3:22.0,0,1,0,made_ft
202204200MIL_TP0027,202204200MIL,1,,,2:46.0,2:46.0,0,0,0,dead_ball_tov
202204200MIL_TP0028,202204200MIL,1,,,2:13.0,2:13.0,0,3,0,made_fg
202204200MIL_TP0029,202204200MIL,1,,,1:45.0,1:45.0,1,0,0,foul
202204200MIL_TP0030,202204200MIL,1,,,1:45.0,1:45.0,0,1,0,made_ft
202204200MIL_TP0031,202204200MIL,1,,,1:45.0,1:45.0,0,1,0,made_ft
202204200MIL_TP0032,202204200MIL,1,,,1:30.0,1:30.0,0,3,0,made_fg
202204200MIL_TP0033,202204200MIL,1,,,1:19.0,1:19.0,0,2,0,made_fg
202204200MIL_TP0034,202204200MIL,1,,,0:05.0,0:05.0,0,0,0,foul
202204200MIL_TP0035,202204200MIL,1,,,11:44.0,11:44.0,1,2,0,made_fg
202204200MIL_TP0036,202204200MIL,1,,,11:08.0,11:08.0,0,0,0,foul
202204200MIL_TP0037,202204200MIL,1,,,10:49.0,10:49.0,0,0,0,foul
202204200MIL_TP0038,202204200MIL,1,,,10:36.0,10:36.0,0,0,0,dead_ball_tov
202204200MIL_TP0039,202204200MIL,1,,,10:24.0,10:24.0,0,2,0,made_fg
202204200MIL_TP0040,202204200MIL,1,,,10:11.0,10:11.0,0,0,0,foul
202204200MIL_TP0041,202204200MIL,1,,,10:11.0,10:11.0,0,1,0,made_ft
202204200MIL_TP0042,202204200MIL,1,,,10:11.0,10:11.0,0,1,0,made_ft
202204200MIL_TP0043,202204200MIL,1,,,10:02.0,10:02.0,0,0,0,foul
202204200MIL_TP0044,202204200MIL,1,,,9:34.0,9:34.0,1,0,0,foul
202204200MIL_TP0045,202204200MIL,1,,,9:34.0,9:34.0,0,1,0,made_ft
202204200MIL_TP0046,202204200MIL,1,,,9:20.0,9:20.0,0,2,0,made_fg
202204200MIL_TP0047,202204200MIL,1,,,9:08.0,9:08.0,0,3,0,made_fg
202204200MIL_TP0048,202204200MIL,1,,,8:36.0,8:36.0,0,2,0,made_fg
202204200MIL_TP0049,202204200MIL,1,,,8:22.0,8:22.0,0,0,0,dead_ball_tov
202204200MIL_TP0050,202204200MIL,1,,,7:52.0,7:52.0,1,2,0,made_fg
