game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212020MIL,1,7:23.0,7:23.0,A. Davis,G. Allen,J. Carter,L. James,P. Beverley,A. Davis,B. Lopez,K. Middleton,L. James,T. Brown
