true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104180MIA_TP0000,202104180MIA,1,,,11:44.0,11:44.0,0,3,0,made_fg
202104180MIA_TP0001,202104180MIA,1,,,11:26.0,11:26.0,0,3,0,made_fg
202104180MIA_TP0002,202104180MIA,1,,,11:06.0,11:06.0,0,2,0,made_fg
202104180MIA_TP0003,202104180MIA,1,,,10:52.0,10:52.0,0,3,0,made_fg
202104180MIA_TP0004,202104180MIA,1,,,10:27.0,10:27.0,0,0,0,foul
202104180MIA_TP0005,202104180MIA,1,,,10:03.0,10:03.0,1,0,0,foul
202104180MIA_TP0006,202104180MIA,1,,,9:17.0,9:17.0,1,2,0,made_fg
202104180MIA_TP0007,202104180MIA,1,,,8:57.0,8:57.0,0,3,0,made_fg
202104180MIA_TP0008,202104180MIA,1,,,8:17.0,8:17.0,0,0,0,dead_ball_tov
202104180MIA_TP0009,202104180MIA,1,,,7:58.0,7:58.0,0,3,0,made_fg
202104180MIA_TP0010,202104180MIA,1,,,7:57.0,7:57.0,0,0,0,timeout
202104180MIA_TP0011,202104180MIA,1,,,6:42.0,6:42.0,2,3,0,made_fg
202104180MIA_TP0012,202104180MIA,1,,,6:20.0,6:20.0,0,2,0,made_fg
202104180MIA_TP0013,202104180MIA,1,,,5:50.0,5:50.0,0,0,0,foul
202104180MIA_TP0014,202104180MIA,1,,,5:28.0,5:28.0,0,2,0,made_fg
202104180MIA_TP0015,202104180MIA,1,,,5:20.0,5:20.0,0,3,0,made_fg
202104180MIA_TP0016,202104180MIA,1,,,5:03.0,5:03.0,0,0,0,dead_ball_tov
202104180MIA_TP0017,202104180MIA,1,,,4:27.0,4:27.0,1,0,0,foul
202104180MIA_TP0018,202104180MIA,1,,,4:18.0,4:18.0,0,3,0,made_fg
202104180MIA_TP0019,202104180MIA,1,,,4:07.0,4:07.0,0,3,0,made_fg
202104180MIA_TP0020,202104180MIA,1,,,3:50.0,3:50.0,0,0,0,foul
202104180MIA_TP0021,202104180MIA,1,,,3:42.0,3:42.0,0,3,0,made_fg
