true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101130SAC_TP0000,202101130SAC,1,,,11:45.0,11:45.0,0,0,0,foul
202101130SAC_TP0001,202101130SAC,1,,,11:45.0,11:45.0,1,1,0,made_ft
202101130SAC_TP0002,202101130SAC,1,,,11:29.0,11:29.0,0,2,0,made_fg
202101130SAC_TP0003,202101130SAC,1,,,11:13.0,11:13.0,0,2,0,made_fg
202101130SAC_TP0004,202101130SAC,1,,,10:58.0,10:58.0,0,3,0,made_fg
202101130SAC_TP0005,202101130SAC,1,,,10:22.0,10:22.0,0,2,0,made_fg
202101130SAC_TP0006,202101130SAC,1,,,9:54.0,9:54.0,0,2,0,made_fg
202101130SAC_TP0007,202101130SAC,1,,,9:38.0,9:38.0,0,2,0,made_fg
202101130SAC_TP0008,202101130SAC,1,,,9:38.0,9:38.0,0,0,0,foul
202101130SAC_TP0009,202101130SAC,1,,,9:38.0,9:38.0,0,1,0,made_ft
202101130SAC_TP0010,202101130SAC,1,,,9:08.0,9:08.0,0,3,0,made_fg
202101130SAC_TP0011,202101130SAC,1,,,8:54.0,8:54.0,0,2,0,made_fg
202101130SAC_TP0012,202101130SAC,1,,,8:44.0,8:44.0,0,3,0,made_fg
202101130SAC_TP0013,202101130SAC,1,,,8:17.0,8:17.0,0,2,0,made_fg
202101130SAC_TP0014,202101130SAC,1,,,7:57.0,7:57.0,0,3,0,made_fg
202101130SAC_TP0015,202101130SAC,1,,,7:40.0,7:40.0,0,3,0,made_fg
202101130SAC_TP0016,202101130SAC,1,,,7:24.0,7:24.0,0,3,0,made_fg
202101130SAC_TP0017,202101130SAC,1,,,7:16.0,7:16.0,0,0,0,foul
202101130SAC_TP0018,202101130SAC,1,,,7:16.0,7:16.0,0,1,0,made_ft
202101130SAC_TP0019,202101130SAC,1,,,7:02.0,7:02.0,0,2,0,made_fg
202101130SAC_TP0020,202101130SAC,1,,,7:02.0,7:02.0,0,0,0,foul
202101130SAC_TP0021,202101130SAC,1,,,6:37.0,6:37.0,0,0,0,foul
202101130SAC_TP0022,202101130SAC,1,,,6:37.0,6:37.0,0,0,0,timeout
202101130SAC_TP0023,202101130SAC,1,,,6:37.0,6:37.0,0,1,0,made_ft
202101130SAC_TP0024,202101130SAC,1,,,6:37.0,6:37.0,0,1,0,made_ft
202101130SAC_TP0025,202101130SAC,1,,,6:14.0,6:14.0,0,3,0,made_fg
202101130SAC_TP0026,202101130SAC,1,,,6:10.0,6:10.0,0,0,0,foul
202101130SAC_TP0027,202101130SAC,1,,,5:58.0,5:58.0,0,2,0,made_fg
202101130SAC_TP0028,202101130SAC,1,,,5:28.0,5:28.0,0,0,0,foul
202101130SAC_TP0029,202101130SAC,1,,,5:16.0,5:16.0,0,3,0,made_fg
202101130SAC_TP0030,202101130SAC,1,,,4:47.0,4:47.0,0,2,0,made_fg
202101130SAC_TP0031,202101130SAC,1,,,3:53.0,3:53.0,0,0,0,foul
202101130SAC_TP0032,202101130SAC,1,,,3:53.0,3:53.0,0,1,0,made_ft
202101130SAC_TP0033,202101130SAC,1,,,3:53.0,3:53.0,0,1,0,made_ft
202101130SAC_TP0034,202101130SAC,1,,,3:41.0,3:41.0,0,3,0,made_fg
202101130SAC_TP0035,202101130SAC,1,,,3:23.0,3:23.0,0,3,0,made_fg
202101130SAC_TP0036,202101130SAC,1,,,3:06.0,3:06.0,1,2,0,made_fg
202101130SAC_TP0037,202101130SAC,1,,,2:34.0,2:34.0,1,0,0,foul
202101130SAC_TP0038,202101130SAC,1,,,2:34.0,2:34.0,0,0,0,timeout
202101130SAC_TP0039,202101130SAC,1,,,2:34.0,2:34.0,0,1,0,made_ft
202101130SAC_TP0040,202101130SAC,1,,,2:34.0,2:34.0,0,1,0,made_ft
202101130SAC_TP0041,202101130SAC,1,,,2:07.0,2:07.0,0,3,0,made_fg
202101130SAC_TP0042,202101130SAC,1,,,1:24.0,1:24.0,2,0,0,foul
202101130SAC_TP0043,202101130SAC,1,,,1:24.0,1:24.0,1,1,0,made_ft
202101130SAC_TP0044,202101130SAC,1,,,0:56.0,0:56.0,0,2,0,made_fg
202101130SAC_TP0045,202101130SAC,1,,,0:33.0,0:33.0,0,3,0,made_fg
202101130SAC_TP0046,202101130SAC,1,,,0:28.0,0:28.0,0,3,0,made_fg
202101130SAC_TP0047,202101130SAC,1,,,0:06.0,0:06.0,0,3,0,made_fg
202101130SAC_TP0048,202101130SAC,1,,,11:35.0,11:35.0,2,0,0,foul
202101130SAC_TP0049,202101130SAC,1,,,11:11.0,11:11.0,0,3,0,made_fg
202101130SAC_TP0050,202101130SAC,1,,,10:52.0,10:52.0,0,0,0,foul
202101130SAC_TP0051,202101130SAC,1,,,10:26.0,10:26.0,0,0,0,foul
202101130SAC_TP0052,202101130SAC,1,,,10:26.0,10:26.0,0,1,0,made_ft
202101130SAC_TP0053,202101130SAC,1,,,10:26.0,10:26.0,0,1,0,made_ft
202101130SAC_TP0054,202101130SAC,1,,,9:56.0,9:56.0,0,3,0,made_fg
202101130SAC_TP0055,202101130SAC,1,,,9:54.0,9:54.0,0,0,0,timeout
