true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105120ATL_TP0000,202105120ATL,1,,,11:44.0,11:44.0,0,3,0,made_fg
202105120ATL_TP0001,202105120ATL,1,,,11:17.0,11:17.0,1,2,0,made_fg
202105120ATL_TP0002,202105120ATL,1,,,10:52.0,10:52.0,0,0,0,foul
202105120ATL_TP0003,202105120ATL,1,,,10:52.0,10:52.0,1,1,0,made_ft
202105120ATL_TP0004,202105120ATL,1,,,10:33.0,10:33.0,0,0,0,foul
202105120ATL_TP0005,202105120ATL,1,,,10:20.0,10:20.0,0,0,0,foul
202105120ATL_TP0006,202105120ATL,1,,,10:20.0,10:20.0,1,1,0,made_ft
202105120ATL_TP0007,202105120ATL,1,,,10:04.0,10:04.0,1,0,0,foul
202105120ATL_TP0008,202105120ATL,1,,,10:04.0,10:04.0,0,1,0,made_ft
202105120ATL_TP0009,202105120ATL,1,,,9:39.0,9:39.0,0,2,0,made_fg
202105120ATL_TP0010,202105120ATL,1,,,9:15.0,9:15.0,0,2,0,made_fg
202105120ATL_TP0011,202105120ATL,1,,,9:08.0,9:08.0,0,0,0,foul
202105120ATL_TP0012,202105120ATL,1,,,9:03.0,9:03.0,0,3,0,made_fg
202105120ATL_TP0013,202105120ATL,1,,,8:29.0,8:29.0,0,3,0,made_fg
202105120ATL_TP0014,202105120ATL,1,,,7:36.0,7:36.0,0,2,0,made_fg
202105120ATL_TP0015,202105120ATL,1,,,7:12.0,7:12.0,0,2,0,made_fg
202105120ATL_TP0016,202105120ATL,1,,,7:03.0,7:03.0,0,2,0,made_fg
202105120ATL_TP0017,202105120ATL,1,,,6:56.0,6:56.0,0,0,0,foul
202105120ATL_TP0018,202105120ATL,1,,,6:56.0,6:56.0,0,0,0,timeout
202105120ATL_TP0019,202105120ATL,1,,,6:56.0,6:56.0,0,1,0,made_ft
202105120ATL_TP0020,202105120ATL,1,,,6:56.0,6:56.0,0,1,0,made_ft
202105120ATL_TP0021,202105120ATL,1,,,6:37.0,6:37.0,1,3,0,made_fg
202105120ATL_TP0022,202105120ATL,1,,,6:25.0,6:25.0,0,3,0,made_fg
202105120ATL_TP0023,202105120ATL,1,,,6:15.0,6:15.0,0,0,0,dead_ball_tov
202105120ATL_TP0024,202105120ATL,1,,,5:59.0,5:59.0,0,0,0,dead_ball_tov
202105120ATL_TP0025,202105120ATL,1,,,5:35.0,5:35.0,0,2,0,made_fg
202105120ATL_TP0026,202105120ATL,1,,,5:16.0,5:16.0,1,0,0,foul
202105120ATL_TP0027,202105120ATL,1,,,5:03.0,5:03.0,0,2,0,made_fg
202105120ATL_TP0028,202105120ATL,1,,,4:51.0,4:51.0,0,0,0,foul
202105120ATL_TP0029,202105120ATL,1,,,4:51.0,4:51.0,0,1,0,made_ft
202105120ATL_TP0030,202105120ATL,1,,,4:51.0,4:51.0,0,1,0,made_ft
202105120ATL_TP0031,202105120ATL,1,,,4:36.0,4:36.0,0,0,0,foul
202105120ATL_TP0032,202105120ATL,1,,,4:36.0,4:36.0,0,1,0,made_ft
202105120ATL_TP0033,202105120ATL,1,,,4:36.0,4:36.0,0,1,0,made_ft
202105120ATL_TP0034,202105120ATL,1,,,4:22.0,4:22.0,0,2,0,made_fg
202105120ATL_TP0035,202105120ATL,1,,,4:05.0,4:05.0,0,3,0,made_fg
202105120ATL_TP0036,202105120ATL,1,,,3:31.0,3:31.0,0,3,0,made_fg
202105120ATL_TP0037,202105120ATL,1,,,2:55.0,2:55.0,0,0,0,foul
202105120ATL_TP0038,202105120ATL,1,,,2:55.0,2:55.0,0,0,0,timeout
202105120ATL_TP0039,202105120ATL,1,,,2:55.0,2:55.0,0,1,0,made_ft
202105120ATL_TP0040,202105120ATL,1,,,2:55.0,2:55.0,0,1,0,made_ft
