true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301180HOU_TP0000,202301180HOU,1,,,11:46.0,11:46.0,1,2,0,made_fg
202301180HOU_TP0001,202301180HOU,1,,,11:30.0,11:30.0,0,0,0,dead_ball_tov
202301180HOU_TP0002,202301180HOU,1,,,11:15.0,11:15.0,0,2,0,made_fg
202301180HOU_TP0003,202301180HOU,1,,,11:00.0,11:00.0,0,3,0,made_fg
202301180HOU_TP0004,202301180HOU,1,,,10:48.0,10:48.0,0,2,0,made_fg
202301180HOU_TP0005,202301180HOU,1,,,9:48.0,9:48.0,2,2,0,made_fg
202301180HOU_TP0006,202301180HOU,1,,,9:29.0,9:29.0,0,2,0,made_fg
202301180HOU_TP0007,202301180HOU,1,,,9:08.0,9:08.0,0,2,0,made_fg
202301180HOU_TP0008,202301180HOU,1,,,8:56.0,8:56.0,0,3,0,made_fg
202301180HOU_TP0009,202301180HOU,1,,,8:22.0,8:22.0,0,0,0,foul
202301180HOU_TP0010,202301180HOU,1,,,8:13.0,8:13.0,0,2,0,made_fg
202301180HOU_TP0011,202301180HOU,1,,,7:47.0,7:47.0,1,0,0,dead_ball_tov
202301180HOU_TP0012,202301180HOU,1,,,7:35.0,7:35.0,0,2,0,made_fg
202301180HOU_TP0013,202301180HOU,1,,,7:13.0,7:13.0,0,2,0,made_fg
202301180HOU_TP0014,202301180HOU,1,,,7:05.0,7:05.0,0,2,0,made_fg
202301180HOU_TP0015,202301180HOU,1,,,7:05.0,7:05.0,0,0,0,foul
202301180HOU_TP0016,202301180HOU,1,,,7:05.0,7:05.0,0,1,0,made_ft
202301180HOU_TP0017,202301180HOU,1,,,6:52.0,6:52.0,0,2,0,made_fg
202301180HOU_TP0018,202301180HOU,1,,,6:43.0,6:43.0,0,3,0,made_fg
202301180HOU_TP0019,202301180HOU,1,,,6:16.0,6:16.0,1,3,0,made_fg
202301180HOU_TP0020,202301180HOU,1,,,5:43.0,5:43.0,0,2,0,made_fg
202301180HOU_TP0021,202301180HOU,1,,,5:32.0,5:32.0,0,0,0,timeout
202301180HOU_TP0022,202301180HOU,1,,,5:26.0,5:26.0,0,2,0,made_fg
202301180HOU_TP0023,202301180HOU,1,,,5:02.0,5:02.0,0,2,0,made_fg
202301180HOU_TP0024,202301180HOU,1,,,4:45.0,4:45.0,0,2,0,made_fg
202301180HOU_TP0025,202301180HOU,1,,,4:31.0,4:31.0,0,2,0,made_fg
202301180HOU_TP0026,202301180HOU,1,,,3:36.0,3:36.0,1,2,0,made_fg
202301180HOU_TP0027,202301180HOU,1,,,3:27.0,3:27.0,0,3,0,made_fg
202301180HOU_TP0028,202301180HOU,1,,,3:09.0,3:09.0,0,2,0,made_fg
202301180HOU_TP0029,202301180HOU,1,,,2:59.0,2:59.0,0,2,0,made_fg
202301180HOU_TP0030,202301180HOU,1,,,2:41.0,2:41.0,0,2,0,made_fg
202301180HOU_TP0031,202301180HOU,1,,,2:01.0,2:01.0,0,3,0,made_fg
202301180HOU_TP0032,202301180HOU,1,,,1:18.0,1:18.0,0,2,0,made_fg
202301180HOU_TP0033,202301180HOU,1,,,0:58.0,0:58.0,0,0,0,foul
202301180HOU_TP0034,202301180HOU,1,,,0:58.0,0:58.0,0,0,0,timeout
202301180HOU_TP0035,202301180HOU,1,,,0:52.0,0:52.0,0,2,0,made_fg
202301180HOU_TP0036,202301180HOU,1,,,0:27.0,0:27.0,0,2,0,made_fg
202301180HOU_TP0037,202301180HOU,1,,,0:08.0,0:08.0,0,0,0,foul
202301180HOU_TP0038,202301180HOU,1,,,0:08.0,0:08.0,0,1,0,made_ft
202301180HOU_TP0039,202301180HOU,1,,,0:08.0,0:08.0,0,1,0,made_ft
202301180HOU_TP0040,202301180HOU,1,,,11:39.0,11:39.0,0,2,0,made_fg
202301180HOU_TP0041,202301180HOU,1,,,11:15.0,11:15.0,1,2,0,made_fg
202301180HOU_TP0042,202301180HOU,1,,,10:24.0,10:24.0,0,0,0,dead_ball_tov
202301180HOU_TP0043,202301180HOU,1,,,10:22.0,10:22.0,0,0,0,foul
202301180HOU_TP0044,202301180HOU,1,,,10:02.0,10:02.0,2,2,0,made_fg
202301180HOU_TP0045,202301180HOU,1,,,10:02.0,10:02.0,0,0,0,foul
202301180HOU_TP0046,202301180HOU,1,,,10:02.0,10:02.0,0,1,0,made_ft
202301180HOU_TP0047,202301180HOU,1,,,9:52.0,9:52.0,0,2,0,made_fg
202301180HOU_TP0048,202301180HOU,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202301180HOU_TP0049,202301180HOU,1,,,9:11.0,9:11.0,0,2,0,made_fg
202301180HOU_TP0050,202301180HOU,1,,,8:43.0,8:43.0,2,0,0,dead_ball_tov
202301180HOU_TP0051,202301180HOU,1,,,8:17.0,8:17.0,1,2,0,made_fg
202301180HOU_TP0052,202301180HOU,1,,,7:50.0,7:50.0,0,0,0,foul
202301180HOU_TP0053,202301180HOU,1,,,7:30.0,7:30.0,1,2,0,made_fg
202301180HOU_TP0054,202301180HOU,1,,,7:30.0,7:30.0,0,0,0,timeout
202301180HOU_TP0055,202301180HOU,1,,,6:36.0,6:36.0,2,2,0,made_fg
202301180HOU_TP0056,202301180HOU,1,,,6:16.0,6:16.0,0,2,0,made_fg
202301180HOU_TP0057,202301180HOU,1,,,5:50.0,5:50.0,1,3,0,made_fg
202301180HOU_TP0058,202301180HOU,1,,,5:00.0,5:00.0,1,2,0,made_fg
202301180HOU_TP0059,202301180HOU,1,,,4:45.0,4:45.0,0,0,0,foul
202301180HOU_TP0060,202301180HOU,1,,,4:27.0,4:27.0,0,3,0,made_fg
202301180HOU_TP0061,202301180HOU,1,,,4:08.0,4:08.0,1,2,0,made_fg
202301180HOU_TP0062,202301180HOU,1,,,3:51.0,3:51.0,0,0,0,foul
202301180HOU_TP0063,202301180HOU,1,,,3:51.0,3:51.0,0,1,0,made_ft
202301180HOU_TP0064,202301180HOU,1,,,3:51.0,3:51.0,0,1,0,made_ft
202301180HOU_TP0065,202301180HOU,1,,,3:35.0,3:35.0,0,0,0,foul
202301180HOU_TP0066,202301180HOU,1,,,3:14.0,3:14.0,0,2,0,made_fg
202301180HOU_TP0067,202301180HOU,1,,,2:51.0,2:51.0,1,0,0,timeout
202301180HOU_TP0068,202301180HOU,1,,,2:47.0,2:47.0,0,2,0,made_fg
202301180HOU_TP0069,202301180HOU,1,,,2:24.0,2:24.0,0,2,0,made_fg
202301180HOU_TP0070,202301180HOU,1,,,1:59.0,1:59.0,0,0,0,dead_ball_tov
202301180HOU_TP0071,202301180HOU,1,,,1:45.0,1:45.0,0,0,0,foul
202301180HOU_TP0072,202301180HOU,1,,,1:45.0,1:45.0,0,1,0,made_ft
202301180HOU_TP0073,202301180HOU,1,,,1:45.0,1:45.0,0,1,0,made_ft
202301180HOU_TP0074,202301180HOU,1,,,1:33.0,1:33.0,0,2,0,made_fg
202301180HOU_TP0075,202301180HOU,1,,,1:08.0,1:08.0,0,0,0,foul
202301180HOU_TP0076,202301180HOU,1,,,1:08.0,1:08.0,1,0,0,dead_ball_tov
202301180HOU_TP0077,202301180HOU,1,,,0:54.0,0:54.0,0,2,0,made_fg
202301180HOU_TP0078,202301180HOU,1,,,0:05.0,0:05.0,0,2,0,made_fg
202301180HOU_TP0079,202301180HOU,1,,,0:05.0,0:05.0,0,0,0,foul
202301180HOU_TP0080,202301180HOU,1,,,0:05.0,0:05.0,0,1,0,made_ft
202301180HOU_TP0081,202301180HOU,1,,,12:00.0,12:00.0,1,0,0,foul
202301180HOU_TP0082,202301180HOU,1,,,12:00.0,12:00.0,0,1,0,made_ft
202301180HOU_TP0083,202301180HOU,1,,,11:18.0,11:18.0,0,2,0,made_fg
202301180HOU_TP0084,202301180HOU,1,,,10:52.0,10:52.0,0,2,0,made_fg
202301180HOU_TP0085,202301180HOU,1,,,10:30.0,10:30.0,1,2,0,made_fg
202301180HOU_TP0086,202301180HOU,1,,,10:30.0,10:30.0,0,0,0,timeout
202301180HOU_TP0087,202301180HOU,1,,,10:12.0,10:12.0,0,2,0,made_fg
202301180HOU_TP0088,202301180HOU,1,,,9:50.0,9:50.0,0,2,0,made_fg
202301180HOU_TP0089,202301180HOU,1,,,9:28.0,9:28.0,1,2,0,made_fg
202301180HOU_TP0090,202301180HOU,1,,,9:18.0,9:18.0,0,0,0,timeout
202301180HOU_TP0091,202301180HOU,1,,,8:52.0,8:52.0,0,0,0,dead_ball_tov
202301180HOU_TP0092,202301180HOU,1,,,8:44.0,8:44.0,0,0,0,foul
202301180HOU_TP0093,202301180HOU,1,,,8:44.0,8:44.0,0,1,0,made_ft
202301180HOU_TP0094,202301180HOU,1,,,8:44.0,8:44.0,0,1,0,made_ft
202301180HOU_TP0095,202301180HOU,1,,,7:54.0,7:54.0,1,0,0,foul
202301180HOU_TP0096,202301180HOU,1,,,7:54.0,7:54.0,0,1,0,made_ft
202301180HOU_TP0097,202301180HOU,1,,,7:54.0,7:54.0,0,1,0,made_ft
202301180HOU_TP0098,202301180HOU,1,,,7:49.0,7:49.0,0,0,0,foul
202301180HOU_TP0099,202301180HOU,1,,,7:10.0,7:10.0,0,2,0,made_fg
202301180HOU_TP0100,202301180HOU,1,,,6:30.0,6:30.0,1,2,0,made_fg
202301180HOU_TP0101,202301180HOU,1,,,6:17.0,6:17.0,0,2,0,made_fg
202301180HOU_TP0102,202301180HOU,1,,,6:09.0,6:09.0,0,3,0,made_fg
