true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212210BOS_TP0000,202212210BOS,1,,,11:42.0,11:42.0,0,0,0,foul
202212210BOS_TP0001,202212210BOS,1,,,11:42.0,11:42.0,0,1,0,made_ft
202212210BOS_TP0002,202212210BOS,1,,,11:42.0,11:42.0,0,1,0,made_ft
202212210BOS_TP0003,202212210BOS,1,,,11:14.0,11:14.0,0,2,0,made_fg
202212210BOS_TP0004,202212210BOS,1,,,10:36.0,10:36.0,0,2,0,made_fg
202212210BOS_TP0005,202212210BOS,1,,,10:04.0,10:04.0,0,2,0,made_fg
202212210BOS_TP0006,202212210BOS,1,,,9:45.0,9:45.0,0,0,0,dead_ball_tov
202212210BOS_TP0007,202212210BOS,1,,,8:55.0,8:55.0,1,2,0,made_fg
202212210BOS_TP0008,202212210BOS,1,,,8:55.0,8:55.0,0,0,0,timeout
202212210BOS_TP0009,202212210BOS,1,,,8:39.0,8:39.0,0,3,0,made_fg
202212210BOS_TP0010,202212210BOS,1,,,8:21.0,8:21.0,0,3,0,made_fg
202212210BOS_TP0011,202212210BOS,1,,,8:02.0,8:02.0,0,2,0,made_fg
202212210BOS_TP0012,202212210BOS,1,,,8:02.0,8:02.0,0,0,0,foul
202212210BOS_TP0013,202212210BOS,1,,,8:02.0,8:02.0,0,1,0,made_ft
202212210BOS_TP0014,202212210BOS,1,,,7:42.0,7:42.0,0,0,0,foul
202212210BOS_TP0015,202212210BOS,1,,,7:23.0,7:23.0,0,2,0,made_fg
202212210BOS_TP0016,202212210BOS,1,,,6:59.0,6:59.0,0,3,0,made_fg
202212210BOS_TP0017,202212210BOS,1,,,6:33.0,6:33.0,0,3,0,made_fg
202212210BOS_TP0018,202212210BOS,1,,,6:33.0,6:33.0,0,0,0,dead_ball_tov
202212210BOS_TP0019,202212210BOS,1,,,6:29.0,6:29.0,0,0,0,foul
202212210BOS_TP0020,202212210BOS,1,,,6:29.0,6:29.0,0,0,0,dead_ball_tov
202212210BOS_TP0021,202212210BOS,1,,,6:04.0,6:04.0,0,0,0,foul
202212210BOS_TP0022,202212210BOS,1,,,5:54.0,5:54.0,0,2,0,made_fg
202212210BOS_TP0023,202212210BOS,1,,,5:09.0,5:09.0,0,2,0,made_fg
202212210BOS_TP0024,202212210BOS,1,,,5:08.0,5:08.0,0,0,0,timeout
202212210BOS_TP0025,202212210BOS,1,,,4:55.0,4:55.0,0,0,0,dead_ball_tov
202212210BOS_TP0026,202212210BOS,1,,,4:44.0,4:44.0,0,3,0,made_fg
202212210BOS_TP0027,202212210BOS,1,,,4:12.0,4:12.0,1,2,0,made_fg
202212210BOS_TP0028,202212210BOS,1,,,4:01.0,4:01.0,0,3,0,made_fg
202212210BOS_TP0029,202212210BOS,1,,,3:32.0,3:32.0,0,2,0,made_fg
202212210BOS_TP0030,202212210BOS,1,,,3:21.0,3:21.0,0,0,0,foul
202212210BOS_TP0031,202212210BOS,1,,,3:05.0,3:05.0,0,2,0,made_fg
202212210BOS_TP0032,202212210BOS,1,,,2:49.0,2:49.0,0,0,0,foul
202212210BOS_TP0033,202212210BOS,1,,,2:33.0,2:33.0,1,0,0,foul
202212210BOS_TP0034,202212210BOS,1,,,2:33.0,2:33.0,0,1,0,made_ft
202212210BOS_TP0035,202212210BOS,1,,,2:24.0,2:24.0,0,0,0,foul
202212210BOS_TP0036,202212210BOS,1,,,2:24.0,2:24.0,0,1,0,made_ft
202212210BOS_TP0037,202212210BOS,1,,,2:24.0,2:24.0,0,1,0,made_ft
202212210BOS_TP0038,202212210BOS,1,,,2:08.0,2:08.0,0,2,0,made_fg
202212210BOS_TP0039,202212210BOS,1,,,1:51.0,1:51.0,1,2,0,made_fg
