true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210260CLE_TP0000,202210260CLE,1,,,11:03.0,11:03.0,2,0,0,foul
202210260CLE_TP0001,202210260CLE,1,,,11:03.0,11:03.0,0,1,0,made_ft
202210260CLE_TP0002,202210260CLE,1,,,10:43.0,10:43.0,0,3,0,made_fg
202210260CLE_TP0003,202210260CLE,1,,,10:29.0,10:29.0,0,3,0,made_fg
202210260CLE_TP0004,202210260CLE,1,,,10:06.0,10:06.0,0,0,0,foul
202210260CLE_TP0005,202210260CLE,1,,,9:45.0,9:45.0,0,3,0,made_fg
202210260CLE_TP0006,202210260CLE,1,,,9:24.0,9:24.0,0,0,0,foul
202210260CLE_TP0007,202210260CLE,1,,,9:21.0,9:21.0,0,2,0,made_fg
202210260CLE_TP0008,202210260CLE,1,,,8:47.0,8:47.0,0,2,0,made_fg
202210260CLE_TP0009,202210260CLE,1,,,8:33.0,8:33.0,0,0,0,dead_ball_tov
202210260CLE_TP0010,202210260CLE,1,,,7:59.0,7:59.0,0,2,0,made_fg
202210260CLE_TP0011,202210260CLE,1,,,7:41.0,7:41.0,0,3,0,made_fg
202210260CLE_TP0012,202210260CLE,1,,,7:19.0,7:19.0,0,2,0,made_fg
202210260CLE_TP0013,202210260CLE,1,,,6:59.0,6:59.0,0,3,0,made_fg
202210260CLE_TP0014,202210260CLE,1,,,6:46.0,6:46.0,0,0,0,foul
202210260CLE_TP0015,202210260CLE,1,,,6:46.0,6:46.0,0,0,0,timeout
202210260CLE_TP0016,202210260CLE,1,,,6:39.0,6:39.0,0,0,0,foul
202210260CLE_TP0017,202210260CLE,1,,,6:39.0,6:39.0,1,1,0,made_ft
202210260CLE_TP0018,202210260CLE,1,,,6:15.0,6:15.0,0,0,0,foul
202210260CLE_TP0019,202210260CLE,1,,,5:33.0,5:33.0,0,0,0,foul
202210260CLE_TP0020,202210260CLE,1,,,5:10.0,5:10.0,2,0,0,foul
202210260CLE_TP0021,202210260CLE,1,,,5:10.0,5:10.0,0,1,0,made_ft
202210260CLE_TP0022,202210260CLE,1,,,5:10.0,5:10.0,0,1,0,made_ft
202210260CLE_TP0023,202210260CLE,1,,,4:56.0,4:56.0,0,2,0,made_fg
202210260CLE_TP0024,202210260CLE,1,,,4:56.0,4:56.0,0,0,0,foul
202210260CLE_TP0025,202210260CLE,1,,,4:56.0,4:56.0,0,1,0,made_ft
202210260CLE_TP0026,202210260CLE,1,,,4:41.0,4:41.0,1,0,0,dead_ball_tov
202210260CLE_TP0027,202210260CLE,1,,,4:18.0,4:18.0,0,0,0,foul
202210260CLE_TP0028,202210260CLE,1,,,4:18.0,4:18.0,0,1,0,made_ft
202210260CLE_TP0029,202210260CLE,1,,,4:18.0,4:18.0,0,1,0,made_ft
202210260CLE_TP0030,202210260CLE,1,,,3:52.0,3:52.0,0,2,0,made_fg
202210260CLE_TP0031,202210260CLE,1,,,3:36.0,3:36.0,1,0,0,foul
202210260CLE_TP0032,202210260CLE,1,,,3:23.0,3:23.0,1,0,0,dead_ball_tov
202210260CLE_TP0033,202210260CLE,1,,,3:13.0,3:13.0,0,2,0,made_fg
202210260CLE_TP0034,202210260CLE,1,,,2:44.0,2:44.0,1,2,0,made_fg
202210260CLE_TP0035,202210260CLE,1,,,2:40.0,2:40.0,0,2,0,made_fg
202210260CLE_TP0036,202210260CLE,1,,,2:23.0,2:23.0,0,2,0,made_fg
